branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635284,197.1674042,-6.75033951,6.38389730,-167.9491882,11.93997669,495.2132568,495.1813049,0.00389165,0.01556659,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31453526,1.31934345,-6.04862261,-19.19544220,-79.79162598,-63.72107697,14.88669682,46.60801315,0.00480830,0.05067279,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.70944214,-47.52483368,-16.00389862,-1.07775927,3.80328965,-154.0377502,121.8983917,114.8668900,0.18460938,1.94368827,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.89629364,33.07773209,-3.29335332,-21.38837242,-147.3607330,-8.15063477,79.47850800,95.17327118,0.18143934,1.30452740,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,37.01078415,-37.00608826,-6.54514503,5.76735640,14.63444042,-164.1218262,90.81924438,90.49190521,0.00469487,0.04786162,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-79.11510468,97.37712097,1.99215209,1.60256851,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80049896,-49.79773712,-15.29324341,15.12628937,7.81276751,-171.9881134,125.7514725,125.6180344,0.00275762,0.02231164,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80047226,-49.79771805,-15.28365612,15.12419415,7.82178402,-171.9859161,125.7453308,125.6165085,0.00275745,0.02331300,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.82039642,-54.41017914,-15.45876884,14.08998680,9.16045380,-165.8515320,137.4785919,136.0303192,0.41021407,3.57309246,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.82039642,-54.41017914,-15.45876884,14.08998680,9.16045380,-165.8515320,137.4785919,136.0303192,0.41021407,3.57309246,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-10.50836086,10.51406574,-0.22699721,-8.36663437,-153.8542328,-13.84806824,25.36963654,32.46808624,0.00570515,0.04952307,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.87733841,31.90284920,-7.13262939,3.23138714,-140.1529083,32.70597076,78.66110229,77.08734131,0.02551022,0.18269534,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.43605042,-95.32083130,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94572067,42.94608307,10.90114403,-10.92672443,-168.2615967,11.70322132,106.9441223,106.9608383,0.00036307,0.00254148,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46987915,-31.38559532,-14.45414734,-0.11462495,1.31197584,-152.5559845,83.58675385,75.57933807,0.08428154,0.70426393,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-16.48723602,16.53085899,22.04274940,5.07912397,155.4468231,45.09455109,67.08510590,41.67372513,0.04362272,0.32800540,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-16.61694527,16.64691925,-7.19558620,-9.87561131,-128.5712280,-3.44328451,43.63635635,46.61022949,0.02997297,0.22550237,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,10.11633205,-10.08391857,-39.35333633,-19.63811111,-46.93194580,-87.55576324,99.02638245,53.04993820,0.03241300,0.31591094,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,10.11633205,-10.08391857,-39.35333633,-19.63811111,-46.93194580,-87.55576324,99.02638245,53.04993820,0.03241300,0.31591094,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,76.79547119,-75.76726532,-22.69029236,3.40497041,12.19101906,-148.2285767,195.1570282,184.1777039,1.02820253,7.63283825,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,95.03244019,-92.69643402,-24.77892303,-3.62367034,14.03751469,-137.0574036,239.3474579,226.3420715,2.33600426,19.80580902,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-74.63368988,74.81649017,49.52548981,-5.60495996,176.0567474,23.99298477,215.2463684,179.8688507,0.18279746,1.75597894,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-98.62200165,99.72705841,-5.26367140,-24.87895966,-147.3207550,9.39375496,237.3339844,246.8984833,1.10506094,10.77776718,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,174.4064636,-169.8501892,-6.08488226,14.04409695,27.62600899,-144.0228119,419.3678894,415.8304443,4.55626297,33.23671341,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.78486443,12.80195904,2.52789140,-14.31173229,-162.9072723,-20.32719803,31.24403381,46.19514847,0.01709424,0.12249795,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-62.03168488,62.37628937,3.07706738,-30.98488998,-154.5625153,-1.06281745,148.8985748,168.4080811,0.34459934,3.32256627,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,60.34110260,-59.94998932,-22.72382355,3.56183720,4.09139252,-155.5402832,155.9735870,144.4789886,0.39111450,3.36197281,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.82192993,-143.8648682,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.82192993,-143.8648682,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.8648682,34.82192993,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.6509857,-142.3084106,28.18718529,-28.50203896,34.57884979,-143.9472504,349.2904968,351.0831604,0.34257436,3.49581623,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.7090149,-138.3918304,28.09073639,-28.41258049,34.84990311,-143.6708984,339.9599304,341.7548523,0.31718788,3.40423775,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,145.2307587,-144.8836823,28.77849960,-29.08273315,34.60981369,-143.9225922,355.6452637,357.4673462,0.34707823,3.55957007,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.60711670,-54.52373505,1.42853963,-7.30112553,24.89998055,-148.0693817,131.2178192,132.5109253,0.08338062,0.87150633,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.28853226,-45.20098877,-5.98863983,-3.70133305,15.86874962,-150.7415314,109.7355652,109.0964432,0.08754385,0.92691267,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.3596039,-132.9731293,2.06912637,-3.44800162,24.29034233,-153.4105530,320.3845520,320.6514587,0.38646960,3.96742868,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.7297668,-128.3695831,2.40894771,-3.78346586,24.47350693,-153.2077179,309.2787476,309.5808105,0.36019188,3.83140850,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.3084564,-132.9239044,2.12255430,-3.51142097,24.31363869,-153.3826904,320.2637634,320.5368347,0.38455614,3.96614289,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,170.7616882,-167.0028687,6.91338158,-0.00230297,25.71983147,-145.7955017,410.5264282,411.8369446,3.75882530,32.02984619,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,169.5245667,-167.2574463,12.24252319,-8.85931969,27.53199387,-148.1089478,408.2791748,410.2433777,2.26711750,16.25877380,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,174.4887085,-169.2324524,27.22395706,-12.89355183,32.26931381,-137.4846344,424.2139893,433.4363403,5.25625038,45.77651978,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,131.4412537,-129.7876892,11.77205849,-15.78005886,28.51927948,-143.6098785,317.0017395,321.6671448,1.65357423,14.15339375,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.55276108,56.60363388,-26.76383018,24.04183960,-129.9467621,47.31661987,151.3485260,148.1380310,0.05086941,0.52541345,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-131.3149261,131.4637299,17.93199539,-19.62352180,-162.4234314,16.23741722,320.4641724,321.5364380,0.14880793,1.44229233,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.97621918,76.03404236,-20.75734711,19.04967308,-140.4155579,37.92516327,189.7215118,188.2881317,0.05782101,0.64453429,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.82034302,49.83551407,-15.46423244,14.29519939,-138.4519806,40.14088440,125.6573257,124.7391586,0.01517245,0.16391222,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-54.09532928,54.11231995,-16.66769028,15.45444870,-138.5713806,40.07004166,136.3518372,135.3954468,0.01699152,0.18280528,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.2700653,-192.0464783,4.41005850,-3.44183445,25.17367744,-154.3960876,461.9775696,462.0484619,0.22358575,2.41201615,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-202.8616486,203.0997772,-3.47234464,4.50967455,-154.4421844,25.13172722,488.0620117,487.9906616,0.23813257,2.54764056,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.3497086,114.4053802,-26.84780693,26.49044609,-142.6516113,36.89675522,282.6055908,282.0865784,0.05566674,0.59335679,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.6892548,118.7451630,-28.02861595,27.63866234,-142.5822906,36.96238708,293.4111633,292.8649597,0.05591234,0.60548973,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.3802872,-117.6125259,18.22780418,-21.78314400,32.61319733,-142.6947479,287.7150879,291.7451172,0.76775295,6.38861084,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,33.69007874,-146.3099823,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857300,1078.857300,246.3009186,-246.3009186,-169.0004578,10.99961376,2658.224365,2658.224365,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.23110580,30.25716019,-7.53242302,0.59724677,-140.9048920,25.70806122,75.10283661,72.79879761,0.02605437,0.28668371,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.7702179,154.5414734,-20.20734215,20.38785934,-144.9143219,32.09258652,377.5677185,374.9758301,0.77124923,8.37581158,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.78962708,84.65535736,6.59418488,10.08029652,-152.7529144,33.60290146,204.1352234,207.9398651,0.86572635,7.31834269,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.6114960,-129.2040100,0.51240849,-4.47169399,25.32892609,-147.8382874,314.8531799,315.5886536,1.40747797,11.54732227,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,36.07789612,-35.96589279,14.06492424,-24.87170029,51.47785187,-114.1086655,94.52560425,108.1434097,0.11200228,0.91243237,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-95.29902649,95.92121887,-10.41645527,3.49470854,-140.5561676,32.26612091,236.4613037,234.3085480,0.62218779,5.12426186,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36305046,21.36748695,-35.46672440,34.41508102,-90.88272858,88.31379700,101.0705948,98.77908325,0.00443678,0.04927996,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.10854340,68.39099884,-3.86768293,-8.20738316,-146.5703125,20.75608063,166.5275421,167.6905365,0.28245860,3.06832719,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-33.97934341,34.05142975,-0.48481748,-9.58364296,-144.9788513,17.48701477,83.80319214,87.25321960,0.07208555,0.59328455,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95833588,19.96314240,-34.30327606,33.78926086,-85.98797607,93.60542297,97.86975861,96.69215393,0.00480596,0.03979940,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,179.1239929,-177.3035889,17.30700111,-11.91896534,39.72256851,-137.2277679,443.7852783,445.7330933,1.82040107,14.94678402,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,104.0947342,-103.0610657,34.44717407,-39.07050323,57.23694229,-117.0317764,275.0251465,284.9855957,1.03366566,7.05258846,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,129.1276398,-128.7833557,24.26601028,-24.72550774,39.50215149,-139.2003021,321.8127136,323.2004700,0.34429267,2.56657815,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,58.48107910,-57.98788834,-25.41050911,4.03394842,5.18150759,-151.3134460,154.3229675,139.3803101,0.49319574,4.20465231,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,75.43856049,-74.49916840,-1.48314202,-0.67662299,27.54055214,-144.5787048,182.6158752,179.6379089,0.93939316,8.20741367,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,46.61598969,-46.45173264,-2.87712598,-8.46230793,23.70302200,-141.0086060,112.4683533,114.2753983,0.16425948,1.17736053,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-37.20120621,37.27006149,3.90716672,-11.27807045,-152.5562744,15.82998276,89.61117554,93.36876678,0.06885941,0.50953329,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-35.26955414,35.32718277,-3.69779682,-4.34336901,-139.8610992,26.43029785,85.08585358,85.26873016,0.05763051,0.43956056,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-35.20749664,35.26953888,-11.86207104,3.69779658,-126.5138474,40.13897705,89.54206085,85.08581543,0.06204298,0.47363061,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-22.64407158,22.64665031,-12.05140209,11.41291142,-117.0766983,61.61266327,61.84981155,61.12119293,0.00257952,0.01859653,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,18.05406380,-18.01362610,20.43835258,12.36924934,82.88912201,-179.5749359,66.22303009,52.68783951,0.04043627,0.29866904,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,101.6290054,-99.52791595,-3.12036729,17.12108612,33.14236832,-146.4511108,245.1607666,239.1569061,2.10108662,15.26927662,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,57.71291733,-57.11816025,-23.84197426,-0.37104785,11.89845181,-141.0686646,151.6373596,138.0486145,0.59476078,4.28157282,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,33.56818390,-33.38900757,-8.63019371,-15.79546356,24.14103699,-113.9784393,83.76737213,90.12167358,0.17917372,1.28852141,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,153.8991394,-151.3353882,-2.49551415,4.10202456,39.77502441,-133.9524689,375.5466614,374.6739502,2.56374693,18.34513283,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,100.3253479,-99.08034515,6.10172462,-15.93775940,44.18442154,-125.1723328,245.2353668,250.3621216,1.24500191,8.93030643,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,133.8747559,-132.0621338,-5.84996176,24.49610519,45.09815979,-137.3313904,331.6396790,330.7428589,1.81261230,13.08101749,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-103.4272156,103.8194046,-16.45352173,13.83505440,-123.5562820,53.28013992,263.4158020,261.2972107,0.39219117,3.22601843,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,81.23050690,-80.70183563,19.84796524,-26.15660477,61.13542557,-112.2510223,210.3251190,217.3432159,0.52867359,3.79716706,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-32.81652451,32.89849472,-16.94324684,9.30255222,-102.0803833,65.57985687,95.40147400,87.58925629,0.08196964,0.57944506,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,122.3804855,-120.7431564,-24.61580849,23.02526283,33.77854919,-140.1842651,324.1507568,317.5171204,1.63733339,11.72003269,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33078003,-47.33028030,11.12657738,-11.14926243,63.84122467,-116.1285019,125.5949936,125.6106415,0.00050073,0.00375550,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,101.2014542,-99.99829102,-18.49055099,42.29334259,40.25793839,-147.9524841,265.7453613,274.4038086,1.20316780,8.63716125,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88390350,-43.85003281,13.61529827,-15.32333088,62.38825226,-115.3144684,119.3121109,120.9002991,0.03387221,0.24236938,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,167.4574432,-166.2632599,-7.75631762,11.00019264,39.55459595,-138.6339417,433.4497375,432.6805115,1.19418299,8.53796196,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,136.8443604,-135.7429657,7.81033182,-8.76335144,41.42515182,-134.0997162,350.0402222,351.7138367,1.10139871,9.73652077,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,211.1569366,-205.0369263,31.38549614,-4.63389778,38.38594055,-136.4988556,526.1412964,530.2882080,6.12000465,45.62247086,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01848482,-0.01054910,-3.03907323,-17.03577995,-117.9144211,-118.3618088,7.23001528,40.82658386,0.00793571,0.05194651,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01840383,-0.01043913,-2.99039793,-17.02102661,-117.9102936,-118.3615646,7.11421967,40.79196548,0.00796470,0.05219823,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.04365501,-0.00822647,12.21901512,-2.46730900,100.0951538,-79.99172211,30.18975639,6.18768501,0.03542854,0.29818398,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-82.37847900,82.47190857,-6.66006660,5.86606169,-145.4462891,33.52645111,203.6949921,203.4176331,0.09342804,0.69243813,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37392616,-18.37230682,0.06345955,-0.57458889,29.65585136,-148.7134247,45.20550537,45.22784805,0.00161944,0.01200242,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33023834,-47.23711777,11.14926529,-15.16332340,63.87157440,-110.8765793,125.6105194,128.8529968,0.09311927,0.65747845,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23706055,-47.23574448,15.16331577,-15.22454929,69.12348938,-110.7985458,128.8528595,128.9093170,0.00131803,0.00975343,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360452,1.59787202,-56.80457687,137.2425232,15.92809677,7.05278444,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881261,-134.8906708,-62.98044586,0.61414593,7.31691217,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152564,-1.00144780,-3.81066799,3.76324844,-52.78960037,127.3887100,15.83840179,15.65317917,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759231,1.51760197,-0.53379488,0.49808010,-138.1355438,40.65483856,6.46688795,6.42063999,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18220532,-1.18219197,0.14817992,-0.23371011,29.62919998,-146.3305969,4.78943205,4.84424686,0.00001324,0.00004104,1,
