branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974487,-92.84069061,93.60277557,-146.0134583,33.93151093,682.8654785,682.6288452,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894274,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89344430,178.9114227,791.0541382,788.3571777,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894274,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32716370,89.48223114,8.33155918,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791534,-197.1674652,6.44046497,-6.38362265,11.92364502,-168.0601501,495.1769104,495.1814270,0.01167410,0.11284964,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44076014,-6.39815426,11.93618298,-168.0513916,495.1730347,495.1765747,0.00778260,0.08560855,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1605988,6.65403843,-6.62566566,12.00600243,-167.9853516,495.1928101,495.1953125,0.00778320,0.05837401,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1644745,6.76074314,-6.74371958,12.03923512,-167.9555969,495.2024231,495.2039490,0.00389174,0.03502570,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8477020,144.3512268,76.23249054,-74.84020233,162.1685486,-18.94577217,408.6611328,412.8495483,0.50350779,4.96544361,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0570068,145.5692749,76.97670746,-75.49958038,162.1367035,-18.96840668,412.2182617,416.4115295,0.51227307,5.05188465,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8624878,144.3659973,76.20854950,-74.81619263,162.1784515,-18.93598747,408.6658020,412.8527832,0.50351739,4.96553850,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14989567,9.14989567,0.00395866,-0.00312146,-169.9348602,10.06519604,22.96822739,22.96822739,0.00000000,0.00083721,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605835,197.1644745,-7.11015987,6.74371958,-167.8447266,12.04446030,495.2376404,495.2039490,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87666512,6.62566566,-167.9125061,12.01470947,495.2168274,495.1952820,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58915567,6.39815569,-167.9959564,11.94866657,495.1924133,495.1766663,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674652,-6.75006437,6.38362265,-167.9492798,11.93990135,495.2133789,495.1814270,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24240112,-90.51782990,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31233656,1.31714356,-6.04918098,-19.19489098,-74.49853516,-58.45524979,14.88689137,46.60630798,0.00480693,0.05065826,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.73509598,-47.55028915,-16.00529480,-1.07429552,9.08331871,-148.7691345,121.9583740,114.9281921,0.18480578,1.94575596,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.68071938,30.83397484,-6.07319641,-18.73633957,-136.7731934,-1.27992773,75.39829254,87.18262482,0.15325788,1.10190594,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,34.79178619,-34.78770447,-3.95328784,3.16929483,23.45412445,-155.2004242,84.61064148,84.40750885,0.00407974,0.04159072,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-73.79086304,102.7013550,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80003357,-49.79744720,-8.31132603,8.14301205,20.73363113,-159.0544586,121.8654709,121.7910080,0.00259099,0.02096342,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80003357,-49.79744339,-8.30242729,8.14154434,20.74253464,-159.0527954,121.8623047,121.7904205,0.00259091,0.02190493,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.94155884,-55.51212311,-8.61065865,7.27235603,21.48215294,-153.4180603,136.6146240,136.6300964,0.42943236,3.74049020,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.94155884,-55.51212311,-8.61065865,7.27235603,21.48215294,-153.4180603,136.6146240,136.6300964,0.42943236,3.74049020,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-12.75036144,12.75850677,0.04201792,-8.61446571,-149.9562988,-4.09031725,30.77533913,37.19857025,0.00814558,0.07070699,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-29.66407013,29.68727875,-9.90436649,6.01119709,-129.2185211,43.47673035,75.55389404,73.02063751,0.02321013,0.16622289,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,89.53715515,-90.21971893,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95454407,42.95489120,6.14344883,-6.16913271,-157.0569611,22.90634346,104.7331238,104.7427673,0.00034819,0.00243733,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47906876,-31.39818573,-9.69639683,-4.85138655,13.96222401,-138.8984680,79.50294495,76.75441742,0.08088231,0.67585957,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-4.34280252,4.36016941,22.32695580,4.62097168,133.6604614,79.20049286,55.43288422,15.33286381,0.01736666,0.13058236,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-4.44625616,4.44877386,-6.73750210,-10.45875740,-90.88478088,-34.63871002,19.48160172,27.45797157,0.00251765,0.01894163,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,-1.52777195,1.53870261,-37.40327835,-21.71982384,-59.68574524,-53.35472870,91.23169708,52.39305878,0.01093058,0.10653413,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,-1.52777195,1.53870261,-37.40327835,-21.71982384,-59.68574524,-53.35472870,91.23169708,52.39305878,0.01093058,0.10653413,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,87.69156647,-86.36716461,-17.59937859,0.69893748,21.30499458,-141.3245392,217.9750671,211.1994781,1.32439518,9.83161736,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,95.28614044,-92.93734741,-25.39446640,-2.96746492,17.73038483,-133.4407501,240.3277130,226.5539093,2.34879661,19.91426849,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-96.42111969,96.72745514,52.18140411,-7.18360996,-175.8284912,26.59652328,263.8040161,232.8278198,0.30632797,2.94263077,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-116.2402420,117.7795181,-2.45843530,-23.39629745,-146.1954041,14.00792885,279.7589417,288.4487305,1.53928638,15.01280785,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,190.5675354,-185.1174164,-7.38193083,21.85976982,30.37472153,-142.0042114,458.8861084,454.1657715,5.45012856,39.75722122,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-21.14372253,21.18234253,3.21552300,-14.81858635,-157.8034210,-4.80318928,51.33779907,62.25170135,0.03861932,0.27674744,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-75.58374023,76.08522797,3.96808529,-30.31681442,-152.1613922,5.56448507,181.6840515,198.0832520,0.50148124,4.83519411,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,68.83432007,-68.33053589,-22.23444939,4.06513977,8.70571518,-153.2322998,175.0005035,164.8365021,0.50378126,4.33044195,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.66368103,-142.0231171,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.66368103,-142.0231171,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.0231171,36.66368103,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,146.6615448,-146.2999573,28.50288963,-28.62338066,36.24122620,-142.3231506,358.8903809,360.6487427,0.36158276,3.68978786,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,142.6112213,-142.2764282,28.41667557,-28.54925156,36.51233673,-142.0468445,349.3041077,351.0655212,0.33478764,3.59312820,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,149.3141022,-148.9477692,29.10192680,-29.20826149,36.27210617,-142.2984009,365.4197083,367.2070007,0.36633652,3.75707936,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.33855057,-53.25892639,1.59655440,-7.50824642,26.95768356,-145.8515167,128.1830902,129.5630035,0.07962674,0.83227021,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.00825119,-43.92559052,-5.92662477,-3.81519532,17.57326698,-148.6504211,106.6674957,106.0607224,0.08266187,0.87522238,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.2676544,-131.8875122,1.97858322,-3.42246699,26.10021210,-151.5816193,317.7585449,318.0220337,0.38015622,3.90261626,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.6759033,-127.3215866,2.31798553,-3.75528479,26.28329659,-151.3786926,306.7436523,307.0423279,0.35430780,3.76881838,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.2169495,-131.8386841,2.03155708,-3.48541141,26.12348938,-151.5537415,317.6387634,317.9083557,0.37827402,3.90135169,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,169.4284363,-165.7342377,5.48658371,0.83742440,27.09794426,-144.3358459,407.2011108,408.1061707,3.69420695,31.47921562,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,168.8211212,-166.5777588,10.37200356,-7.17298222,28.75889969,-146.8540192,406.2935181,407.9365845,2.24336004,16.08839798,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,173.6873016,-168.5090790,24.86522865,-11.31377220,33.39035034,-136.2562866,421.4718323,429.8605957,5.17821980,45.09695435,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,130.9182739,-129.2830963,10.30018616,-14.48716259,29.74175453,-142.3305054,315.4534607,319.6760559,1.63518548,13.99599934,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-64.10450745,64.16736603,-26.57013893,23.97232819,-130.8800507,46.60930634,167.8795166,165.0061035,0.06285375,0.64919579,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-143.5047913,143.6819458,17.88413239,-19.29989243,-159.8141327,18.95651245,349.7534180,350.7264404,0.17715600,1.71705031,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-78.83394623,78.89589691,-20.66284370,19.00117493,-139.1887970,39.20408249,196.3163147,194.9364166,0.06194413,0.69049484,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-52.67756653,52.69436646,-15.36496258,14.21356678,-137.6150970,41.04133987,132.1816711,131.3144531,0.01680171,0.18151361,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-57.11444473,57.13321686,-16.56368446,15.36959267,-137.7033539,40.99798584,143.2507629,142.3460999,0.01876782,0.20191588,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,193.6266327,-193.3998871,4.07392406,-3.07180715,26.86825562,-152.7044830,465.2176819,465.2817688,0.22672948,2.44593024,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-204.2909851,204.5324554,-3.08038449,4.15351295,-152.7505646,26.82629013,491.4774475,491.4132080,0.24148084,2.58346152,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-117.2604904,117.3188553,-26.76418686,26.43570518,-141.1969452,38.36142349,289.3856201,288.8800964,0.05837507,0.62222517,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-121.7621536,121.8208313,-27.94187927,27.58188629,-141.1345215,38.42037582,300.5671082,300.0352783,0.05867831,0.63544309,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.9533386,-116.2039490,17.95799255,-21.66781807,34.39241791,-140.8583221,284.2286987,288.2684326,0.74938178,6.23574066,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,38.65982437,-141.3402405,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3069153,-246.3069153,-167.1975555,12.80251122,2658.228516,2658.228516,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.31752396,31.34541130,-7.35277319,0.43740237,-139.8554230,27.18509483,77.54364014,75.40866852,0.02788820,0.30686194,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-151.9865875,152.7399292,-20.11127281,20.09604836,-143.0904236,33.88100052,373.1795044,370.5820923,0.75334156,8.18133259,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.40918732,83.24681091,6.47096252,9.96529865,-151.0584717,35.40573502,200.7029419,204.4616394,0.83762389,7.08078003,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,127.4872894,-126.1464615,0.29549077,-4.80611706,27.06475067,-145.9338989,307.3091125,308.0796814,1.34082949,11.00051975,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,30.55393982,-30.46227646,15.50432873,-26.47753906,58.78940582,-106.2498474,83.61682892,99.83638763,0.09166329,0.74673963,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-95.99068451,96.62011719,-9.17472649,2.29874468,-139.6061707,33.24718094,237.6314087,235.8650208,0.62943691,5.18396473,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36412621,21.36853027,-35.30288315,34.25032043,-89.29668427,89.89387512,100.7035065,98.41440582,0.00440435,0.04891970,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-66.33965302,66.60750580,-3.93732381,-8.30246639,-144.7192078,22.26676178,162.1846619,163.3858337,0.26785177,2.90965438,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-34.66724777,34.74284363,0.75937361,-10.82448769,-145.3011780,17.62923050,85.38446808,89.67729950,0.07559440,0.62216336,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95861244,19.96343231,-34.43655014,33.92099762,-84.14188385,95.45265961,98.00843048,96.82788086,0.00481953,0.03991174,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,178.5447235,-176.7458496,15.35642433,-10.18263149,40.86957169,-136.0541534,441.2683716,442.9809875,1.79887676,14.77005482,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,103.5917892,-102.5897064,31.63572311,-36.55220413,57.63071823,-116.4856262,271.0215149,280.4042053,1.00208068,6.83708858,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,128.4485168,-128.1100464,22.65285492,-23.16308403,40.68206024,-138.0050354,319.1194153,320.4283752,0.33848184,2.52326059,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,73.33935547,-72.58119202,-6.33011246,29.37203407,29.11240387,-162.9454956,179.6437836,193.7500000,0.75815815,6.46354198,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,72.69203949,-71.80847168,0.29986465,-2.69663787,34.28188324,-137.6965485,177.4001312,175.1543884,0.88357294,7.71971655,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,56.61346817,-56.36098480,5.21451187,-15.77851486,37.58069229,-130.3146973,137.3503418,142.8323975,0.25248903,1.80976224,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-15.83918190,15.87816048,19.22475815,-26.38682747,168.9767456,-19.87608147,61.16352463,76.20375061,0.03897860,0.28842676,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-13.94384766,13.96514511,11.69743729,-19.66142082,179.8363953,-15.12279320,44.46305084,59.21649933,0.02129565,0.16242656,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-13.93151760,13.94384956,3.40399790,-11.69743729,-153.5808105,-0.16366149,34.96003342,44.46305466,0.01233171,0.09413920,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-1.37059808,1.37065625,3.21092534,-3.85315537,153.2683563,-30.26861191,8.50973129,9.96945286,0.00005820,0.00041960,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,34.99683380,-34.90819168,26.13369179,6.62163353,75.88951874,-150.5878448,106.8047333,86.60493469,0.08864080,0.65471578,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,94.55898285,-92.62530518,-10.62199306,23.06425667,33.74360275,-145.8283386,231.9343262,226.0467224,1.93367207,14.05262089,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,51.37024689,-50.87640762,-26.83132362,2.15147448,11.56053638,-139.4544678,141.7174988,123.3476639,0.49383995,3.55506206,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,27.32640457,-27.20861053,-11.15498734,-13.68963146,20.76116753,-108.5609589,71.49521637,74.21081543,0.11779318,0.84710538,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,142.4264374,-140.2378998,-3.93051910,2.78276420,43.14970016,-130.0469513,347.1490784,346.1862793,2.18853736,15.66028404,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,121.1271515,-119.3554535,-3.03707123,-3.21017027,43.29418182,-127.6802368,295.2147217,295.2755127,1.77170670,12.70832157,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,122.7769241,-121.2596283,-4.52833462,21.08293724,48.97763062,-133.6835022,303.2290649,302.4205627,1.51729870,10.94983864,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-137.2278595,137.8904266,3.64525318,-4.16958904,-128.4667816,49.04717636,340.7423706,341.1620178,0.66256368,5.45000172,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,-4.68369341,4.80357504,35.45802689,-44.95032883,150.5796509,-31.15555954,88.77717590,114.5590439,0.11988147,0.86104161,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,119.7156906,-118.2602310,-35.38217545,32.44938278,36.58976364,-137.4329681,309.8607483,300.7679138,1.45545661,10.49796295,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,52.84963989,-52.60753632,-34.76652908,28.09849930,17.91950417,-155.3626709,162.0658112,151.1393280,0.24210149,1.71142054,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,106.4506912,-105.2086258,-27.06017494,22.44953728,32.28571701,-140.7872772,283.5168457,275.6029358,1.24206555,8.89070511,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.32992554,-47.32943344,11.03539276,-11.05858326,64.38252258,-115.5866776,124.5073013,124.5229568,0.00049210,0.00369073,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88414001,-43.85068130,13.57422638,-15.30868435,63.73630905,-113.9379196,118.5720520,120.1669693,0.03345763,0.23940289,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,151.3038483,-150.3344879,-11.90351391,13.48583889,39.40534210,-138.5776672,390.7680054,389.6118774,0.96937221,6.93064833,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,136.1232605,-135.0428314,6.24033260,-7.46007919,42.52746964,-132.9344177,346.8293762,348.2268982,1.08042812,9.55113697,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,209.9836578,-203.9749146,28.55043030,-2.73152661,39.48907089,-135.3291321,521.5857544,525.2243652,6.00874567,44.79307556,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00514087,0.00282314,-3.02676702,-17.04879189,-117.6232910,-117.7754517,7.20041847,40.85707855,0.00796401,0.05213175,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.00517991,0.00281319,-2.97805882,-17.03406715,-117.6209488,-117.7755585,7.08454657,40.82253265,0.00799310,0.05238437,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.09300279,-0.06196814,10.93325138,-1.15837455,101.0444641,-81.62198639,26.97662544,2.90234613,0.03103464,0.26120284,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-81.87573242,81.96759796,-5.38737726,4.57794428,-144.4891357,34.47248459,201.9556274,201.7330627,0.09186296,0.68083864,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37406158,-18.37244606,0.06214913,-0.57458144,31.46959496,-146.8957214,45.15088654,45.17320633,0.00161553,0.01197343,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.32941437,-47.23787689,11.05858421,-15.16203594,64.41339111,-110.2442169,124.5229034,127.7816849,0.09153918,0.64632213,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23785019,-47.23655319,15.16203308,-15.22462177,69.75585175,-110.1648712,127.7816238,127.8385544,0.00129622,0.00959200,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89359999,1.59786999,-51.53251648,142.5146027,15.92809010,7.05278111,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881082,-129.6186218,-57.70839691,0.61414623,7.31690931,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152600,-1.00144804,-3.81066346,3.76324391,-47.51753235,132.6607819,15.83839512,15.65316963,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759267,1.51760232,-0.53379488,0.49808019,-132.8634949,45.92687988,6.46689367,6.42064571,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18440390,-1.18439054,0.14761806,-0.23314801,34.86135864,-141.1049500,4.79792452,4.85248232,0.00001329,0.00004118,1,
