branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-76.51202393,76.70616150,45.35603333,-1.74534512,179.3965912,27.36714745,214.7717438,184.5943146,0.19413920,1.86492932,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-100.9767303,102.1334991,-8.98782825,-20.45493317,-144.8577881,12.35545635,244.7875061,250.2090454,1.15677273,11.28211689,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,198.5039520,-192.5053406,5.16509724,13.81501293,31.54634666,-141.2456512,479.4799500,478.1908569,5.99861860,43.75830841,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-13.88908768,13.90650558,0.82124543,-12.53056812,-154.7133484,-13.79591751,33.47397614,45.14857483,0.01741822,0.12481960,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-62.81706619,63.16559219,0.92409998,-28.63149261,-152.1722717,1.32165086,151.1472778,167.9728088,0.34852183,3.36038613,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,61.45534515,-61.05369186,-20.80333328,1.80755997,6.33445978,-153.4710846,157.0743561,147.3195648,0.40165508,3.45257807,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.10110855,-143.5856934,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.10110855,-143.5856934,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.5856934,35.10110855,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,146.1028748,-145.7394409,32.77037430,-32.86941528,36.32263947,-142.2544556,359.6766968,361.6919861,0.36342487,3.70858622,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,142.0475769,-141.7110901,32.56782532,-32.67950058,36.59387970,-141.9782715,350.0690308,352.0813904,0.33649325,3.61143398,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,148.7431641,-148.3749695,33.44675446,-33.53125763,36.35350800,-142.2296753,366.2209167,368.2687073,0.36820287,3.77622032,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.14291763,-52.06662369,2.16775322,-8.11334515,26.06122398,-146.6023102,125.3618393,126.9534531,0.07629427,0.79743874,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,42.29507446,-42.21870041,-6.23652029,-3.57399178,15.29264641,-150.3820953,102.6964722,101.9000244,0.07637279,0.80863374,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,127.0615234,-126.7109528,0.19749013,-1.94771719,23.76967430,-153.8153076,305.2176208,305.3268127,0.35056365,3.59882450,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,122.6556931,-122.3289642,0.58158565,-2.31474566,23.95229149,-153.6119080,294.6372375,294.7857361,0.32672736,3.47544169,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,127.0135269,-126.6646957,0.24879389,-2.00889754,23.79285049,-153.7873230,305.1025696,305.2176514,0.34882799,3.59765816,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,110.3705292,-108.8163986,-18.95488548,6.42447042,13.93578053,-152.7818756,269.0048523,261.8948059,1.55412400,13.24306011,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,199.7317963,-196.4204102,44.42537308,-33.31411362,36.22051239,-140.2681732,491.5049133,497.4772644,3.31139112,23.74784851,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,211.0496063,-202.6296692,68.86152649,-25.47451591,41.75115967,-130.5396576,533.2702026,550.3372192,8.41994381,73.32902527,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,154.5946198,-152.1598206,37.53586578,-34.48460770,37.32805634,-136.3903351,382.1445923,392.1806641,2.43480420,20.84015656,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-66.01032257,66.07933044,-30.44512558,27.91366196,-130.2040710,47.44128799,175.9869385,172.8206177,0.06901413,0.71282440,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-141.2997284,141.4697113,8.40580940,-9.88427353,-157.6991882,21.03933525,342.8392334,343.3277893,0.16998929,1.64758861,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-79.83058929,79.89449310,-21.88342094,20.24396896,-140.1297302,38.29283905,199.4242401,197.9813080,0.06390817,0.71238822,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-53.68090439,53.69850922,-16.52502632,15.38257885,-138.3489075,40.34442139,135.3179932,134.4040680,0.01760521,0.19019403,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-58.17391205,58.19355774,-17.79305840,16.60865021,-138.4524994,40.28362274,146.5625458,145.6098785,0.01964212,0.21132217,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,188.6639862,-188.4488373,1.43496180,-0.55802286,24.51004219,-155.0512238,453.2069702,453.2253418,0.21515241,2.32103825,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-199.0591125,199.2882538,-0.42908061,1.36999524,-155.0973816,24.46813583,478.7424011,478.7259827,0.22915055,2.45154715,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-118.2807236,118.3403625,-28.09800148,27.78310776,-142.2775116,37.28649139,292.5223694,291.9970703,0.05964454,0.63575649,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-122.8385696,122.8985443,-29.34594727,29.00005913,-142.2093201,37.35134125,303.8776855,303.3248901,0.05997509,0.64948636,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.4415436,-116.6859512,18.03221321,-21.68983841,32.80340576,-142.4667816,285.4149170,289.4478149,0.75559819,6.28746843,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3108368,-246.3108368,-168.7864075,11.21365452,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.05400276,30.07954597,-6.57747078,-0.36859030,-142.3511200,24.07711411,74.12439728,72.34736633,0.02554326,0.28105989,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-136.7278137,137.3309479,-14.74121380,13.06990528,-146.3824310,30.21569061,333.7842102,331.7762146,0.60314256,6.55016327,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.88155365,83.72876740,6.53009653,9.98722649,-152.6216431,33.80533981,201.8752136,205.6449432,0.84721541,7.16186094,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,105.4192886,-104.5070801,-8.11555862,-0.02512038,20.90195274,-150.5855865,254.7432404,253.2985840,0.91221398,7.48404551,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,42.45975494,-42.30924225,16.71214867,-27.35441589,50.88529587,-116.4959641,110.5963135,123.9157791,0.15051527,1.22618043,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-47.79483795,47.94896698,1.08891463,-12.17095375,-150.3888550,15.15803051,115.8209839,119.9015884,0.15412973,1.26939332,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.38985825,21.39345551,-30.89906502,29.82244492,-95.29223633,83.71558380,91.08506775,88.87387085,0.00359747,0.03995758,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-51.18914795,51.34958649,0.09682029,-13.65169907,-150.7077179,12.57592392,124.0697098,128.9633331,0.16043572,1.74280167,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,13.47753716,-13.45259094,10.12632656,-21.06311417,67.51630402,-91.64923859,40.50220490,60.54857254,0.02494560,0.20530939,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.96142006,19.96405029,-22.63367844,22.07219696,-100.8132477,78.44401550,72.50609589,71.46121979,0.00263136,0.02179094,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,73.48625946,-73.19773102,-11.39663792,3.53065443,21.78147125,-150.3103333,178.6668549,176.1804810,0.28852144,2.36896563,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,158.2919922,-157.7232666,48.54640961,-47.20524979,47.15597534,-131.8815460,413.4351807,415.5454712,0.56872779,4.23966169,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,50.70319366,-50.32986450,-2.62793589,22.19927025,23.07646942,-174.3096771,123.8903122,136.5580444,0.37332821,3.18274307,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,64.90280914,-64.19889069,1.06418693,-5.00240898,26.98281670,-144.0480194,158.3949585,157.0933228,0.70391202,6.15003109,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,31.82009125,-31.72883606,7.64500332,-19.36417770,38.61493683,-122.5608063,79.07223511,90.70367432,0.09125320,0.65407425,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-29.52964592,29.60915184,22.88408661,-29.70316124,172.4299927,-15.59932423,91.96936798,104.1166534,0.07950430,0.58830136,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-27.60014915,27.65560532,15.65287685,-23.32081413,-178.7155304,-9.93560982,77.65442657,89.05717468,0.05545696,0.42298236,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-27.55606079,27.60014915,7.62479591,-15.65287876,-163.9973450,1.28453743,69.76296234,77.65442657,0.04408601,0.33654875,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-14.99403000,14.99518776,7.44080687,-8.07395363,-174.8964996,3.16992068,40.83563614,41.55469894,0.00115776,0.00834665,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.12367630,31.19155502,29.47400284,2.88125730,168.8963928,36.77413559,105.1793365,76.41835785,0.06787980,0.50137150,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,34.47299194,-34.11447525,-8.80628490,9.77437496,17.16652107,-161.4141388,86.80043030,84.03810120,0.35851452,2.60544109,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,86.38366699,-85.05275726,-20.41161346,2.23777151,19.04235649,-142.7670898,217.8000031,208.9278870,1.33090079,9.58090782,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,61.50254440,-60.89160919,-11.24831104,-9.28052044,28.37571526,-128.4751129,153.5307617,152.6113739,0.61093557,4.39352131,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,147.2041321,-144.7890472,-8.42221642,9.39224434,39.58457184,-134.0458984,365.3193665,362.8573914,2.41507244,17.28127861,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,175.4066772,-171.5498505,5.16195011,4.31171560,44.54479599,-129.4665070,434.7875671,434.9262695,3.85682034,27.66468811,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,127.3275986,-125.6280289,-11.14323139,28.79803085,44.66408920,-137.8176880,319.6448975,319.4024048,1.69956255,12.26517677,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-175.4552917,176.6054840,22.05927467,-18.30530167,-132.1116028,46.05568695,448.3526306,450.0003357,1.15018582,9.46099949,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,67.00751495,-66.52879333,39.05988312,-45.47048950,85.29311371,-88.67736053,196.6481934,210.1985016,0.47871891,3.43837070,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,86.25097656,-85.24192810,-57.67175674,51.83556747,21.28572845,-152.4962311,263.0630493,245.4239349,1.00904071,7.27803993,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-18.62940025,18.72461700,-35.82275391,28.63376808,-60.11425781,113.7891693,107.1174850,89.24250793,0.09521772,0.67309600,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,121.4714966,-119.4403915,-54.01405716,56.25751114,27.31634903,-147.8587494,364.0614014,350.2542725,2.03110790,14.53866959,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33761978,-47.33708954,11.41405773,-11.43515301,70.91859436,-109.0527878,129.1817474,129.1973572,0.00052974,0.00397304,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,85.70266724,-84.60719299,-33.13036728,55.21483612,36.22700882,-151.8026581,243.7589874,259.0449219,1.09547043,7.86403561,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.89095688,-43.85319519,13.86584377,-15.34872341,68.82152557,-109.1176376,126.0532074,127.5717468,0.03776336,0.27021217,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,166.7538300,-165.3624725,-34.91685867,40.14821243,36.09526443,-142.3574371,468.8646545,466.0101929,1.39136410,9.94773293,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,170.2448425,-168.3229675,20.39015007,-12.91973400,49.12455750,-127.6892319,462.0483093,464.5930176,1.92187297,16.98962975,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,262.4007568,-251.9362640,71.91252136,-11.26083565,46.78247452,-129.5191498,686.7284546,694.0292969,10.46450996,78.00921631,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01704280,-0.00908041,-3.02745390,-17.04792404,-118.5018692,-118.9185486,7.20218611,40.85522461,0.00796239,0.05212115,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01716832,-0.00917688,-2.97876883,-17.03317833,-118.4941940,-118.9189758,7.08637142,40.82061768,0.00799143,0.05237342,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.01597235,-0.01584894,-7.13898993,17.65130615,-79.58415222,100.3340149,17.16033554,42.46537399,0.00012341,0.00103867,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-104.6775131,104.8431854,-24.70727730,24.51452065,-135.2629547,44.00077820,271.4689026,270.6505127,0.16567424,1.22788787,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37424850,-18.37255669,0.08596095,-0.57457554,31.10831261,-147.3295746,46.18746948,46.21010971,0.00169058,0.01252969,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33708954,-47.23866653,11.43515301,-15.16773415,70.94726562,-104.0832520,129.1973572,132.3863678,0.09842498,0.69493997,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23866653,-47.23727417,15.16773415,-15.22469234,75.91680908,-104.0093307,132.3863678,132.4412994,0.00139128,0.01029546,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361167,1.59787536,-59.19425201,134.8528290,15.92811108,7.05279112,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881595,-137.2803497,-65.37010956,0.61414528,7.31691980,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067514,3.76325560,-55.17927551,124.9990311,15.83841610,15.65319252,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-140.5251923,38.26517868,6.46688461,6.42063570,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17858660,-1.17857349,0.14910507,-0.23463564,27.30552292,-148.6435089,4.77546072,4.83069801,0.00001316,0.00004081,1,
