branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635590,197.1674500,-6.75034952,6.38390779,-167.9491882,11.93997860,495.2133484,495.1814575,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31301248,1.31781983,-6.04900932,-19.19506073,-74.92800903,-58.87633896,14.88683224,46.60683060,0.00480735,0.05066273,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.72720718,-47.54246140,-16.00486565,-1.07536089,8.65786171,-149.1910858,121.9399261,114.9093399,0.18474537,1.94512010,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.35868073,31.51897240,-5.81671524,-18.94655418,-137.8383942,-1.42770267,76.87464905,88.86151123,0.16029225,1.15248239,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,35.46921921,-35.46497345,-4.15744734,3.37511969,22.82793045,-155.8533478,86.29335022,86.08269501,0.00424348,0.04325993,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-74.22980499,102.2624130,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998398,-49.79738617,-8.73963642,8.57138252,19.81590843,-159.9727783,122.0402222,121.9619904,0.00259834,0.02102296,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998398,-49.79738617,-8.73070431,8.56988525,19.82482147,-159.9710846,122.0368881,121.9613800,0.00259826,0.02196710,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.59931564,-55.17555618,-8.99805546,7.61831617,20.60073853,-154.2772064,135.9444733,135.8624420,0.42375916,3.69107509,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.59931564,-55.17555618,-8.99805546,7.61831617,20.60073853,-154.2772064,135.9444733,135.8624420,0.42375916,3.69107509,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-12.06588936,12.07324219,-0.04032478,-8.53901196,-150.0149384,-5.75731230,29.12324142,35.73263550,0.00735195,0.06381799,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.34114265,30.36524391,-9.64293289,5.75471878,-130.4203491,42.38454437,76.89882660,74.49359894,0.02410181,0.17260881,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,89.16648865,-90.59038544,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95424652,42.95459747,6.42369604,-6.44937515,-157.7936707,22.16970634,104.8303299,104.8403931,0.00034884,0.00244186,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47874451,-31.39776230,-9.97671986,-4.57313967,13.12655354,-139.7645264,79.70400238,76.63898468,0.08098171,0.67669016,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-7.92499685,7.94585848,22.70976257,4.26318121,141.8468628,60.55168152,58.61926651,21.76029587,0.02086129,0.15685897,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-8.03194904,8.03945923,-6.37970638,-10.78364277,-109.2033997,-21.34605217,24.75275421,32.48895264,0.00751089,0.05650836,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,2.15123510,-2.13822532,-38.04174042,-21.08557510,-54.15399933,-62.91440201,92.85980988,50.97536087,0.01300970,0.12679806,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,2.15123510,-2.13822532,-38.04174042,-21.08557510,-54.15399933,-62.91440201,92.85980988,50.97536087,0.01300970,0.12679806,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,82.74576569,-81.56541443,-18.12537193,0.13345927,20.25400352,-141.3632507,206.4414368,199.2854309,1.18035150,8.76231289,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,96.45529175,-94.04846191,-25.46009636,-2.42860460,17.82303238,-133.6878052,243.1228485,229.1331482,2.40682316,20.40624619,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-91.07708740,91.35013580,51.83094788,-7.11720514,-176.7677612,26.77033997,252.0482635,219.8783722,0.27304929,2.62295127,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-111.5732422,112.9903107,-3.17985272,-23.88354111,-145.4915314,13.89025879,268.4662170,277.4136963,1.41706729,13.82079411,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,187.9106598,-182.6159515,-7.57878065,20.90281868,30.56643486,-141.6968689,452.3322754,447.6686707,5.29472065,38.62356186,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-19.19642067,19.22918510,3.11792421,-14.76893139,-158.0002747,-6.91312695,46.66956711,58.37538147,0.03276394,0.23478757,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-72.15370941,72.61338806,3.99928093,-30.75518036,-151.9472351,4.87370300,173.4139099,190.7528076,0.45967564,4.43211174,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,66.85380554,-66.37738037,-22.42367935,4.01621151,8.60536957,-152.8497009,170.6038666,160.1024170,0.47642839,4.09532022,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.24607086,-141.4407196,6.69842577,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,37.24607086,-141.4407196,6.69842577,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.4407196,37.24607086,6.73135900,6.69842577,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.3238678,-141.9817657,29.22759056,-29.54665756,37.43048859,-141.0969543,349.0137939,350.8737183,0.34209898,3.49096465,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.3857727,-138.0690308,29.10189056,-29.42783546,37.70157623,-140.8206329,339.6904602,341.5510864,0.31674773,3.39951372,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,144.8971710,-144.5505676,29.83766747,-30.14619446,37.46145630,-141.0722809,355.3636780,357.2539062,0.34659660,3.55463028,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,46.28012466,-46.21982956,2.20814419,-8.32180786,28.55723953,-143.2055206,111.2969589,113.1295700,0.06029601,0.63022262,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,36.74914932,-36.69150162,-5.97531700,-4.03423023,16.59025192,-146.9459229,89.43524170,88.76907349,0.05764847,0.61038095,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,117.5971069,-117.2967682,0.40864927,-2.67503214,26.02468300,-151.3661957,282.4842834,282.6536255,0.30033711,3.08320737,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,113.5180740,-113.2381592,0.75465178,-2.98627663,26.20647049,-151.1620026,272.6902466,272.8973694,0.27991593,2.97750235,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,117.5524979,-117.2536469,0.45564976,-2.73174310,26.04766655,-151.3380127,282.3775330,282.5529480,0.29885009,3.08220840,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,230.6101532,-223.5908508,31.88155365,3.31325531,33.69675827,-140.1878204,559.2224121,563.0855713,7.01930952,59.81320190,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,182.0313721,-179.3996277,18.65070152,-12.60256481,31.67562103,-144.2941132,439.5506592,442.2479858,2.63173962,18.87368393,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,189.9881134,-183.6860352,35.47145081,-11.77754402,36.40114594,-134.3039551,464.2606506,474.1784973,6.30207872,54.88460541,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,141.1388702,-139.2157135,16.96093750,-18.58502579,32.67806625,-140.0570679,341.4720154,347.0514526,1.92315149,16.46077919,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-73.85401917,73.93432617,-25.93937492,23.52219009,-133.4999695,44.23633957,189.3850555,186.8973694,0.08031711,0.82956904,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-143.2466125,143.4227753,16.52564240,-17.95028496,-158.7522430,20.01368713,348.8031921,349.7079163,0.17616139,1.70741045,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-84.26985168,84.33997345,-20.23571968,18.66520119,-139.9093933,38.57291031,208.7689514,207.4968872,0.07011908,0.78162158,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-58.11362839,58.13374329,-14.93247795,13.81689930,-139.0016174,39.76031113,144.5379181,143.7675476,0.02011499,0.21730782,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-62.85851669,62.88088989,-16.10818100,14.95289993,-139.0388184,39.76221848,156.3131561,155.5072021,0.02237300,0.24070264,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,183.4747620,-183.2712860,0.72576714,0.02499018,26.32060814,-153.2282104,440.7321777,440.7388000,0.20346567,2.19496298,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-193.5895691,193.8062744,0.18255623,0.62508267,-153.2744293,26.27875900,465.5528259,465.5487061,0.21670344,2.31838274,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-122.7929916,122.8566513,-26.35016441,26.07799149,-141.4979858,38.07790756,302.1688538,301.6917419,0.06365703,0.67852604,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-127.6031265,127.6671982,-27.50802422,27.20648384,-141.4488220,38.12401581,314.0599670,313.5584106,0.06407598,0.69389594,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.2597427,-115.5192261,17.82023239,-21.60463905,34.80840683,-140.4139099,282.5317078,286.5748901,0.74051648,6.16197062,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,45.00001526,-135.0000458,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3092499,-246.3092499,-166.7666321,13.23343372,2658.230225,2658.230225,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.33540154,31.36310959,-6.36186886,-0.56165659,-141.1961365,25.75370407,77.03036499,75.43547058,0.02770605,0.30485770,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-119.6066513,120.0717697,-17.92560959,14.75653839,-142.3562317,33.78604507,293.6126709,290.9263000,0.46511725,5.05120039,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.73791504,82.56206512,6.41966152,9.90229034,-150.6861420,35.83219910,199.0341644,202.7684784,0.82415396,6.96691370,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,79.69739532,-79.17499542,-4.13165092,-7.18415213,24.35977173,-144.4060364,192.2571716,192.9942322,0.52240133,4.28591871,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,48.04307556,-47.85849762,16.96358871,-27.28528976,49.85701752,-118.5070724,123.6857910,135.7749023,0.18457684,1.50366461,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.38449669,21.38827133,-31.92307663,30.85192108,-93.40789032,85.64659119,93.27704620,91.04518890,0.00377406,0.04191898,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-34.15752792,34.22836304,-4.03165579,-10.46890736,-142.8591766,12.11375999,83.49616241,86.89620972,0.07083441,0.76946902,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,61.50921631,-61.24893951,12.09884930,-20.05763435,51.78921890,-119.3959427,157.8541565,164.3394470,0.26027718,2.14215517,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95841789,19.96348190,-34.54184723,34.05261612,-79.35832214,100.2559586,100.4553223,99.29986572,0.00506596,0.04195247,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,140.2246399,-139.0766754,1.64256167,-1.45739639,41.33233261,-134.8785858,353.1236877,353.3865356,1.14796042,9.42556858,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,65.89146423,-65.41368103,29.87154388,-38.03876877,68.90799713,-103.2305908,183.8181915,197.3334808,0.47777832,3.25982952,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,141.2703552,-140.8537750,27.74322891,-27.63756752,42.79819107,-136.0287170,354.0329285,355.4590454,0.41657737,3.10543489,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.97100830,-71.24188995,-6.64089918,29.47594261,28.31235313,-163.9514465,176.2992249,190.6066895,0.72911459,6.21593618,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,70.49816895,-69.66691589,-0.10496415,-2.77829456,33.49890518,-138.2137909,171.9610748,169.7577972,0.83124906,7.26256609,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,53.69944763,-53.47173691,4.99971199,-15.74967480,37.26778412,-130.0039215,130.2676697,135.9696350,0.22771089,1.63216019,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.50369644,14.54068089,19.26373482,-26.45466995,165.8777924,-22.67916870,59.15083313,74.63047028,0.03698473,0.27367288,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.61007500,12.62965679,11.70682049,-19.70037842,176.3379669,-18.43502426,41.99066162,57.40398788,0.01958117,0.14934990,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.59950542,12.61007500,3.38188362,-11.70682144,-155.5232544,-3.66210485,31.76601219,41.99066925,0.01056912,0.08068369,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-0.03858430,0.03863413,3.18732667,-3.83104014,130.1961212,-49.92058945,7.76097775,9.32913208,0.00004983,0.00035923,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,26.41116714,-26.35796738,26.63982773,5.90434980,83.97751617,-153.1237030,91.65401459,65.76602173,0.05319972,0.39294204,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,82.53515625,-81.04061127,-9.79873276,19.08422279,32.73196030,-146.7492371,202.3654327,197.1642303,1.49453473,10.86126804,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,55.15423584,-54.59070969,-26.77198601,2.55972886,12.83849907,-139.8590393,149.7922668,132.3299408,0.56352240,4.05669308,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,31.04071999,-30.88918114,-11.56288242,-13.05873585,22.39490509,-112.2502747,80.20670319,81.67787170,0.15153861,1.08978450,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,131.4767456,-129.6144867,-6.01445723,2.48708129,42.21384811,-130.4026184,320.5489502,319.2205811,1.86226642,13.32562256,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,134.3674469,-132.1867371,-1.16485810,-2.12650895,44.33634567,-127.5327225,327.2667236,327.4623413,2.18071127,15.64207935,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,112.1534500,-110.8889084,-4.23073769,18.98420334,48.53638840,-134.3848267,276.3623047,275.7422180,1.26453793,9.12574863,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-141.9877625,142.6998749,5.89418364,-5.99448586,-128.4661865,49.14025116,353.1559753,353.7721863,0.71210855,5.85753918,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,48.47822571,-48.21020508,32.16050720,-40.54476166,87.47132111,-84.72382355,144.5722504,160.1330719,0.26802146,1.92504847,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,71.31318665,-70.74964905,-34.36291122,25.00570679,28.18344307,-142.6043243,196.7207336,183.9502716,0.56353348,4.06467152,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-0.35554942,0.40524033,-31.63712692,23.67602348,-35.52428055,144.2318420,81.45716095,60.19522476,0.04969095,0.35126632,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,122.0106583,-120.3102493,-35.49177933,34.37744522,33.37795639,-140.8271790,331.6973267,322.1441956,1.70042121,12.17161465,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33143997,-47.33094406,11.09012032,-11.11300850,68.30659485,-111.6629257,125.1584702,125.1741104,0.00049726,0.00372944,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,68.30497742,-67.69635773,-15.11222267,34.75770950,42.64411545,-149.0777435,180.1086426,191.8236084,0.60861683,4.36906767,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88564682,-43.85140991,13.62519836,-15.31020260,66.84523010,-110.8815918,119.9530411,121.5326691,0.03423255,0.24494776,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,167.1152954,-165.8958740,-18.36953354,21.86649132,40.31814957,-137.9116669,438.4329529,436.7989807,1.21942687,8.71844578,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,151.3006439,-149.9346466,6.69916773,-5.13010979,44.56269073,-131.4494324,390.1583557,391.2326050,1.36599123,12.07555580,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,232.6347046,-225.1204529,36.89322662,0.49799606,41.88152313,-133.5358124,583.2921143,587.0769043,7.51427794,56.01628494,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01040010,-0.00241955,-3.01966524,-17.05644989,-117.4703445,-117.7398911,7.18340778,40.87493515,0.00798055,0.05224001,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01046611,-0.00245652,-2.97098446,-17.04169655,-117.4658356,-117.7401123,7.06760406,40.84030914,0.00800960,0.05249247,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.09079771,-0.03151765,18.05001259,-8.39703274,100.9464493,-79.11050415,44.93956375,21.31786346,0.05928006,0.49893019,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-91.78218842,91.89967346,-9.25570011,8.65346050,-141.3714752,37.71830750,228.4406281,228.0870056,0.11748698,0.87074989,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37412643,-18.37249374,0.06807144,-0.57457882,32.55134201,-145.8320465,45.40246582,45.42487335,0.00163359,0.01210728,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33094406,-47.23846436,11.11300755,-15.16290474,68.33713531,-106.3748474,125.1741180,128.4231262,0.09248364,0.65299046,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23846436,-47.23715591,15.16290283,-15.22467995,73.62520599,-106.2962952,128.4231415,128.4797821,0.00130926,0.00968851,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360142,1.59787047,-51.95552826,142.0915833,15.92809010,7.05278158,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881154,-130.0416565,-58.13139725,0.61414605,7.31691027,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066465,3.76324511,-47.94054031,132.2377625,15.83839703,15.65316963,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808019,-133.2864990,45.50387955,6.46689177,6.42064476,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18372798,-1.18371475,0.14779086,-0.23332089,34.45060349,-141.5137177,4.79531336,4.84995031,0.00001327,0.00004114,1,
