branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974182,-92.84068298,93.60277557,-146.0134735,33.93150711,682.8654785,682.6288452,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894679,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89344859,178.9114227,791.0541382,788.3572388,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894679,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32717133,89.48222351,8.33155823,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791382,-197.1674652,6.44069672,-6.38385391,11.92370796,-168.0601044,495.1768799,495.1814575,0.01167410,0.11284964,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684113,-197.1606293,6.44099140,-6.39838505,11.93624592,-168.0513306,495.1730347,495.1765747,0.00778260,0.08560855,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1605835,6.65426826,-6.62589645,12.00606537,-167.9852905,495.1928101,495.1953125,0.00778320,0.05837401,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683655,-197.1644592,6.76097488,-6.74395132,12.03929901,-167.9555359,495.2024231,495.2039490,0.00389174,0.03502569,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8501434,144.3536682,76.23279572,-74.84037018,162.1688690,-18.94545746,408.6669617,412.8552246,0.50352180,4.96558189,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0594635,145.5717621,76.97702789,-75.49974823,162.1369934,-18.96808815,412.2240906,416.4172974,0.51228744,5.05202579,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8649139,144.3684387,76.20886230,-74.81636047,162.1787415,-18.93567467,408.6715698,412.8584900,0.50353152,4.96567774,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.14263344,9.14263344,0.00395800,-0.00312212,-169.9348907,10.06517696,22.94999695,22.94999695,0.00000000,0.00083588,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605682,197.1644592,-7.11039162,6.74395132,-167.8446655,12.04452324,495.2376099,495.2039185,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87691593,6.62591600,-167.9124298,12.01477814,495.2168884,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58940601,6.39840603,-167.9958801,11.94873524,495.1923828,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635590,197.1674500,-6.75029612,6.38385391,-167.9492035,11.93996525,495.2133484,495.1813965,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31852674,1.32333755,-6.04761171,-19.19644547,-83.80002594,-67.67998505,14.88635159,46.61110306,0.00481081,0.05069919,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.66285706,-47.47860336,-16.00136375,-1.08404684,-0.18141787,-158.0017090,121.7894516,114.7555618,0.18425301,1.93993616,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.87517166,37.09577179,-4.99873924,-19.32556915,-149.0780334,-6.74689531,89.71302795,101.0711288,0.22059505,1.58605218,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,40.98455811,-40.97890091,-4.51316071,3.74527264,14.40636444,-164.4510956,99.63230896,99.43232727,0.00565941,0.05769453,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000006,0.20000049,-0.80075896,0.63311607,-83.17882538,93.31340027,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79994583,-49.79734421,-8.96907425,8.80085468,10.61098862,-169.1780243,122.1373062,122.0570679,0.00260244,0.02105608,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79994965,-49.79734421,-8.96012592,8.79934120,10.61990738,-169.1763306,122.1338806,122.0564346,0.00260235,0.02200169,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.81214905,-52.42944336,-8.89584827,7.15920925,11.28329277,-163.3334198,129.2668457,129.0682373,0.38270104,3.33344555,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.81214905,-52.42944336,-8.89584827,7.15920925,11.28329277,-163.3334198,129.2668457,129.0682373,0.38270104,3.33344555,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-6.49156332,6.49404144,-0.70393199,-7.91771126,-152.9665833,-29.95131874,15.76034832,24.74419022,0.00247803,0.02151034,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.84895706,35.88174057,-8.76120949,4.93673897,-142.7122650,31.03594971,89.15547943,87.31980896,0.03278150,0.23476978,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,80.77331543,-98.98356628,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95460129,42.95495224,6.14738989,-6.17307377,-165.8259430,14.13736153,104.7346115,104.7442474,0.00034820,0.00243739,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47912407,-31.39823723,-9.70048332,-4.84732914,5.19161654,-147.6695404,79.50596619,76.75282288,0.08088397,0.67587352,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.67761993,36.81844711,27.64797211,0.23473054,169.8455963,25.68014336,111.9386749,88.89459229,0.14083037,1.05892336,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.90454483,37.05606461,-2.35127878,-13.71698093,-151.0396576,3.24139118,89.28131866,95.45937347,0.15151881,1.13995552,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,23.98750687,-23.88128853,-39.00243759,-19.14233780,-31.55252075,-112.2466507,111.5914536,73.70558929,0.10622023,1.03526771,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,23.98750687,-23.88128853,-39.00243759,-19.14233780,-31.55252075,-112.2466507,111.5914536,73.70558929,0.10622023,1.03526771,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,52.32395935,-51.85313416,-14.89284325,-8.30407715,10.96708775,-140.1862946,132.5837097,128.6045227,0.47082743,3.49517679,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,111.9646454,-108.7168808,-19.59354782,-0.73328167,16.92879105,-138.4933777,277.0161743,267.1870117,3.24776387,27.53615952,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-66.94130707,67.08911896,45.98884583,-2.59229136,174.5499420,25.62009811,195.5841827,161.1808624,0.14780512,1.41983747,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-93.17252350,94.15633392,-8.28892994,-22.94966698,-145.8771820,9.46524048,225.2627716,232.7965240,0.98381221,9.59521580,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,188.8608398,-183.4807739,-0.51341128,14.71496773,28.88329124,-143.4650726,454.8133850,452.3673096,5.38007164,39.24617386,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-10.08184528,10.09305573,1.28944373,-13.08812237,-159.4556122,-24.86130714,24.40061760,39.79873657,0.01120977,0.08032960,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-57.00724792,57.29825592,1.30284727,-29.66709137,-153.4763947,-2.23211026,136.8928986,156.1027374,0.29100892,2.80585694,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,57.59574127,-57.24007034,-21.81035805,2.37093568,3.76863170,-154.8712616,149.0213318,137.9514313,0.35567364,3.05732751,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.58390808,-144.1028900,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.58390808,-144.1028900,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.1028900,34.58390808,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,144.8758087,-144.5214386,29.68917274,-29.88252258,34.74461746,-143.8083954,355.2416382,357.0938110,0.35437819,3.61626863,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,140.8675690,-140.5394440,29.56303596,-29.76655960,35.01574326,-143.5321045,345.7524109,347.6054382,0.32811695,3.52153492,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,147.4953003,-147.1362762,30.30890465,-30.48942757,34.77552795,-143.7836609,361.7048035,363.5872192,0.35903725,3.68221927,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,55.81528091,-55.72817230,1.52414250,-7.35739326,24.72760391,-148.3934631,134.1250916,135.4123230,0.08710802,0.91046578,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,46.55310440,-46.46061707,-5.80951452,-3.82676864,16.05006599,-150.9197540,112.6936264,112.1548920,0.09249102,0.97929323,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,136.0894470,-135.6867981,3.07319641,-4.28442383,24.45706558,-153.2911835,326.9867554,327.3353882,0.40266216,4.13365889,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,131.3618927,-130.9866028,3.38715601,-4.59976196,24.64046288,-153.0885468,315.6521301,316.0337524,0.37528348,3.99193978,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,136.0368652,-135.6361847,3.12747407,-4.34874439,24.48041344,-153.2633667,326.8634644,327.2183533,0.40066856,4.13231945,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,188.8995972,-184.2566986,15.73258305,-1.08888602,27.92433739,-144.4838715,455.3309021,458.1399536,4.64290237,39.56327438,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,200.4133911,-193.3481140,41.20292664,-10.69420624,34.78097534,-136.4802551,491.4861450,501.7739258,7.06528950,61.53138733,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,246.3430481,-240.4071350,44.81415558,-11.75421524,33.47378922,-142.4362183,601.4579468,606.5205078,5.93591452,50.80711746,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.69603348,56.74824142,-28.34896088,25.64185905,-128.9249268,48.40171432,153.3803864,150.0125732,0.05220647,0.53922355,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-132.9720612,133.1237488,14.68776798,-16.34869766,-161.1617737,17.50797272,323.6601562,324.5378723,0.15169506,1.47027516,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.63187408,75.68942261,-21.32314301,19.61255836,-140.1694031,38.17099762,189.2973633,187.8198395,0.05754829,0.64149427,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.47813034,49.49320221,-16.00336456,14.83338070,-137.9908752,40.60258484,125.2708282,124.3163376,0.01507453,0.16285439,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.73345566,53.75034332,-17.23877716,16.02449417,-138.1270294,40.51489258,135.9405365,134.9470215,0.01688418,0.18165049,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,195.1071014,-194.8767548,6.06969690,-5.02834892,25.42594528,-154.1502838,468.8977661,468.9965210,0.23034754,2.48496151,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.8525848,206.0979156,-5.14589119,6.26045370,-154.1963654,25.38396263,495.4011230,495.3005981,0.24533430,2.62468767,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.0025940,114.0580750,-27.46232414,27.10301971,-142.5371704,37.01105881,282.1422729,281.6104431,0.05548167,0.59138411,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.3224411,118.3781738,-28.67506790,28.28308678,-142.4631653,37.08136749,292.9221191,292.3622742,0.05572333,0.60344285,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.0698776,-117.3061218,18.17425728,-21.76323509,32.39482117,-142.9008636,286.9585266,290.9916992,0.76375026,6.35530376,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-146.3099823,33.69007874,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3117676,-246.3117676,-169.2166443,10.78341961,2658.231445,2658.231445,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.35622025,30.38260651,-7.97859049,1.04986656,-140.3736267,26.35078239,75.68187714,73.13903809,0.02638527,0.29032472,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-158.2141113,159.0338898,-22.11215019,22.82914162,-144.5617981,32.54066467,389.3136902,386.5306091,0.81978357,8.90289688,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.48934937,84.34890747,6.56183958,10.06045914,-152.9884796,33.39052963,203.3889618,207.1849823,0.85956109,7.26622438,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,137.1527863,-135.5958405,3.43261886,-6.12466764,26.33400345,-147.1808319,330.8106995,332.1417542,1.55693185,12.77348137,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,31.93238449,-31.83996010,13.52815914,-24.44354630,53.19298553,-111.3298798,84.86155701,99.46309662,0.09242310,0.75292957,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-110.0112686,110.8524704,-13.62151241,8.60227966,-139.1954346,34.67035294,275.0289001,272.0718384,0.84119874,6.92800951,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35238266,21.35713005,-36.99075699,35.94781494,-89.76209259,89.48730469,104.5142517,102.2019730,0.00474693,0.05272484,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-72.51366425,72.83475494,-5.29308987,-6.31023026,-145.5921783,22.53048134,177.9132538,178.1625061,0.32109132,3.48799181,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-48.61568832,48.76303864,-2.91486359,-6.38521242,-141.3912811,26.28614426,121.0940933,122.0168304,0.14735021,1.21273398,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95887756,19.96383286,-34.61663437,34.11285019,-84.78886414,94.81667328,99.35154724,98.18078613,0.00495384,0.04102396,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,211.0176392,-208.4500275,21.13514900,-9.43346024,40.89716339,-136.5580902,527.2948608,529.0108643,2.56761551,21.08194542,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,135.2505188,-133.5488434,36.61828232,-36.40036774,56.00011063,-119.4821091,355.2370911,362.9527283,1.70167744,11.61036015,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,-38.12873840,38.16527939,15.33815861,-17.93154716,-165.6097565,10.77404881,103.6674576,106.5585938,0.03654154,0.27240410,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,49.93941498,-49.57810211,-2.98769546,22.49915695,21.01854515,-176.5738373,122.0258484,135.0339355,0.36131525,3.08032870,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,63.67406845,-62.99615479,0.52230394,-4.72230911,24.91223907,-145.9243164,155.3137054,153.9215240,0.67791653,5.92291021,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,30.19113922,-30.10821342,7.32551813,-19.11146736,37.19292450,-123.1520691,75.05433655,86.98290253,0.08292262,0.59436333,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-28.77989197,28.85771370,23.12847519,-29.97456551,169.7445679,-18.25220490,90.79861450,103.1972504,0.07782157,0.57584983,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-26.85204697,26.90584564,15.86684608,-23.56517982,178.5751953,-12.68210602,76.24461365,87.95782471,0.05379698,0.41032130,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-26.80983543,26.85204697,7.80435371,-15.86684418,-166.4672699,-1.42486739,68.04573822,76.24460602,0.04221289,0.32224947,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-14.24787331,14.24895191,7.61817312,-8.25350857,-178.3441925,-0.31789738,39.36595154,40.12834930,0.00107779,0.00777010,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.07047272,34.14921570,31.43838310,1.12844300,168.0162201,31.68140030,113.5318298,83.25037384,0.07874187,0.58160055,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,29.56641579,-29.28383255,-7.51012135,7.96564817,15.53657341,-162.7680359,74.32657623,71.86773682,0.28258294,2.05362177,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,85.92370605,-84.60457611,-23.13302231,4.67065716,15.64700603,-146.0948181,217.9167786,206.9584351,1.31912792,9.49615669,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,61.05458832,-60.45906448,-13.67583847,-7.30211592,24.43959808,-131.9931183,152.8189697,149.6630554,0.59551823,4.28264856,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,143.8836060,-141.6133118,-6.99726629,6.68248034,38.33605576,-135.0395050,354.0240479,352.0783997,2.27029514,16.24531174,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,167.0645294,-163.6376953,-1.44351423,7.42710590,40.62519073,-132.9514008,410.5905151,409.3767395,3.42681813,24.58031082,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,124.1519699,-122.5672226,-8.42767811,25.35852814,43.77883148,-138.8098755,309.0326233,308.6029968,1.58474112,11.43654823,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-171.1191559,172.1787109,17.19748306,-14.34493923,-133.1752014,44.88483810,430.4504395,431.7918701,1.05954468,8.71541977,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,61.37982178,-61.01705933,29.98578262,-37.54444122,78.60065460,-94.10851288,170.9794617,183.4076080,0.36275983,2.60550117,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,87.54280090,-86.66174316,-43.41611099,36.46273041,26.18509102,-146.5857544,244.5763550,230.8166962,0.88105750,6.35491848,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-13.16095448,13.21226025,-28.53086662,20.69413757,-60.21858978,111.7307587,81.43208313,62.85451889,0.05130665,0.36268777,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,132.2564087,-130.2516174,-35.03145599,36.26650238,33.66075134,-141.0143127,359.3961182,350.4170532,2.00480700,14.35040665,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33330536,-47.33280182,11.16316891,-11.18565273,67.81502533,-112.1549225,126.0402527,126.0558853,0.00050429,0.00378217,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,91.04904175,-90.02400970,-20.18044281,42.58070374,42.04755783,-146.7952728,241.7004547,252.0808258,1.02503359,7.35839224,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88776398,-43.85308075,13.66829014,-15.32592583,65.79486084,-111.9613724,120.7474365,122.3199844,0.03468280,0.24816953,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,177.5323181,-176.1446838,-16.60280228,21.36327553,39.92887497,-138.4189606,467.5385742,466.0933228,1.38763130,9.92104530,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,160.9640656,-159.4026337,5.59819031,-2.18346238,42.34586334,-133.9436493,417.3460693,418.0087280,1.56143439,13.80330181,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,154.3935394,-150.9821472,17.19505310,-9.90514374,42.29497910,-130.9749298,392.5661011,396.7412415,3.41137719,25.43061066,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01357341,-0.00563256,-3.03679109,-17.03807640,-118.6491699,-118.9879456,7.22451019,40.83206940,0.00794085,0.05198013,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01372420,-0.00575440,-2.98813200,-17.02330780,-118.6421051,-118.9884415,7.10875463,40.79740143,0.00796980,0.05223170,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06873452,-0.01592305,16.60676003,-6.95471334,99.71099091,-80.30636597,41.31138992,17.62152100,0.05281147,0.44448733,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-192.5581360,193.0920410,0.73653835,1.80507708,-144.2791748,35.30032349,486.5997620,486.5898132,0.53391486,3.95708799,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37442970,-18.37273026,0.08847797,-0.57456732,35.04061890,-143.4049530,46.30187225,46.32454300,0.00169897,0.01259185,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33282089,-47.23905182,11.18565083,-15.16404343,67.84513092,-106.9391785,126.0559311,129.2917328,0.09377018,0.66207433,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23907471,-47.23774719,15.16404438,-15.22473431,73.06087494,-106.8616867,129.2917938,129.3480530,0.00132702,0.00981996,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361238,1.59787571,-60.77478409,133.2722778,15.92811298,7.05279112,0.00212831,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881618,-138.8608551,-66.95065308,0.61414534,7.31691980,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81067586,3.76325631,-56.75981522,123.4185028,15.83841801,15.65319443,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-142.1057281,36.68464279,6.46688414,6.42063570,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17821348,-1.17820036,0.14920048,-0.23473111,25.73181343,-150.2160950,4.77402020,4.82930136,0.00001316,0.00004078,1,
