branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.38751221,-51.31350708,1.76979160,-7.74019957,27.28802490,-145.2585144,123.5122528,125.0070419,0.07400612,0.77352268,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.42126846,-43.34080887,-5.55978060,-4.20381641,18.01892090,-148.0180054,105.1547241,104.7608337,0.08045851,0.85189342,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.9658356,-132.5813599,3.32450581,-4.72227049,26.74778557,-150.9480743,319.4999695,319.8900452,0.38448676,3.94707322,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.3455353,-127.9871979,3.61960912,-5.01235628,26.93096542,-150.7452545,308.4241943,308.8462219,0.35834390,3.81175137,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.9142761,-132.5316925,3.37729597,-4.78504276,26.77108002,-150.9202118,319.3793335,319.7758179,0.38258314,3.94579387,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,183.9686279,-179.5466003,17.46495438,-4.64442015,30.73862076,-141.4967041,443.9019775,447.6671753,4.42203665,37.68122482,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,185.4601288,-182.6973419,25.95283318,-18.91134453,33.28163528,-142.8076477,449.8386230,453.6146851,2.76278377,19.81347656,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,193.9833832,-187.2624054,44.68573761,-16.97437096,38.28781509,-132.8174438,478.1753540,490.6824341,6.72098684,58.53287125,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,143.7153778,-141.6924438,22.71671677,-23.40320396,34.29781342,-138.6702423,349.5079956,356.5620117,2.02293491,17.31485367,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-58.94894028,59.00372314,-27.10483360,24.42371941,-128.7012787,48.65002823,156.9668579,153.8291626,0.05478587,0.56586534,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-125.2089539,125.3440247,16.15741920,-17.98109055,-160.1512604,18.44209480,305.3227539,306.3457947,0.13507700,1.30920792,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.79073334,77.85119629,-20.80990410,19.13174629,-138.8598328,39.51550674,193.9786377,192.5721588,0.06046399,0.67399567,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.63570786,51.65192032,-15.48264885,14.32488155,-137.1453857,41.48962402,129.8560181,128.9663086,0.01621088,0.17513065,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.01342773,56.03155518,-16.68945312,15.48844719,-137.2447662,41.43638992,140.7923126,139.8646698,0.01812412,0.19499056,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,196.5942688,-196.3603973,6.07719994,-4.99785280,27.47938347,-152.1000519,472.4689941,472.5667114,0.23386884,2.52294874,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-207.4197235,207.6688080,-5.11247301,6.26717138,-152.1461029,27.43738365,499.1724243,499.0729065,0.24908470,2.66481090,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.1973114,116.2547226,-26.95326424,26.61452675,-140.9515533,38.60348129,286.9958191,286.4825439,0.05741251,0.61196512,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.6397400,120.6974258,-28.13853645,27.76789284,-140.8865356,38.66493988,298.0438538,297.5037842,0.05769477,0.62479216,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.4985504,-115.7549591,17.87807274,-21.63659668,34.43344879,-140.7988586,283.1197815,287.1638184,0.74358803,6.18753004,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-131.1859741,48.81409073,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3095856,-246.3095856,-167.1518097,12.84825230,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.68537903,32.71582794,-7.74741745,0.86353648,-139.6532440,27.95398712,80.99647522,78.73679352,0.03044923,0.33504167,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.7017670,156.4971619,-22.84507942,23.29825783,-142.1514587,34.90963745,383.5591736,380.6582336,0.79538238,8.63789749,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.96900177,82.79775238,6.42699003,9.93418503,-151.0439148,35.45553207,199.6096497,203.3551636,0.82875842,7.00583696,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.4142609,-130.9605255,4.35551405,-7.88578892,28.89604378,-144.3975372,319.4570923,321.2172241,1.45372713,11.92676163,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,26.08788872,-26.01454163,14.76861572,-25.82265472,61.67126846,-102.3182297,73.39685059,90.90639496,0.07334901,0.59754139,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-108.7411194,109.5679626,-15.52829456,10.41554642,-136.2445679,37.58685303,272.9501648,269.4694214,0.82683891,6.80974293,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.34986496,21.35468483,-37.33491516,36.29396439,-87.60637665,91.65435028,105.2990952,102.9824753,0.00481910,0.05352645,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.02281189,70.32236481,-6.24863863,-5.57830429,-142.7440338,24.96604347,172.1212311,171.9369965,0.29955503,3.25404477,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-47.35269928,47.49286652,-4.83717728,-4.48013401,-137.1458130,30.23964882,118.6401672,118.5381699,0.14016837,1.15362549,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95868683,19.96361732,-34.39606476,33.89475632,-83.10336304,96.50033569,99.11946869,97.95346832,0.00493082,0.04083336,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,205.0437012,-202.5882721,26.39208221,-15.54269981,44.35606003,-133.0579987,515.2847900,517.6906128,2.45540857,20.16064644,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,129.3946228,-127.7365952,45.61768341,-45.52482224,61.97484970,-113.5892029,349.5721741,359.3269958,1.65802836,11.31254768,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,144.5682831,-144.1212463,33.76710892,-33.40573120,44.42966080,-134.4517212,366.6472473,368.3170471,0.44703072,3.33245349,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,68.08824921,-67.43772888,-7.32942963,29.59057999,22.65752411,-170.2281189,166.8463287,181.6744843,0.65052456,5.54593039,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,64.26122284,-63.56951523,-0.96299499,-3.20700693,27.94298172,-142.9244843,156.5814972,154.5774384,0.69171065,6.04342842,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,45.42837906,-45.26350784,4.58858585,-15.80873871,33.19359970,-131.9462585,110.2395630,116.8110657,0.16486955,1.18173313,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-10.70872498,10.74073029,19.22299194,-26.48411369,152.8779144,-34.46178436,53.85387802,70.50281525,0.03200446,0.23682076,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-8.81920910,8.83468533,11.59605694,-19.65960503,161.2388306,-32.04509735,35.46695709,52.74988556,0.01547586,0.11803778,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-8.81275177,8.81920815,3.19770098,-11.59605694,-165.7503662,-18.76124001,22.77000809,35.46695709,0.00645688,0.04929124,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,3.74822879,-3.74812794,3.00021005,-3.64685774,72.86249542,-101.5916519,11.65964222,12.70155048,0.00010101,0.00072822,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,6.84863997,-6.84059191,28.65243340,3.70179224,110.5230942,-174.2326355,71.81382751,18.88913536,0.00804812,0.05944472,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,53.13359451,-52.46821213,-6.97869968,10.31873798,26.70496750,-152.3802490,130.1452942,126.6316071,0.66538447,4.83556461,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,59.28367233,-58.63974762,-26.89062119,3.13747382,9.56726074,-144.7221069,158.6882782,141.9142914,0.64392620,4.63550520,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,35.09001923,-34.89737701,-12.13217068,-12.29832172,19.26807594,-119.9797592,89.72563171,89.92772675,0.19263729,1.38534427,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,205.5546265,-200.9685974,14.04857063,2.11194015,44.51691818,-130.8107758,500.7478333,501.9738464,4.58603716,32.81582260,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,30.97410583,-30.85902977,-10.74276733,-7.71870184,21.47901344,-123.8134384,79.67905426,77.49885559,0.11507718,0.82544017,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,183.5071869,-180.0784302,-3.86183262,34.10262299,48.58578873,-133.1715851,458.4354248,456.4642944,3.42876101,24.74422455,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,-29.16368866,29.45907784,51.00286102,-58.80022049,-173.9648590,1.72900617,148.4777069,170.8914795,0.29539022,2.12162280,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,6.96694946,-6.79419136,-47.47571182,35.54601669,-15.37750530,167.6012268,121.2650681,88.89443970,0.17275807,1.24607468,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,77.80406952,-77.26456451,-46.04398727,41.92674255,32.19956207,-143.3680115,238.6736145,228.4211426,0.53950030,3.81373882,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,231.3927002,-225.2315979,-32.66226196,64.12108612,43.91005707,-133.0747986,625.1876221,618.2321167,6.16108656,44.10105896,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33686829,-47.33634186,11.36221027,-11.38359261,76.31365967,-103.6574326,128.5176697,128.5332642,0.00052431,0.00393230,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,95.06047821,-93.82126617,-30.72095871,54.00924683,44.90694046,-142.7935486,263.7369080,276.8954773,1.23921514,8.89593315,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88835907,-43.85236740,13.73788071,-15.31750679,69.32567596,-108.5122452,123.0334930,124.5804291,0.03599338,0.25754726,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,278.7534790,-275.2809448,0.88849890,18.92444992,46.97760391,-131.9881439,738.6378784,738.2043457,3.47252870,24.82728004,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,154.8779297,-153.4006805,11.88897896,-9.03800774,46.39281845,-129.8332520,405.3576660,407.1822815,1.47725511,13.05914497,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,238.3712769,-230.2667542,47.37794113,-5.20563650,43.73968887,-131.9100189,605.0579224,610.3111572,8.10450935,60.41624451,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.00154717,0.00952214,-3.02195930,-17.05369568,-118.3061295,-118.3095703,7.18892670,40.86875153,0.00797496,0.05220343,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.00163749,0.00964144,-2.97330022,-17.03892517,-118.3083420,-118.3092270,7.07317305,40.83408356,0.00800395,0.05245550,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08770268,-0.02214951,19.36322403,-9.72412491,101.0528412,-78.95569611,48.29139709,24.75509453,0.06555317,0.55172771,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-94.24948120,94.37607574,-13.97220039,13.45227337,-139.0692902,40.06325150,237.2080688,236.6864319,0.12659642,0.93826419,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37422752,-18.37257767,0.07311402,-0.57457453,32.17899323,-146.2197876,45.62010956,45.64258194,0.00164929,0.01222366,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33635712,-47.23892593,11.38359165,-15.16698456,76.34262848,-98.63731384,128.5333099,131.7321625,0.09743172,0.68792695,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23894501,-47.23756790,15.16698456,-15.22471428,81.36274719,-98.56265259,131.7322235,131.7874451,0.00137757,0.01019401,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360523,1.59787238,-56.62901688,137.4180908,15.92809868,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881297,-134.7151031,-62.80488205,0.61414587,7.31691265,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066871,3.76324916,-52.61403275,127.5642776,15.83840370,15.65318012,0.00007791,0.00024363,1,
