branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1636047,197.1674957,-6.75036097,6.38391876,-167.9491882,11.93998241,495.2134705,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31639481,1.32120442,-6.04815388,-19.19590759,-80.09492493,-64.00131226,14.88654041,46.60944748,0.00480947,0.05068508,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.68774414,-47.50329971,-16.00271797,-1.08068883,3.51103878,-154.3203430,121.8476486,114.8150406,0.18444337,1.94194043,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.74499512,34.94191360,-4.94383335,-19.56454468,-145.1547241,-4.79217434,84.56433105,96.76474762,0.19691959,1.41582847,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.85441589,-38.84931564,-4.75351572,3.97990036,17.40146828,-161.3962860,94.58647156,94.36367035,0.00509886,0.05198000,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-79.44399261,97.04823303,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80012894,-49.79750824,-9.86261177,9.69453049,13.35327721,-166.4371033,122.5393143,122.4512787,0.00261944,0.02119362,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80012131,-49.79750061,-9.85359001,9.69295120,13.36220837,-166.4353485,122.5355072,122.4505386,0.00261934,0.02214532,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,53.88877487,-53.49148941,-9.91686726,8.32634354,14.15227509,-160.5925598,132.2538300,131.8894653,0.39728284,3.46045756,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,53.88877487,-53.49148941,-9.91686726,8.32634354,14.15227509,-160.5925598,132.2538300,131.8894653,0.39728284,3.46045756,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-8.64485550,8.64888096,-0.44906473,-8.15914917,-152.4469910,-18.95459747,20.89396858,28.73086357,0.00402525,0.03494085,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.72246552,33.75156021,-8.73717213,4.88183832,-138.3971252,34.97734451,84.11051941,82.17360687,0.02909399,0.20836112,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.29330444,-95.46356964,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95351028,42.95385742,6.99774313,-7.02341366,-163.4144592,16.54905510,105.0424347,105.0533829,0.00035025,0.00245177,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47788048,-31.39665794,-10.55086899,-4.00291681,7.30829811,-145.6567993,80.13159943,76.42008209,0.08122411,0.67871577,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.69736481,25.77300453,25.27426529,2.11046267,164.8380737,32.99106216,87.84207916,62.40258408,0.07563906,0.56874079,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-25.85906982,25.93339729,-4.22698879,-12.44052315,-142.4067078,1.45000780,63.23030472,69.44744873,0.07432516,0.55918717,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,17.26815796,-17.20755196,-38.43090057,-20.14882088,-36.44175720,-99.54387665,102.6805954,63.81919479,0.06060614,0.59069335,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,17.26815796,-17.20755196,-38.43090057,-20.14882088,-36.44175720,-99.54387665,102.6805954,63.81919479,0.06060614,0.59069335,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,59.33456421,-58.72756195,-16.85806465,-5.38049030,13.50160027,-141.0154724,150.3277283,144.1392365,0.60700363,4.50607777,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,107.4100723,-104.4223938,-20.35810280,-2.19323349,18.63012695,-135.7576599,266.4299622,256.5782776,2.98768950,25.33112144,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-74.66304016,74.84680176,47.44982147,-3.71954322,178.5175476,26.76002884,213.0743103,179.9632416,0.18375103,1.76513898,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-98.83216095,99.94037628,-7.23702335,-22.78165436,-144.8577728,11.87603951,238.6817017,246.2272491,1.10822046,10.80858135,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,188.8951263,-183.5131989,-1.01327753,15.22244263,30.64690971,-141.7027435,454.9740295,452.3627014,5.38193035,39.25973129,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.92024708,12.93661594,1.66526699,-13.41969109,-157.7393036,-16.86403275,31.28408432,44.89777756,0.01636976,0.11730628,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-61.92642975,62.26788330,2.05428004,-29.91263962,-152.2950134,1.02381825,148.7955170,167.1794128,0.34145153,3.29221559,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,60.47475815,-60.08366776,-21.82629013,2.70143890,6.20126963,-153.3883972,155.5929871,144.8696289,0.39108670,3.36173368,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.13782120,-142.5489655,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.13782120,-142.5489655,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.5489655,36.13782120,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,143.2047272,-142.8570099,30.74832916,-31.00907135,36.83565903,-141.7066193,351.8354492,353.7738342,0.34771657,3.54828978,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,139.2360840,-138.9141388,30.58619499,-30.85533905,37.10680389,-141.4303436,342.4367981,344.3740845,0.32194901,3.45533681,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,145.7933044,-145.4410248,31.38650131,-31.63564491,36.86660004,-141.6819153,358.2368164,360.2066956,0.35228804,3.61300063,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.83981705,-52.76157761,1.87354422,-7.79930639,26.74802780,-146.0018616,127.0074387,128.4863129,0.07823606,0.81773472,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.09851456,-44.01552200,-5.59796762,-4.13878012,17.48277092,-148.7668457,106.7800903,106.3624649,0.08298871,0.87868303,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.0373230,-132.6524048,3.36753845,-4.76089287,26.16734123,-151.5298157,319.6742554,320.0679932,0.38491070,3.95142555,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.4144135,-128.0556641,3.66138506,-5.04987383,26.35052872,-151.3270111,308.5924377,309.0180664,0.35873902,3.81595421,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.9857178,-132.6027069,3.42034483,-4.82368326,26.19064331,-151.5019531,319.5535278,319.9537354,0.38300499,3.95014477,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,176.1306763,-172.0757141,16.40017128,-6.71874571,30.03701973,-141.8530579,424.9175415,429.0234680,4.05495882,34.55326843,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,175.9299011,-173.4391022,25.23728943,-20.15404701,32.88077545,-143.0029907,426.9311523,430.9539185,2.49080110,17.86293602,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,181.9959259,-176.0276489,43.62447357,-22.42688179,38.19683456,-132.3979492,449.5602722,463.7580566,5.96826315,51.97741318,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,136.2644958,-134.4403381,22.01928139,-24.41767693,33.89654541,-138.7077179,331.5699463,339.0467834,1.82415318,15.61342621,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-61.00302505,61.06229401,-28.78601837,26.15252495,-128.6918488,48.77463150,163.2422333,160.0259705,0.05927390,0.61222064,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-133.9575806,134.1111298,12.91107082,-14.55254555,-158.8225098,19.85358810,325.6906128,326.4625549,0.15355210,1.48827422,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.98580933,78.04678345,-21.40323448,19.73097610,-139.0635529,39.32147217,194.8185577,193.3762054,0.06097952,0.67974234,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.83341980,51.84984207,-16.05363846,14.89830494,-137.2019348,41.44569397,130.7209930,129.8031464,0.01642480,0.17744175,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.22203827,56.24039841,-17.29407692,16.09570312,-137.3124695,41.38055420,141.7044525,140.7479858,0.01835680,0.19749382,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,195.1278992,-194.8974915,6.27930450,-5.23721933,26.97698593,-152.5993195,468.9636230,469.0660706,0.23041409,2.48567939,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.8746338,206.1200409,-5.36650372,6.48184586,-152.6454010,26.93500137,495.4745789,495.3702087,0.24540517,2.62544560,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.3993835,116.4571304,-27.59094810,27.25576973,-141.2505035,38.30630112,287.8276062,287.3035889,0.05774393,0.61549777,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.8527069,120.9107361,-28.81012917,28.44317818,-141.1818542,38.37146759,298.9218750,298.3704529,0.05803331,0.62845826,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.8858795,-116.1373520,17.94896126,-21.66595078,33.86395264,-141.3841095,284.0652161,288.1062012,0.74852782,6.22863483,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-126.8699493,53.13011932,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.856689,1078.856689,246.3182220,-246.3182220,-167.7272339,12.27282238,2658.232422,2658.232422,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.74393463,31.77270889,-7.85886955,0.95668066,-139.6801147,27.58614540,78.85436249,76.47545624,0.02877470,0.31661639,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.9603729,154.7377930,-22.62513161,22.88201141,-142.7537537,34.27319717,379.2202148,376.3263855,0.77742410,8.44287014,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.34396362,83.18025970,6.46166515,9.96343899,-151.5903015,34.87906265,200.5412140,204.2987061,0.83630186,7.06960487,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.2577057,-128.8514404,3.88661766,-7.81161785,28.12385750,-145.0559235,314.2275696,315.9380493,1.40626335,11.53735638,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,29.12535095,-29.04204750,14.36251450,-25.34440994,57.72401810,-106.5813828,79.47916412,95.55748749,0.08330391,0.67863953,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.9692993,102.6975403,-16.41122246,10.47523308,-136.1356354,37.29890060,256.4948120,252.6524963,0.72823191,5.99762821,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35133362,21.35610771,-37.10879517,36.06653214,-88.44010162,90.81320190,104.7828979,102.4690933,0.00477157,0.05299853,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.29643250,68.58120728,-6.19821978,-5.79716110,-143.3395691,24.05456161,167.8398895,167.7236176,0.28477454,3.09348536,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.61739731,40.72046661,-6.03653622,-3.59702849,-135.6356506,29.67338181,102.3026428,101.5211792,0.10306846,0.84828269,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95997238,19.96490860,-34.43743896,33.93566132,-84.18563843,95.41838074,99.16411591,97.99723053,0.00493525,0.04087001,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,190.8461761,-188.7011871,29.70600510,-21.40141678,44.75835419,-132.4854431,481.1854858,484.3214417,2.14498591,17.61185455,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,115.5202713,-114.0897980,52.08443451,-53.48709869,65.31322479,-110.0948410,323.1660461,335.3281555,1.43047547,9.75997925,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,135.3134460,-134.9173431,35.04980850,-35.07164001,44.89086533,-133.9274292,344.9957886,346.8475647,0.39610985,2.95285678,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,65.17248535,-64.57566071,-6.95917225,28.74519157,22.16002464,-171.2830353,159.6809082,174.4225311,0.59682697,5.08814144,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,59.51681137,-58.92394638,-0.25995338,-4.74728489,28.00477219,-142.1497498,145.0008850,143.6811523,0.59286493,5.17982054,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,39.18570709,-39.05975342,5.18061161,-16.67967796,34.60874939,-128.6211090,95.43619537,103.4737396,0.12595232,0.90278673,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-7.85060692,7.87805605,18.36049652,-25.64986038,146.0939789,-40.21351242,48.89262772,66.21222687,0.02744882,0.20311078,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-5.96439409,5.97658587,10.71727467,-18.79711533,152.2060852,-39.41854858,29.87766838,48.29497147,0.01219151,0.09298734,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-5.96059513,5.96440411,2.31080580,-10.71727562,-167.9358368,-27.79395294,15.53959751,29.87768555,0.00380912,0.02907847,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,6.60049772,-6.60029793,2.11508131,-2.75996113,51.01182556,-124.0529022,16.84632492,17.39005852,0.00019960,0.00143898,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.45575905,19.48575211,28.38405991,3.94435525,158.1784973,44.68747711,84.10739899,48.32148743,0.02999253,0.22152981,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,19.30965996,-19.15151787,-4.79639006,4.42429638,19.29456711,-157.9710693,48.35912323,46.54775238,0.15814316,1.14927745,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,78.18376923,-77.09392548,-23.00230598,2.77732611,17.35557175,-142.5542603,199.1903381,188.0404510,1.08983862,7.84554577,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,53.54420090,-53.08798981,-11.78056622,-10.26108742,27.10071945,-126.0214081,133.6370392,132.8285065,0.45620650,3.28079319,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,142.3156586,-140.0964508,-7.21008921,6.51291227,40.13888168,-133.1576080,350.0578003,348.0835571,2.21921158,15.87977695,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,157.0034332,-153.9682922,2.68154526,0.54616779,44.01764679,-129.1634674,385.7472839,386.0915222,3.03513384,21.77079010,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,122.6343307,-121.0895309,-8.25744247,24.90790367,45.65201950,-136.9714508,305.0576477,304.6467285,1.54480636,11.14835262,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-166.6095886,167.6198883,15.62260723,-13.13433361,-131.4597931,46.55941772,420.3576355,421.6100159,1.01029038,8.31027126,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,53.04938126,-52.72177505,35.74646378,-43.45710754,87.87053680,-85.14585114,160.6898193,176.0297546,0.32760197,2.35298181,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,91.36076355,-90.37291718,-47.69259262,41.56539536,26.33141327,-146.9412231,258.8858948,244.3609619,0.98785347,7.12521982,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-4.84747458,4.91078520,-34.20022583,26.57107353,-42.69547272,134.8853302,90.30867767,69.61746216,0.06331111,0.44754758,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,148.1736603,-145.5641022,-41.15787125,47.01561356,32.89352798,-142.5281372,409.6665039,399.9295654,2.60955143,18.67916870,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.34425354,-47.34373856,11.25922585,-11.28118229,68.74919128,-111.2213135,127.2315903,127.2472229,0.00051387,0.00385400,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,98.01828766,-96.79428101,-25.35126114,48.87143326,40.87071609,-147.0699615,264.6970215,275.8770752,1.22400689,8.78675842,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.91782761,-43.88210297,13.71233654,-15.30972290,65.75689697,-112.0630951,122.5633469,124.1143646,0.03572152,0.25560194,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,193.7930145,-192.0861969,-20.25746918,27.44666100,38.81974411,-139.7147522,518.5360718,516.8984985,1.70681810,12.20311165,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,143.6551208,-142.3648376,17.33516884,-16.07868195,47.22216797,-128.7690887,378.1590271,381.2729492,1.29027808,11.40624142,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,221.9507904,-214.8297729,50.19560623,-15.29302406,44.24457550,-131.1409454,566.1876221,573.1562500,7.12101078,53.08461761,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02142972,-0.01346011,-3.02433515,-17.05119705,-118.0396805,-118.5542679,7.19478321,40.86294937,0.00796961,0.05216841,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02143783,-0.01343919,-2.97565460,-17.03644753,-118.0328827,-118.5543289,7.07897949,40.82833862,0.00799865,0.05242071,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.10510030,-0.03609167,20.06440353,-10.42154408,100.5831451,-79.45573425,50.05908585,26.55519104,0.06900863,0.58081055,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-87.01615906,87.12474823,-15.12360573,14.46846581,-138.6392822,40.42706299,219.7526855,219.1448975,0.10858767,0.80479312,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37524605,-18.37359810,0.07243019,-0.57452267,31.22406960,-147.1728668,45.59518814,45.61764908,0.00164749,0.01221031,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.34365082,-47.24812698,11.28117943,-15.16634083,68.77877045,-106.1000137,127.2469864,130.4649963,0.09552181,0.67444181,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.24807358,-47.24672318,15.16640663,-15.22568035,73.90013885,-106.0237961,130.4649200,130.5206909,0.00135120,0.00999890,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360833,1.59787369,-57.09007645,136.9570007,15.92810440,7.05278730,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881428,-135.1761780,-63.26594543,0.61414552,7.31691599,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152636,-1.00144839,-3.81067181,3.76325202,-53.07509613,127.1032104,15.83841038,15.65318584,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759315,1.51760280,-0.53379488,0.49808010,-138.4210510,40.36933517,6.46688890,6.42064095,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18034577,-1.18033254,0.14865516,-0.23418556,29.37755203,-146.5767212,4.78225136,4.83728313,0.00001320,0.00004092,1,
