branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667001:667006:1,667001,667006,1,230.0000000,855.9845581,951.1218262,1183.066040,-258.5938721,258.6974182,-92.84069061,93.60277557,-146.0134735,33.93150711,682.8654785,682.6288452,0.10356808,1.04307866,1,
667012:667001:1,667012,667001,1,230.0000000,1393.924438,1393.924438,1393.924438,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
667012:667001:2,667012,667001,2,230.0000000,1393.924438,1393.924438,1393.924438,308.2662659,-305.9195251,-65.43081665,83.83941650,-1.89345014,178.9114227,791.0541382,788.3572388,2.34672952,22.98210716,1,
667012:667001:3,667012,667001,3,230.0000000,1152.943481,1216.953979,1183.066040,308.3065491,-305.9695129,-65.30159760,83.71321106,-1.86894846,178.9357910,791.0858765,788.3942261,2.33703089,22.98410416,1,
L5-1,667007,667108,5,230.0000000,790.7188721,878.0744629,874.0581055,-0.60012478,0.60012800,-3.26431179,3.20434618,-90.32717133,89.48222351,8.33155823,8.18347359,0.00000325,0.00003355,1,
L4-1,667008,667107,4,230.0000000,790.7188721,878.0744629,874.0581055,197.1791687,-197.1674957,6.44080639,-6.38396358,11.92373753,-168.0600739,495.1769714,495.1815491,0.01167410,0.11284966,1,
L3-1,667009,667106,3,230.0000000,790.7188721,878.0744629,874.0581055,197.1684265,-197.1606445,6.44110155,-6.39849520,11.93627548,-168.0513000,495.1731262,495.1766052,0.00778260,0.08560858,1,
L2-1 _1,667010,667105,2,230.0000000,790.7188721,878.0744629,874.0581055,197.1684113,-197.1606293,6.65437937,-6.62600708,12.00609398,-167.9852600,495.1929016,495.1954041,0.00778320,0.05837402,1,
L1-1 _1,667011,667104,1,230.0000000,790.7188721,878.0744629,874.0581055,197.1683807,-197.1645050,6.76108456,-6.74406052,12.03932858,-167.9555054,495.2024841,495.2040405,0.00389174,0.03502570,1,
L43R,667012,667013,3,230.0000000,1132.108643,1240.047974,1132.108643,-143.8512115,144.3547363,76.23294067,-74.84045410,162.1689911,-18.94532394,408.6694336,412.8576965,0.50352800,4.96564293,1,
L42R,667012,667014,2,230.0000000,1019.148743,1240.047974,1019.148743,-145.0605469,145.5728302,76.97717285,-75.49983215,162.1371307,-18.96795845,412.2266235,416.4198303,0.51229370,5.05208778,1,
L41R,667012,667015,1,230.0000000,1019.148743,1240.047974,1019.148743,-143.8659821,144.3695221,76.20899963,-74.81644440,162.1788635,-18.93553925,408.6740723,412.8609924,0.50353765,4.96573877,1,
667012:667100:S1,667012,667100,S1,230.0000000,25099.67578,25099.67578,25099.67578,-9.13926601,9.13926601,0.00395769,-0.00312243,-169.9348907,10.06516647,22.94154358,22.94154358,0.00000000,0.00083526,1,
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606293,197.1645050,-7.11050129,6.74406052,-167.8446350,12.04455280,495.2377319,495.2040710,0.00389202,0.01556808,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1606293,197.1606293,-6.87700272,6.62600327,-167.9123993,12.01480198,495.2169800,495.1954041,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58949232,6.39849234,-167.9958496,11.94875717,495.1924133,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1636200,197.1675110,-6.75040579,6.38396358,-167.9491730,11.93999481,495.2135315,495.1815796,0.00389165,0.01556661,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31515944,1.31996810,-6.04846573,-19.19559860,-80.48359680,-64.40530396,14.88664532,46.60848999,0.00480870,0.05067690,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.70216751,-47.51761246,-16.00350380,-1.07874131,3.11503434,-154.7227783,121.8813705,114.8495026,0.18455373,1.94310212,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.52095032,33.70950699,-3.04043508,-21.59455490,-148.5384216,-8.59260845,80.90236664,96.72602844,0.18855426,1.35568285,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,37.63559341,-37.63073730,-6.74536610,5.96924400,13.81563950,-164.9622955,92.39045715,92.05815887,0.00485878,0.04953258,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-79.81579590,96.67642975,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80003738,-49.79726410,-15.76350594,15.59667110,6.61880112,-173.1831360,126.0888138,125.9515991,0.00277236,0.02243091,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80003357,-49.79726028,-15.75386047,15.59452438,6.62783194,-173.1808929,126.0824966,125.9500427,0.00277219,0.02343758,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.50463104,-54.09883881,-15.89165783,14.49330616,7.95280075,-167.0516968,137.0339966,135.4776459,0.40579411,3.53459334,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.50463104,-54.09883881,-15.89165783,14.49330616,7.95280075,-167.0516968,137.0339966,135.4776459,0.40579411,3.53459334,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.87692070,9.88202190,-0.30239969,-8.29648113,-154.0387421,-16.03846550,23.85080719,31.17822647,0.00510049,0.04427435,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-32.50109482,32.52751541,-6.87466240,2.97846985,-141.4588623,31.51079559,79.98114777,78.51086426,0.02642004,0.18921116,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373370,-2.96183991,83.79813385,-95.95874786,8.30890083,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94475555,42.94511795,11.18774223,-11.21331406,-169.2584686,10.70646477,107.1141586,107.1312943,0.00036423,0.00254958,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.46917725,-31.38457489,-14.74058914,0.17152280,0.24440151,-153.7152252,83.87614441,75.56279755,0.08460288,0.70694894,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.80455017,19.85930443,22.44853592,4.75613546,159.7353058,41.00249100,72.95685577,49.20709991,0.05475582,0.41171670,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-19.94538498,19.98857498,-6.87259197,-10.10352802,-133.4533081,-0.21704800,50.83442307,53.92307281,0.04319087,0.32494757,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,12.56284142,-12.51970673,-39.94020081,-18.98182678,-44.22364426,-93.90095520,102.0400238,54.61133194,0.04313423,0.42040464,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,12.56284142,-12.51970673,-39.94020081,-18.98182678,-44.22364426,-93.90095520,102.0400238,54.61133194,0.04313423,0.42040464,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,72.52254486,-71.60122681,-23.51626968,3.40336418,10.34997940,-149.0237579,185.8047485,173.8520203,0.92131859,6.83938885,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,97.72749329,-95.25627136,-26.04961014,-1.36896074,13.39049816,-138.4844971,246.4880371,231.6592865,2.47121406,20.95218468,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-72.96516418,73.13975525,50.34796143,-6.45322895,174.8997650,23.14713860,212.9091492,175.9795074,0.17459083,1.67714489,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-97.42133331,98.49998474,-5.00198317,-25.42208481,-147.5543976,8.88855267,234.2831726,244.3623810,1.07865095,10.52018738,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,176.4095001,-171.7575226,-8.48196316,17.04050064,26.75372505,-144.9737854,424.1687622,419.7145386,4.65197897,33.93493652,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.16799545,12.18424416,2.74855447,-14.54303551,-164.5392761,-22.25393867,29.89853859,45.63800812,0.01624889,0.11644019,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-60.97177887,61.30750275,3.70467615,-31.69563484,-155.2877350,-2.02878785,146.4042816,166.9394379,0.33572260,3.23697853,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,59.71650314,-59.33230591,-23.01331520,3.79353833,3.61121321,-155.8688049,154.8399353,143.0142517,0.38419703,3.30251122,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.78083038,-143.9059753,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.78083038,-143.9059753,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.9059753,34.78083038,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.7920380,-142.4477081,29.30379295,-29.60005188,34.95757294,-143.5745850,350.1522522,352.0101929,0.34432688,3.51369977,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.8411102,-138.5223083,29.17824173,-29.48197365,35.22866440,-143.2982635,340.7985840,342.6572266,0.31881052,3.42165279,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,145.3738251,-145.0249634,29.91548729,-30.20079041,34.98852921,-143.5498962,356.5228271,358.4111023,0.34885380,3.57777953,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.77849960,-54.69456482,1.55147350,-7.41800737,24.98267937,-148.0110626,131.6373901,132.9616241,0.08393401,0.87729049,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.45051575,-45.36235046,-5.83574295,-3.84687901,16.04372406,-150.6127319,110.0739365,109.5205231,0.08816329,0.93347132,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.6152649,-133.2271576,2.76134610,-4.12259483,24.54427338,-153.1619415,321.0286560,321.3608704,0.38810411,3.98420811,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.9743347,-128.6126099,3.07804751,-4.43553638,24.72747993,-152.9591217,309.9002686,310.2659302,0.36171529,3.84761310,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.5637207,-133.1775360,2.81463361,-4.18587780,24.56757927,-153.1340637,320.9075623,321.2460938,0.38618261,3.98291683,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,170.9093475,-167.1145020,12.10947895,-4.75009155,27.41316414,-144.1757050,411.5742798,414.6815186,3.79485226,32.33683777,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,169.2745972,-166.9886169,19.52230072,-15.95115089,29.93915367,-145.7442932,409.3134460,412.5963440,2.28598428,16.39408112,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,173.8443146,-168.4809570,36.34512329,-20.67729759,35.16892242,-134.8274078,426.6239929,439.5582886,5.36336231,46.70935440,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,131.1376953,-129.4661865,17.45700264,-21.22875977,30.94295692,-141.2884369,317.7875671,324.2957458,1.67150664,14.30688190,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-56.37126160,56.42262268,-27.84935570,25.13314438,-129.0223999,48.27564621,152.1249542,148.7928619,0.05135752,0.53045505,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-130.9915009,131.1390228,15.81473541,-17.51687241,-161.5741882,17.07845116,319.1492920,320.1049805,0.14753726,1.42997658,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.85824585,75.91604614,-21.14790726,19.44011688,-140.1572266,38.18553543,189.7054443,188.2436676,0.05780251,0.64432806,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.70532227,49.72048950,-15.82372189,14.65473747,-138.0758209,40.52005005,125.6577072,124.7172775,0.01516986,0.16388416,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.97350693,53.99049377,-17.04925156,15.83605862,-138.2043457,40.43987656,136.3508911,135.3716583,0.01698843,0.18277213,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.4458923,-192.2218170,5.53903484,-4.56545353,25.47086716,-154.0994415,462.4699402,462.5610352,0.22407232,2.41726518,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-203.0477753,203.2864380,-4.65908623,5.70207310,-154.1455383,25.42891312,488.6033936,488.5108337,0.23865080,2.55318475,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.2298584,114.2855148,-27.29003716,26.93254852,-142.4661102,37.08261490,282.5754700,282.0477905,0.05565315,0.59321195,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.5625916,118.6184845,-28.49300003,28.10290718,-142.3941345,37.15089417,293.3791199,292.8236694,0.05589834,0.60533810,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.3661194,-117.5985718,18.22032928,-21.77733421,32.57318497,-142.7341156,287.6787415,291.7079468,0.76755780,6.38698626,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-75.96377563,104.0362854,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857178,1078.857178,246.3029785,-246.3029785,-169.0380554,10.96199703,2658.225342,2658.225342,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.17956543,30.20560455,-7.80827713,0.87461323,-140.4284363,26.19861221,75.15802765,72.69648743,0.02603854,0.28650951,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.9535522,154.7287750,-21.44294739,21.67150497,-144.5055695,32.51311111,378.6120605,375.8664551,0.77522463,8.41898441,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.77600098,84.64144897,6.59762335,10.07448769,-152.7946625,33.56226730,204.1007996,207.9037170,0.86545479,7.31604671,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.9277954,-129.5104828,2.21832085,-6.07397985,26.03640556,-147.1618042,315.7087708,316.9200745,1.41730535,11.62794876,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,36.15249252,-36.04146957,13.45013046,-24.23704910,50.56023788,-114.8732605,94.28787231,107.5247955,0.11101988,0.90442914,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-95.69296265,96.32869720,-14.47480011,7.72542572,-138.2068634,34.73830414,239.6148376,236.2193756,0.63573116,5.23580313,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35721016,21.36181831,-36.31403351,35.26720428,-90.30783844,88.91863251,102.9786606,100.6752777,0.00460732,0.05117415,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.29007721,68.57434845,-5.05151320,-6.97566032,-145.6164398,21.75685883,167.3825684,167.8918762,0.28427270,3.08803368,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-34.37183380,34.44500732,-4.42856646,-5.52946568,-138.4621429,24.07177353,85.96131134,86.37191010,0.07317837,0.60227883,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95851898,19.96338272,-34.30516815,33.79801559,-85.99439240,93.60379791,98.44445801,97.27359772,0.00486325,0.04027381,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,179.6295471,-177.7517548,25.99923706,-19.98987198,42.43190384,-134.6036835,450.1995544,453.2155151,1.87779796,15.41805267,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,104.5450058,-103.3828354,47.14876938,-50.57191086,63.25481415,-111.6269913,290.5819702,303.0691528,1.16217136,7.92936897,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,128.8593140,-128.5055695,31.07793617,-31.43850899,42.35879517,-136.3809967,326.0310364,327.7780457,0.35374939,2.63707471,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,57.19203186,-56.71845627,-25.82244301,4.23760700,3.64659095,-152.4169617,151.7928009,136.2348480,0.47357810,4.03740501,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.40495300,-72.51466370,-2.04509091,-0.58117360,26.35010338,-145.5338593,177.6324005,174.6137695,0.89028972,7.77840090,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,43.89708710,-43.75154114,-3.19333076,-8.28936577,22.43726540,-141.3257294,105.9661331,107.7159271,0.14554614,1.04322910,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-35.93658066,36.00098419,4.02755213,-11.44905853,-153.7922668,14.21415520,86.52902985,90.48782349,0.06440037,0.47653812,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-34.00910950,34.06256485,-3.62997246,-4.46373320,-140.6178589,25.13667870,81.95751190,82.20329285,0.05345460,0.40770999,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-33.95139313,34.00910950,-11.84993935,3.62997246,-126.7849808,39.38220978,86.55175781,81.95751190,0.05771323,0.44057775,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.38817596,21.39052963,-12.04269028,11.40078163,-116.6111908,62.03158951,59.10308075,58.34085083,0.00235283,0.01696225,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,9.15490055,-9.13220024,21.42914009,11.32862091,100.5646515,162.8799591,56.51676178,35.03762817,0.02270078,0.16767174,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,89.50711060,-87.87233734,-2.18303061,12.83822250,32.60988235,-146.9002838,215.5883636,210.3022766,1.63477135,11.88041306,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,62.44624710,-61.75109863,-24.83117676,1.24563873,12.01285267,-142.9106750,162.9866791,148.9644775,0.69515216,5.00427103,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,38.20120239,-37.97271729,-10.24487495,-13.96589565,23.23254013,-119.1149445,95.39117432,98.38573456,0.22848260,1.64312458,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.9302826,-128.1171112,-5.80871773,1.87916899,38.13241959,-134.3728485,316.2680054,315.0523071,1.81317365,12.97433567,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,133.3466187,-131.1968231,2.34368587,-5.85887432,41.69912338,-130.1152496,324.3100281,325.7841492,2.14979935,15.42035198,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.6562500,-109.4299316,-3.62167358,18.12120247,44.59297943,-138.3772278,272.2308044,271.5708313,1.22631526,8.84990883,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-139.3774261,140.0654449,5.00937700,-5.28896618,-132.4029388,45.16534424,347.1648560,347.7078247,0.68801832,5.65938187,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,48.48015594,-48.19691086,34.75680542,-42.98311996,85.29333496,-87.32037354,148.4868317,164.6756134,0.28324291,2.03437591,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,68.70103455,-68.16113281,-36.11573029,26.61315155,21.92485809,-148.8097992,193.2021027,179.4163055,0.53990453,3.89424014,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-0.33285373,0.39181122,-33.93227768,26.09767342,-39.71243668,140.0922546,87.74006653,66.55587769,0.05895752,0.41677192,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,119.6176376,-117.9208755,-39.98297882,39.00714111,26.85262108,-147.4542084,331.9606934,321.1465454,1.69675577,12.14537811,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33189774,-47.33139420,11.13720894,-11.15983677,64.09046936,-115.8793335,125.7243958,125.7400513,0.00050177,0.00376324,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,65.89310455,-65.29507446,-17.49384499,36.90733719,35.98123550,-155.7132111,176.2763977,189.5139771,0.59802479,4.29303074,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88629913,-43.85147476,13.68161774,-15.33070087,62.65011597,-115.1152115,120.9934692,122.5638275,0.03482285,0.24917163,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,164.7185974,-163.5032806,-22.74054337,26.30123520,34.44611740,-143.8032532,437.8743591,435.8792725,1.21531689,8.68906116,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,136.0942993,-134.9585724,15.58352375,-15.89523983,44.70808029,-130.9762726,354.7218018,357.8483276,1.13573313,10.04004288,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,210.5587006,-204.2559357,43.50212097,-14.96223259,41.54508972,-133.5039825,532.7028809,539.3166504,6.30276108,46.98485565,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.12977950,-0.12182847,-3.03380775,-17.04176712,-115.7356949,-118.6516266,7.22372484,40.84161758,0.00795103,0.05204678,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.12980507,-0.12182502,-2.98512053,-17.02702332,-115.6953049,-118.6520538,7.10801268,40.80701828,0.00798005,0.05229887,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.06211813,-0.00964923,16.53127480,-6.87172270,99.99260712,-79.99568176,41.10560989,17.40241814,0.05246889,0.44160402,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-82.05519867,82.15017700,-12.06363487,11.29578304,-141.7646027,37.22878647,205.4872589,204.9742737,0.09497173,0.70387906,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37410164,-18.37246704,0.06844909,-0.57458031,29.61306000,-148.7714691,45.41850281,45.44091415,0.00163474,0.01211583,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33136749,-47.23806000,11.15983868,-15.16356945,64.12073517,-110.6379242,125.7399673,128.9804993,0.09330822,0.65881258,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23802948,-47.23670959,15.16356659,-15.22464275,69.36215210,-110.5600281,128.9804230,129.0368347,0.00132064,0.00977274,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787238,-57.49057007,136.5565186,15.92810059,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881320,-135.5766449,-63.66644287,0.61414582,7.31691360,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066918,3.76324940,-53.47558975,126.7027130,15.83840370,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-138.8215332,39.96884537,6.46688843,6.42064047,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18158126,-1.18156803,0.14833921,-0.23386946,28.95454407,-147.0034027,4.78702211,4.84190941,0.00001323,0.00004100,1,
