branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-39.17324829,39.22348022,46.69956207,-3.84991693,158.2428894,21.94672775,146.1357269,94.30522919,0.05023091,0.48252541,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-70.31646729,70.87796021,-8.77729607,-26.76255798,-144.6331482,3.13778615,169.8902588,181.9901886,0.56149441,5.47630978,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,136.7987976,-134.0061493,-6.16654539,1.17913413,25.67073059,-143.6233215,328.3047180,326.6905823,2.79266119,20.37171173,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,0.62523258,-0.62093872,1.68762350,-13.60242558,97.22385406,-65.07448578,4.30638027,32.71347809,0.00429393,0.03077047,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-39.84871292,40.00480652,2.16229105,-31.95018196,-155.5534821,-12.96277905,95.49054718,123.7877884,0.15609537,1.50504422,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,46.76894379,-46.52700424,-23.33289146,2.85748529,-1.41839957,-155.9752808,126.4316177,111.9904480,0.24194193,2.07970357,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.24413681,-143.4426575,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,35.24413681,-143.4426575,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.4426575,35.24413681,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,137.0654907,-136.7477417,28.54507065,-29.11334991,35.58783722,-142.8852386,336.3122559,338.2054138,0.31774345,3.24242759,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,133.2707214,-132.9765167,28.41311073,-28.98174286,35.85883713,-142.6088409,327.3272400,329.2203369,0.29419705,3.15748715,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,139.5435028,-139.2215729,29.14013481,-29.70241547,35.61892319,-142.8606873,342.4311829,344.3551636,0.32192084,3.30156040,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.49406052,-53.41399384,1.51785910,-7.42508793,25.44894409,-147.3788452,128.5509644,129.9026642,0.08006613,0.83686280,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.17161560,-45.08453369,-5.78984404,-3.90409517,16.51962090,-150.0548401,109.3954163,108.8676224,0.08708281,0.92203134,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.2603302,-133.8684692,2.81353283,-4.13604116,25.02415276,-152.6931305,322.5805054,322.9142761,0.39186674,4.02283478,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.5969086,-129.2316895,3.13052726,-4.45060301,25.20741272,-152.4903717,311.3984070,311.7655945,0.36522210,3.88491535,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.2085419,-133.8186035,2.86708951,-4.19960546,25.04747009,-152.6652679,322.4588013,322.7988586,0.38992661,4.02153111,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,181.5821075,-177.2992249,13.56337547,-2.02865672,28.09545708,-143.9904327,437.3974609,440.1097412,4.28288126,36.49545288,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,182.0615387,-179.4209747,20.60574532,-14.48009872,30.28091621,-145.7017059,440.1261597,443.1482544,2.64057660,18.93705940,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,189.9370117,-183.5955658,37.92536163,-13.78113747,35.11558914,-135.6501312,465.2582092,476.0684204,6.34146547,55.22762680,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,141.1335602,-139.2028503,18.48908615,-20.02620888,31.28713608,-141.4767456,341.9167786,347.9489136,1.93071854,16.52554893,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-52.15988922,52.20467377,-27.14538002,24.36049843,-127.4103088,49.72262573,142.2385406,138.7698059,0.04478332,0.46255225,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-116.2226105,116.3394928,16.81205368,-18.81313896,-162.5808868,15.91035748,283.9326172,285.0802612,0.11689164,1.13294959,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.91434479,74.97069550,-20.86170959,19.13768578,-139.7316742,38.58966827,187.3226013,185.8636475,0.05635455,0.62818748,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.75775528,48.77235413,-15.55385590,14.37862778,-137.5999908,40.96879959,123.2805786,122.3391113,0.01459901,0.15771717,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-52.97254944,52.98891830,-16.76298332,15.54301262,-137.7330170,40.88573456,133.8386230,132.8585358,0.01636577,0.17607313,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.7269592,-194.4975433,5.53214788,-4.50097322,25.89696884,-153.6783600,467.9465942,468.0360718,0.22940952,2.47484207,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.4515839,205.6959229,-4.58912849,5.69294691,-153.7244415,25.85499191,494.3866577,494.2958679,0.24433525,2.61399913,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.2701187,113.3248062,-26.97303963,26.60537720,-142.0629730,37.48176956,280.1473389,279.6213989,0.05470027,0.58305508,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-117.5493851,117.6043015,-28.15898323,27.75833893,-141.9907379,37.55020905,290.8160095,290.2623901,0.05492532,0.59480101,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.1279068,-117.3634186,18.18110275,-21.76387405,33.01940155,-142.2785492,287.0988464,291.1307678,0.76449007,6.36145926,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3106384,-246.3106384,-168.5910034,11.40904617,2658.230713,2658.230713,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.05610847,31.08364105,-7.75229788,0.83530432,-140.4468994,26.53536034,77.17465210,74.80619049,0.02753190,0.30294141,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-156.5134583,157.3150024,-21.68903923,22.20540237,-144.0380859,33.03039551,384.9598694,382.2108459,0.80154425,8.70481682,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.54549408,84.40621185,6.57095623,10.06108570,-152.3612823,34.01342010,203.5281372,207.3249664,0.86071759,7.27600098,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,134.3205261,-132.8282776,2.76316619,-5.99634504,26.71576500,-146.6572571,323.9187012,325.1654663,1.49226284,12.24291897,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,33.08866501,-32.99091339,13.70586872,-24.59017944,53.25816727,-111.5844650,87.58629608,101.9107361,0.09775477,0.79636437,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-104.4888763,105.2458878,-13.41477585,7.67923832,-138.5966187,34.93120193,261.0237122,258.0655212,0.75701952,6.23471928,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35511971,21.35978699,-36.61025620,35.56512451,-89.49744415,89.73915863,103.6495819,101.3422394,0.00466806,0.05184879,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.82810974,71.13416290,-5.04867792,-6.73129797,-145.1648407,22.66668701,173.6512756,174.0793610,0.30605358,3.32463789,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-43.12510681,43.24070740,-3.00292301,-6.59040642,-140.6627350,25.42167664,107.3016129,108.3775330,0.11560317,0.95144695,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95863914,19.96349525,-34.24319839,33.73675537,-84.88172150,94.71594238,98.37982941,97.21033478,0.00485690,0.04022120,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,198.5683899,-196.2961884,21.78994942,-12.54489994,41.61639023,-135.6767120,495.8326416,497.8807068,2.27219081,18.65629768,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,123.1612091,-121.7090607,39.23912048,-40.74931717,58.33852386,-116.8386230,327.1867065,336.3338623,1.45215619,9.90790367,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,141.2919006,-140.8720856,29.54556274,-29.40811539,41.49526978,-137.3405304,355.3667908,356.8790283,0.41981828,3.12959480,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,57.48535538,-57.00940323,-24.93463707,3.43780971,2.37517405,-153.6936035,151.6959076,137.0511475,0.47594863,4.05761528,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.84624481,-72.94682312,-0.77212864,-1.69898868,25.22521973,-146.7352448,178.7862701,176.1611176,0.89942163,7.85818481,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,44.50703430,-44.35689926,-2.34924603,-9.08640671,21.43796539,-142.5990295,107.3385468,109.6148071,0.15013824,1.07614386,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-36.22620773,36.29134750,3.32041430,-10.70554829,-154.7262878,13.32188416,87.22938538,90.79659271,0.06514163,0.48202318,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-34.29758072,34.35218811,-4.29058743,-3.75663424,-141.6642914,24.26988983,83.02170563,82.86269379,0.05460423,0.41647843,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-34.23815536,34.29758072,-12.45450211,4.29058695,-128.1128540,38.33576584,87.92054749,83.02170563,0.05942689,0.45365962,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.67481041,21.67728233,-12.64293671,12.00534439,-117.8144073,60.87643814,60.58044815,59.79858017,0.00247192,0.01782084,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,38.79779434,-38.67711639,18.89812469,14.45458698,56.77059555,-168.5614166,104.8831024,99.68494415,0.12067857,0.89135206,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,119.7706909,-116.8695602,-3.59260440,23.36673355,30.21248055,-149.4728851,289.2888794,282.2398682,2.90113783,21.08350754,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,23.65085220,-23.55004120,-18.63802338,-9.00488472,-7.43963575,-126.5356903,73.18283081,61.15634155,0.10081028,0.72571445,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,175.3771210,-172.0431519,3.47456789,3.69499469,38.01586914,-136.4927521,427.6153259,427.6081543,3.33396077,23.85647202,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,154.5816956,-152.1592560,-5.44611216,28.45989990,42.71990204,-139.3760834,384.3579102,383.0201111,2.42243791,17.48192596,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-35.61260223,35.66320419,8.93955517,-14.32671356,-137.4480743,34.12817383,92.20075226,96.71842194,0.05060455,0.41625410,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,4.28312159,-4.16337061,35.12591553,-44.37282944,139.6912537,-38.75757599,88.85752869,114.3632965,0.11975088,0.86010367,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,9.13265228,-9.00986958,-40.63071060,28.24397087,-20.68872261,164.8864441,104.5728073,72.74542999,0.12278304,0.88561326,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,43.83059311,-43.64142609,-34.33983994,27.50994492,17.24150276,-155.6232300,144.5381165,132.3789520,0.18916866,1.33723712,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,154.3144684,-151.6151276,-34.62264633,40.86170197,35.62602234,-139.7643738,415.8047180,407.6110535,2.69934201,19.32189178,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33315659,-47.33265305,11.18044472,-11.20283127,68.60916138,-111.3608932,126.2502899,126.2659378,0.00050597,0.00379479,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,55.42198563,-54.93843079,-18.98414230,37.43258667,36.41076279,-156.4408264,152.0724640,168.3288879,0.48355541,3.47129154,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88705444,-43.85231018,13.67425442,-15.32805729,65.57763672,-112.1826553,120.8575439,122.4291000,0.03474544,0.24861772,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,199.9538727,-198.2014313,-13.57830620,20.94836617,40.76557922,-137.7616577,525.1763306,524.0068970,1.75244308,12.52931404,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,151.2103729,-149.8327942,8.69160557,-6.93096304,43.34696579,-132.7011566,391.6381531,393.0495605,1.37757170,12.17792892,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,232.6404572,-225.0635376,40.09097672,-2.12009096,40.64570236,-134.8099518,585.4279175,589.7944946,7.57693052,56.48334122,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02880847,-0.02086688,-3.03656459,-17.03842354,-117.5755692,-118.2521439,7.22419214,40.83285141,0.00794159,0.05198497,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02878440,-0.02081382,-2.98789072,-17.02367020,-117.5671844,-118.2521057,7.10840321,40.79823303,0.00797058,0.05223676,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.13058007,-0.08049238,15.97683620,-6.31217957,100.1071091,-80.27236176,39.70533371,15.97070503,0.05008770,0.42156270,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-91.76863098,91.88677979,-10.68286896,10.08950329,-142.4921570,36.60288620,229.1134033,228.7043915,0.11815204,0.87567902,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418365,-18.37254524,0.06940996,-0.57457614,30.55314064,-147.8343506,45.46007919,45.48250580,0.00163774,0.01213803,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33265305,-47.23857498,11.20283222,-15.16425610,68.63917542,-106.1622238,126.2659378,129.4985809,0.09407788,0.66424680,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23857498,-47.23723984,15.16425800,-15.22468948,73.83783722,-106.0849609,129.4985809,129.5547638,0.00133127,0.00985139,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787238,-59.61748886,134.4295959,15.92810059,7.05278492,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881297,-137.7035675,-65.79335785,0.61414587,7.31691265,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066871,3.76324916,-55.60250854,124.5757980,15.83840370,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760232,-0.53379488,0.49808010,-140.9484558,37.84192657,6.46688843,6.42064095,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18170941,-1.18169618,0.14830683,-0.23383710,26.82531357,-149.1330109,4.78751707,4.84238958,0.00001323,0.00004101,1,
