branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87688684,6.62588692,-167.9124298,12.01477051,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606598,197.1606598,-6.58937836,6.39837837,-167.9958954,11.94872570,495.1924133,495.1766357,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674805,-6.75029182,6.38384962,-167.9492035,11.93996334,495.2134399,495.1814880,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.32160997,1.32642269,-6.04683065,-19.19722176,-89.91902924,-73.76074982,14.88609028,46.61349487,0.00481275,0.05071961,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.62687683,-47.44289780,-15.99940491,-1.08890164,-6.28212690,-164.0863800,121.7053146,114.6695709,0.18397801,1.93704093,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-39.95351028,40.21145248,-4.79758835,-19.24667358,-155.8361511,-10.89198780,97.05505371,107.7230988,0.25794196,1.85457230,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,44.06600189,-44.05946732,-4.42628241,3.66729379,8.86294460,-170.0726166,107.0153809,106.8329315,0.00653131,0.06658305,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.19999999,0.20000045,-0.80075896,0.63311607,-89.34082794,87.15139771,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998016,-49.79738235,-8.65716934,8.48890400,4.79696417,-174.9915924,122.0058823,121.9283676,0.00259690,0.02101125,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998016,-49.79738617,-8.64824390,8.48741245,4.80587721,-174.9899292,122.0025787,121.9277649,0.00259681,0.02195488,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,51.25433350,-50.89309692,-8.40109253,6.46927738,5.37404966,-169.0735474,125.3619003,125.1954117,0.36123034,3.14642930,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,51.25433350,-50.89309692,-8.40109253,6.46927738,5.37404966,-169.0735474,125.3619003,125.1954117,0.36123034,3.14642930,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-3.37591219,3.37689900,-1.06941986,-7.56516886,-147.7402954,-51.34638214,8.54740715,20.01871300,0.00098671,0.00856507,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-38.92167664,38.96007538,-8.51617050,4.73558331,-149.9575348,24.24695778,96.29957581,94.65837097,0.03839887,0.27499944,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,74.92210388,-104.8347778,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95554352,42.95589066,5.45878839,-5.48448324,-170.7749786,9.18816948,104.5143585,104.5229416,0.00034673,0.00242713,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.48000336,-31.39930725,-9.01186848,-5.53039742,0.49242532,-152.3104095,79.03450012,77.06056976,0.08069403,0.67428619,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-52.53869247,52.81859207,31.19831085,-2.25925565,171.7694397,17.77694893,148.9158173,127.7259140,0.27989939,2.10460305,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-52.90468979,53.21605301,0.14267638,-14.98862362,-159.9283600,1.97034073,127.8177109,133.6281433,0.31136233,2.34254217,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,46.80189514,-46.44002151,-38.97172928,-16.58094025,-17.31211281,-133.6919250,148.4277191,118.9502640,0.36187318,3.52697110,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,46.80189514,-46.44002151,-38.97172928,-16.58094025,-17.31211281,-133.6919250,148.4277191,118.9502640,0.36187318,3.52697110,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,2.22859025,-2.21712518,-5.55234480,-20.90655518,-45.65867233,-73.49526978,14.58096218,51.77595520,0.01146528,0.08511224,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,132.3020782,-127.7451248,-13.43192768,4.51547813,16.67482376,-142.5932312,324.0914001,316.2156372,4.55695105,38.63610077,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-47.76123047,47.83855057,40.41797638,2.14862418,166.4199982,28.37998390,150.9284210,115.0422745,0.07731880,0.74273562,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-76.83599854,77.50217438,-13.00328350,-21.26501846,-143.7351227,6.48254395,187.9817047,193.0503387,0.66617012,6.49722147,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,198.4618683,-192.4803772,4.64993286,14.14211369,28.00172424,-144.7709351,478.8674622,477.4450073,5.98148632,43.63333130,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-2.60243416,2.60507250,-0.52135438,-11.32667637,-142.8634338,-51.33995819,6.37626171,27.99535561,0.00263841,0.01890691,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-45.23610306,45.42087173,-1.62726784,-27.74757957,-152.1315460,-7.75137854,108.7446442,128.7366333,0.18476564,1.78147781,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,50.02106476,-49.75214386,-20.78967094,0.60835928,0.53862268,-154.9930115,131.0536804,119.8490753,0.26892030,2.31160617,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,33.24623871,-145.4405670,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,33.24623871,-145.4405670,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-145.4405670,33.24623871,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,138.0817719,-137.7587585,29.31557274,-29.82951164,33.81200790,-144.6748810,339.0820923,341.0081787,0.32301638,3.29623556,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,134.2563324,-133.9572601,29.16780090,-29.68351173,34.08304596,-144.3985138,330.0232544,331.9485474,0.29907924,3.20988560,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,140.5778809,-140.2506256,29.92515182,-30.43210602,33.84306717,-144.6502838,345.2514954,347.2088623,0.32726312,3.35634995,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.91450500,-54.83016968,1.48788023,-7.35037184,23.37776947,-149.6316071,131.9597321,133.2615356,0.08433066,0.88143629,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.99873352,-45.90842438,-5.96323776,-3.69708252,14.43916702,-152.3759308,111.4191971,110.7956924,0.09030901,0.95619017,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,134.3630676,-133.9707031,2.33959603,-3.65762448,22.82331276,-154.8950653,322.8053894,323.0932617,0.39235741,4.02787161,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.6976318,-129.3319397,2.67332315,-3.98907709,23.00656319,-154.6922913,311.6156616,311.9382019,0.36567938,3.88977981,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,134.3114319,-133.9210205,2.39337254,-3.72141123,22.84662819,-154.8672333,322.6836548,322.9777832,0.39041483,4.02656651,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,175.8380890,-171.8438416,9.10044575,-0.13393536,24.78843307,-146.9915771,422.9498291,424.6325989,3.99424815,34.03593826,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,174.9340363,-172.5125275,15.14768314,-10.63463211,26.77469635,-149.0147705,421.7852783,424.1060486,2.42149758,17.36592293,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,181.1889343,-175.4902039,30.96248436,-12.65783024,31.52307892,-138.6679077,441.5469971,451.1755981,5.69874430,49.63018417,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,135.6338196,-133.8660126,14.12064838,-17.11607933,27.76932144,-144.6344604,327.5699158,332.6844788,1.76780963,15.13116837,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-50.38179016,50.42487335,-28.17202759,25.37013626,-127.6800995,49.44131088,139.6520691,135.9757996,0.04308458,0.44500652,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-118.1138153,118.2338486,14.45610523,-16.42520714,-163.3085022,15.19830608,287.8124084,288.7940979,0.12003275,1.16339433,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-73.87687683,73.93190765,-21.19454193,19.45582771,-141.2593231,37.04547882,185.1403351,183.6399078,0.05503147,0.61343914,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-47.72235107,47.73644638,-15.89689827,14.71628857,-138.8434296,39.70583725,121.1683655,120.1884918,0.01409660,0.15228952,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-51.87831497,51.89413452,-17.12466240,15.89882851,-138.9992828,39.60102844,131.6016998,130.5826263,0.01581654,0.17016415,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.4619751,-192.2379150,4.93338346,-3.95992613,23.77020645,-155.8000488,462.4689941,462.5492249,0.22406615,2.41719842,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-203.0643005,203.3029327,-4.01945210,5.06230879,-155.8461609,23.72825241,488.5909729,488.5097961,0.23864421,2.55311441,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-112.2145081,112.2683182,-27.29668236,26.91952896,-143.7559052,35.78559875,277.8629456,277.3263550,0.05380891,0.57355398,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-116.4348602,116.4888840,-28.50073242,28.09024811,-143.6782227,35.85940170,288.4061584,287.8412170,0.05401581,0.58495164,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,119.1251526,-118.3477020,18.37402344,-21.84785843,31.07014465,-144.2671967,289.5369568,293.5629883,0.77744442,6.46925497,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3144836,-246.3144836,-170.5589905,9.44107246,2658.233154,2658.233154,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.91699791,29.94256592,-7.69414806,0.75438988,-142.0360260,24.46318054,74.47012329,72.05325317,0.02556507,0.28129980,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.8943939,156.6876221,-20.54453087,20.96641350,-146.4081726,30.64143753,382.9035645,380.2902222,0.79324907,8.61473083,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-84.50990295,85.39048767,6.65561104,10.14484024,-154.2519073,32.04867935,205.9277191,209.7574463,0.88058209,7.44392347,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.8945312,-132.4146423,1.09749889,-4.45312643,24.01073647,-149.3279877,322.8001404,323.5979004,1.47988570,12.14137459,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,38.21489334,-38.09451675,13.21511745,-23.94461250,47.82187271,-117.9851532,98.76098633,111.3004761,0.12037805,0.98066598,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-98.43281555,99.09900665,-11.33022404,4.79423904,-141.5587311,31.51564789,244.7377014,242.3266296,0.66618443,5.48661232,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36064720,21.36515427,-35.81475449,34.76508713,-92.06681824,87.14218903,101.8522873,99.55580139,0.00450625,0.05005159,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-70.21488190,70.51529694,-3.99538612,-7.87225056,-147.9973755,19.71436691,171.7731628,172.7798462,0.30041829,3.26342201,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-37.09897995,37.18455124,-1.24941874,-8.67159557,-145.1073456,18.74810410,91.72492218,94.31152344,0.08557013,0.70426649,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95899391,19.96389198,-34.64557648,34.13455200,-86.98205566,92.61901093,98.80062103,97.62236786,0.00489835,0.04056447,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,187.0882721,-185.0937500,18.54471588,-11.68121147,38.62465668,-138.4688416,464.5676270,466.4922180,1.99453044,16.37651062,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,111.8759766,-110.6870422,35.85693741,-39.34051895,55.69106674,-118.9553375,295.5015564,305.0029297,1.18893576,8.11197948,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,134.3839874,-134.0091095,25.92033768,-26.13980484,38.37502289,-140.3848724,335.8224487,337.2356873,0.37488720,2.79464960,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,43.81879807,-43.53377533,-1.68134797,20.46053696,15.97342873,175.9608154,107.0110931,119.4988632,0.28502461,2.42992640,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,53.67874908,-53.19802856,2.59704041,-8.42771626,20.94069481,-148.3177795,131.1471710,131.6450958,0.48072556,4.20006609,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,17.10493469,-17.06509209,9.03519058,-21.11795044,45.54451752,-110.7703705,46.75605774,66.25782776,0.03984348,0.28558558,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-22.75586891,22.81282043,21.01334572,-27.98640823,158.9760742,-29.68125916,76.32971191,89.69773865,0.05695316,0.42143160,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-20.84565926,20.88182068,13.65463448,-21.45009041,168.9620514,-24.07292366,61.07308960,73.77140045,0.03616264,0.27582040,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-20.81969643,20.84565544,5.51519632,-13.65463448,-172.1721344,-11.03801441,52.64844513,61.07308578,0.02595930,0.19817103,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-8.25841427,8.25882244,5.32817173,-5.96435308,169.8508911,-13.17109871,24.02118874,24.90258217,0.00040806,0.00294185,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,2.21712780,-2.20031214,20.90783691,10.82015514,106.5051498,124.1747665,51.77909470,26.98727226,0.01681565,0.12420318,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,50.12828064,-49.47679520,-11.20845509,14.24767208,10.07642078,-168.9969635,125.5460358,121.9287720,0.65148628,4.73456144,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,132.1392365,-130.1984253,-10.92401028,8.41158676,34.70534897,-138.1753693,328.0036316,325.0200500,1.94079411,13.88753700,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,146.3770905,-143.7176361,-9.51357079,10.10276318,35.71263504,-137.0289764,362.8743591,359.7881470,2.65944386,19.07599449,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,112.7369156,-111.4065628,-10.15932560,25.19511223,40.37187958,-142.4435577,281.9826355,282.0219116,1.33034992,9.60069180,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-155.8589630,156.7374878,16.90585709,-15.55514336,-136.5451202,41.32447052,391.8234253,393.3395081,0.87852597,7.22642708,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,52.12844086,-51.85091400,28.29818153,-36.51324081,78.14109802,-93.75968170,148.2438049,161.8737640,0.27752757,1.99332559,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,81.53408051,-80.76865387,-41.40085602,33.59085083,22.72528267,-149.5224457,228.5438538,214.6886597,0.76542521,5.52088261,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-4.00880289,4.04650974,-27.66898918,19.67869186,-47.13889694,129.4676208,72.16584778,51.28128433,0.03770713,0.26655245,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,140.7241364,-138.5279694,-30.60154343,33.04720306,32.51626205,-142.3127289,375.2643127,367.6072083,2.19616675,15.72016335,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33252335,-47.33201981,11.11868858,-11.14141846,64.32447815,-115.6452103,125.5019455,125.5175934,0.00049999,0.00374993,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,90.17404938,-89.19171906,-17.77833748,40.01819611,39.95187378,-149.1594238,237.2409363,246.8842163,0.98232973,7.05183458,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88747025,-43.85334396,13.63973904,-15.33240414,62.04933929,-115.6700287,119.7562866,121.3404617,0.03412227,0.24415864,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,186.1014862,-184.6122284,-11.56803703,16.96195602,37.92149734,-140.4649200,484.1308899,483.0827332,1.48926401,10.64768028,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,143.1062012,-141.8931885,7.56179523,-7.44020939,40.23135757,-135.5200653,367.4767456,368.9209290,1.21301138,10.72319317,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,220.4579315,-213.7487640,34.04697037,-2.78628063,37.35692596,-137.7748108,550.9783325,555.0294189,6.70916796,50.01447678,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01270775,-0.00478944,-3.04657817,-17.02774239,-119.0856705,-119.4044800,7.24794769,40.80778885,0.00791831,0.05183259,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01280698,-0.00485973,-2.99791622,-17.01298141,-119.0798950,-119.4048080,7.13218117,40.77314758,0.00794725,0.05208388,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.03767294,0.00249129,13.51287365,-3.78778267,98.88774872,-81.02254486,33.44288635,9.52479076,0.04016422,0.33804184,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-86.44694519,86.55045319,-7.90712690,7.19393873,-146.1962128,32.83073044,214.4120789,214.0944061,0.10350622,0.76713216,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37427521,-18.37265015,0.06554311,-0.57457060,28.28369141,-150.0920410,45.29538345,45.31775665,0.00162589,0.01205021,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33203888,-47.23905563,11.14141750,-15.16338444,64.35485077,-110.3854523,125.5176392,128.7615051,0.09298377,0.65652168,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23907852,-47.23775864,15.16338539,-15.22473717,69.61460114,-110.3073196,128.7615509,128.8180389,0.00131616,0.00973962,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361835,1.59787869,-66.86428070,127.1827698,15.92812538,7.05279779,0.00212832,0.00705364,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881893,-144.9503632,-73.04013824,0.61414474,7.31692553,0.00016901,0.00055759,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81068206,3.76326251,-62.84931946,117.3289871,15.83843231,15.65320873,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808002,-148.1952057,30.59516335,6.46687889,6.42063093,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17513013,-1.17511714,0.14998877,-0.23551972,19.69889069,-156.2398071,4.76212072,4.81776524,0.00001309,0.00004058,1,
