branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-74.50234985,74.68484497,48.35894394,-4.53524733,177.8810730,26.04840851,213.6720276,179.5117645,0.18250048,1.75312614,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-98.61052704,99.71445465,-6.21098900,-23.89909935,-145.5277252,11.16781902,237.6920013,246.3099060,1.10393012,10.76673698,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,183.6975861,-178.6276245,-3.82114124,15.62715721,29.67667389,-142.4229279,442.0068054,438.7707214,5.06996155,36.98400497,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-12.82492542,12.84157944,2.08706903,-13.85940742,-159.7196503,-18.07687187,31.17395592,45.47733688,0.01665334,0.11933844,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-61.85976791,62.20114136,2.44816542,-30.35641289,-152.7429810,0.59280473,148.5283356,167.3981476,0.34137413,3.29146934,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,60.37919998,-59.98851776,-22.29541016,3.14373302,5.70512486,-153.8937683,155.7164764,144.5876007,0.39068666,3.35829520,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.06645584,-142.6203461,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.06645584,-142.6203461,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.6203461,36.06645584,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,142.7416992,-142.3980103,28.90237045,-29.20534325,36.09247971,-142.4375000,349.8411560,351.6756897,0.34369388,3.50724006,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,138.7939758,-138.4757690,28.78727913,-29.09755325,36.36355591,-142.1611633,340.4957886,342.3316345,0.31822446,3.41536260,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,145.3227692,-144.9745483,29.50673676,-29.79887772,36.12344360,-142.4128113,356.2060242,358.0705872,0.34821248,3.57120252,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,52.69768906,-52.61992645,1.66367626,-7.59485006,26.45420837,-146.2709656,126.6493378,128.0692139,0.07775989,0.81275773,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.97990799,-43.89735794,-5.79703808,-3.94536066,17.13703728,-149.0768738,106.5588913,106.0267715,0.08254939,0.87403154,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.8121490,-132.4287415,2.48714137,-3.89710379,25.71880913,-151.9731750,319.0868530,319.3969116,0.38339713,3.93588734,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.1998901,-127.8425598,2.81071806,-4.21525383,25.90194893,-151.7702942,308.0257568,308.3698120,0.35732833,3.80094862,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.7610168,-132.3795013,2.54017091,-3.96011353,25.74209976,-151.9452972,318.9665222,319.2827759,0.38149890,3.93461132,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,176.1329498,-172.1205902,9.96107864,-0.81742930,27.88284683,-143.9206848,423.7688599,425.7202759,4.01235723,34.19025040,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,176.4557190,-173.9892883,16.09284019,-11.25023556,29.85695648,-145.9734955,425.6271973,428.0655823,2.46643424,17.68818855,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,183.0716553,-177.2426910,32.16671371,-12.68812847,34.61143875,-135.7003174,446.4970398,456.2858276,5.82895565,50.76419067,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,136.8113861,-135.0102692,14.88127232,-17.58035660,30.85375404,-141.6260529,330.5760193,335.8414612,1.80112481,15.41631985,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-60.72596741,60.78353119,-27.02195740,24.36950111,-130.0397339,47.36305618,160.8035126,157.7504120,0.05755625,0.59447962,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-133.3836517,133.5367432,16.61608696,-18.26498032,-160.4941559,18.18360901,325.0925598,326.0744934,0.15308814,1.48377740,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.94308472,78.00376129,-20.79345131,19.11771011,-139.5466461,38.83132553,194.3229523,192.9200592,0.06068077,0.67641211,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.78821564,51.80451965,-15.48511124,14.32830429,-137.8368683,40.80157852,130.2096405,129.3221741,0.01629989,0.17609224,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.17459488,56.19281006,-16.69102859,15.49106407,-137.9358368,40.74855042,141.1654816,140.2401733,0.01822096,0.19603235,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.8640137,-194.6343231,4.85891438,-3.82484007,26.48868561,-153.0868378,468.2326050,468.3099670,0.22968405,2.47780371,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-205.5955200,205.8401642,-3.87481499,4.98169613,-153.1329346,26.44670677,494.6760254,494.5979614,0.24462765,2.61712742,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.3522873,116.4098358,-26.91021538,26.57292747,-141.6365662,37.91893387,287.3353271,286.8235474,0.05754884,0.61341834,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.8033829,120.8612061,-28.09464073,27.72550964,-141.5715485,37.98040771,298.4030151,297.8644409,0.05783432,0.62630332,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.9353333,-116.1861877,17.95378685,-21.66556740,33.78912354,-141.4608612,284.1844482,288.2241516,0.74914956,6.23380852,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,-0.00000000,0.00000000,-110.5560837,69.44397736,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857300,1078.857300,246.3234406,-246.3234406,-167.8009949,12.19906521,2658.236572,2658.236572,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.75408173,31.78278542,-7.51588249,0.61076915,-140.3424835,26.88833427,78.66772461,76.47196198,0.02870231,0.31581983,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-153.8715057,154.6452637,-21.09213257,21.30329323,-143.3837738,33.63088226,378.2360535,375.5336304,0.77376729,8.40315723,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.39160919,83.22888184,6.47017717,9.96307564,-151.6629944,34.80262375,200.6591644,204.4170837,0.83727074,7.07779455,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,130.0938110,-128.6953278,1.78051066,-5.79763365,27.12540054,-146.0251160,313.6590271,314.7744141,1.39850020,11.47366619,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,29.35448837,-29.26850891,15.10223579,-26.09659386,58.62037659,-106.0483551,80.66080475,97.08850861,0.08597971,0.70043808,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.5234604,102.2331238,-11.38408375,5.22001696,-138.9748383,34.31853104,252.5287323,250.1228943,0.70966744,5.84473324,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35886383,21.36342049,-36.06537247,35.01712799,-89.23963165,89.97820282,102.4168625,100.1168747,0.00455677,0.05061267,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.20921326,68.49269867,-4.71862459,-7.32548618,-144.6471710,22.70628738,167.0614319,167.7553864,0.28348634,3.07949138,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.17398834,40.27438354,-1.16226375,-8.61875439,-142.5356445,22.54806519,99.40612793,101.8083649,0.10039535,0.82628226,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95952797,19.96441841,-34.56086731,34.05080414,-84.19998169,95.40036011,98.71250153,97.53608704,0.00488966,0.04049246,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,190.4434967,-188.3726959,19.05571747,-11.54508781,41.52125168,-135.6293945,473.3866577,475.2989197,2.07081318,17.00284576,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,115.1410828,-113.8877258,35.80046082,-38.81328583,58.13536072,-116.6386642,303.6715393,312.8544006,1.25335252,8.55148792,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,135.8615417,-135.4776154,26.49691772,-26.64516640,41.36273956,-137.4130554,339.8479309,341.2734070,0.38392439,2.86201859,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,75.00102234,-74.20803833,-7.20618677,30.56764221,19.69777298,-172.0313416,184.0807343,198.6124115,0.79298371,6.76044083,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,75.44898224,-74.49234772,-1.21807826,-0.58669150,24.26105118,-148.0102539,184.3553467,181.3813477,0.95663697,8.35807133,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,60.16495895,-59.88499451,1.39030814,-11.70669937,24.64632607,-143.7530365,145.8235626,149.0758820,0.27996433,2.00669646,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-17.46001625,17.50460243,20.46390533,-27.58598709,161.2707977,-27.24659157,66.03346252,80.85105896,0.04458594,0.32991895,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-15.56041050,15.58596516,12.96132946,-20.90057373,171.3814240,-22.48781395,49.44049072,64.00064087,0.02555317,0.19489959,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-15.54474258,15.56040478,4.67887592,-12.96132946,-165.2190857,-8.61865711,39.53110123,49.44047546,0.01566261,0.11956701,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-2.98366952,2.98379922,4.48493528,-5.12802935,155.1730347,-28.27410698,13.11575127,14.44750595,0.00012950,0.00093358,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-40.26797485,40.37552643,33.79518509,-0.92331058,172.6385193,30.22855186,128.5703278,98.33298492,0.10755436,0.79441440,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,23.57190514,-23.36285973,-6.46031952,6.40307236,16.21193504,-161.6281128,59.50991821,57.36656570,0.20904669,1.51920986,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,82.76349640,-81.53665161,-24.64687729,5.38956976,16.06027603,-145.0328979,211.1985931,198.9242554,1.22684872,8.83185673,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,57.98716736,-57.45326233,-14.39160156,-7.22288656,24.81052208,-130.2576599,145.4453125,141.6945953,0.53390330,3.83954644,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,140.1908112,-138.0538940,-6.54981136,5.14196777,39.90194321,-133.2394867,343.4206848,341.7092285,2.13691974,15.29093075,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,154.4947662,-151.5881653,-1.46761835,3.55920339,42.03263474,-130.9594421,378.0652466,377.3291321,2.90660214,20.84884071,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,120.5913544,-119.1115112,-6.88363314,23.11691093,45.62661362,-137.0628357,298.7649536,298.2593079,1.47984421,10.67954159,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-164.7965088,165.7680817,12.74515724,-10.66092491,-131.2570038,46.70589066,412.3246460,413.3639221,0.97158420,7.99188852,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,52.73598480,-52.44200897,30.85486984,-38.97727203,83.49658203,-88.76747131,152.4163513,166.6883087,0.29397473,2.11145639,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,89.86213684,-88.97224426,-39.74907684,32.80902863,29.30399704,-143.3498383,245.1189423,232.6845093,0.88989848,6.41868687,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-4.58896589,4.63493824,-30.07712364,22.14532661,-44.03972626,132.7900391,78.58107758,57.71834564,0.04597215,0.32497808,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,147.7088318,-145.2814178,-31.87483215,36.00337982,35.80776215,-139.2833862,394.3462830,386.5780640,2.42741036,17.37540436,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33576202,-47.33526230,11.12560272,-11.14829636,67.86171722,-112.1080093,125.5885696,125.6042099,0.00050068,0.00375511,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,97.49969482,-96.37264252,-18.33271599,41.59286880,43.98630905,-144.5019836,256.2315369,265.2288513,1.12706017,8.09080791,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.89134216,-43.85711670,13.62395000,-15.31008816,65.22962189,-112.4961700,119.9336243,121.5134430,0.03422157,0.24486926,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,193.2109833,-191.6010437,-11.97930241,18.25151634,40.99426651,-137.4563446,503.3495178,502.2813416,1.60994422,11.51049995,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,144.8648529,-143.6186371,7.61866999,-7.17367601,43.21564102,-132.5984192,372.4959106,373.9009399,1.24622703,11.01682377,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,223.0752716,-216.1913910,34.98996353,-2.38745880,40.37469101,-134.8252258,558.1140137,562.1724854,6.88386536,51.31678009,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02556615,-0.01759823,-3.02515483,-17.05053711,-117.9813919,-118.5878754,7.19678307,40.86122513,0.00796791,0.05215729,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02557777,-0.01758082,-2.97647333,-17.03578758,-117.9732513,-118.5879440,7.08097935,40.82661057,0.00799695,0.05240957,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.02449444,0.01637550,13.69390488,-3.98816776,100.7945862,-78.97703552,33.92682266,10.04097939,0.04086995,0.34398159,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-87.58820343,87.69467926,-8.34465504,7.65544987,-143.0975189,35.94406891,217.4710388,217.1391754,0.10647620,0.78914398,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37455750,-18.37292862,0.06620371,-0.57455480,31.16142464,-147.2163849,45.32482529,45.34720612,0.00162800,0.01206589,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33542252,-47.24230957,11.14828491,-15.16377735,67.89199066,-106.8550873,125.6045990,128.8471680,0.09311058,0.65741718,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.24250412,-47.24118805,15.16378975,-15.22504425,73.14492035,-106.7770996,128.8476410,128.9041138,0.00131792,0.00975264,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89359808,1.59786904,-60.44181442,133.6053009,15.92808437,7.05277872,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152335,0.14169236,-0.05870173,-1.81880999,-138.5279541,-66.61769104,0.61414629,7.31690741,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152647,-1.00144851,-3.81066155,3.76324201,-56.42681885,123.7514877,15.83839130,15.65316677,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759291,1.51760268,-0.53379488,0.49808019,-141.7727966,37.01757812,6.46689606,6.42064810,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18528867,-1.18527532,0.14739242,-0.23292229,25.93606377,-150.0328674,4.80134296,4.85579824,0.00001330,0.00004124,1,
