branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674805,-6.75041389,6.38397264,-167.9491730,11.93999672,495.2134399,495.1815186,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31873155,1.32354248,-6.04756021,-19.19649887,-84.73689270,-68.61431122,14.88633537,46.61126328,0.00481094,0.05070055,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.66046906,-47.47623444,-16.00123405,-1.08437014,-1.11706424,-158.9363098,121.7838745,114.7498550,0.18423475,1.93974400,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.07975388,37.30281830,-4.94534159,-19.36170959,-150.1222534,-7.59480667,90.18298340,101.5552597,0.22306500,1.60381091,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,41.18933105,-41.18361664,-4.54794598,3.78063989,13.45451164,-165.4087067,100.1333466,99.93267822,0.00571650,0.05827650,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-84.11854553,92.37368011,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000687,-49.79740524,-9.05675983,8.88855267,9.57359123,-170.2155457,122.1752319,122.0942230,0.00260404,0.02106903,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000687,-49.79740524,-9.04780388,8.88703346,9.58251095,-170.2138519,122.1717682,122.0935822,0.00260395,0.02201522,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.70864487,-52.32751846,-8.97119331,7.22240734,10.24553108,-164.3628845,129.0509033,128.8303680,0.38112366,3.31970644,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.70864487,-52.32751846,-8.97119331,7.22240734,10.24553108,-164.3628845,129.0509033,128.8303680,0.38112366,3.31970644,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-6.28455210,6.28690338,-0.72833711,-7.89440584,-153.4844513,-31.71175575,15.27036572,24.38575935,0.00235154,0.02041229,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.05319214,36.08631897,-8.70553589,4.88334131,-143.7896729,29.98775101,89.60108948,87.78943634,0.03312333,0.23721783,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,79.85421753,-99.90266418,8.30890274,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95458984,42.95493698,6.18184805,-6.20753193,-166.7900848,13.17323017,104.7463913,104.7560883,0.00034828,0.00243794,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47906876,-31.39817429,-9.73485851,-4.81321430,4.21536493,-148.6493073,79.53032684,76.73834229,0.08089543,0.67596918,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.74575806,37.89434814,27.83817101,0.10308400,169.6247101,24.60276413,114.3026733,91.49198914,0.14858823,1.11725569,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.98043823,38.14085007,-2.21963215,-13.78185558,-152.2085114,2.76850724,91.85596466,97.97218323,0.16041572,1.20689166,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,26.45514679,-26.32757378,-39.51940536,-18.45055771,-30.16671562,-116.5396500,115.9011002,77.37793732,0.12757272,1.24337828,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,26.45514679,-26.32757378,-39.51940536,-18.45055771,-30.16671562,-116.5396500,115.9011002,77.37793732,0.12757272,1.24337828,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,50.33950043,-49.90363693,-14.97723198,-8.48675823,9.46506310,-140.6002808,127.9974518,123.9318237,0.43586338,3.23562217,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,110.0809708,-106.9424515,-20.06942749,-1.20779574,15.70168495,-139.2996521,272.7009583,262.7030640,3.13852239,26.60995483,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-60.72209549,60.84365082,45.73640060,-2.54345155,171.4500122,24.95149994,182.9676971,146.1356049,0.12155678,1.16769207,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-87.52311707,88.39050293,-8.95306301,-23.44365120,-145.7220459,8.06716061,211.7539978,219.6659698,0.86739033,8.45974255,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,181.8843079,-176.8999023,-0.98068190,12.26913357,28.12841606,-143.9141998,437.7739868,435.5689392,4.98438883,36.35977554,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-7.55612612,7.56398582,1.18468857,-13.01538467,-161.5654144,-32.74741745,18.35414124,36.23936844,0.00785949,0.05632142,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-53.28751755,53.54477692,1.35876083,-30.05846214,-154.1154785,-4.48379326,127.9169846,148.5716400,0.25725809,2.48043752,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,55.03717041,-54.71092987,-21.99664879,2.29916644,2.44257855,-155.3171692,143.4217529,131.8239594,0.32623732,2.80429626,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.34209824,-144.3447113,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.34209824,-144.3447113,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.3447113,34.34209824,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,140.7293701,-140.3934784,30.28002357,-30.66176796,35.06452179,-143.4525299,345.7857056,347.7319031,0.33589947,3.42770171,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.8288879,-136.5178833,30.11886215,-30.50583839,35.33562088,-143.1762238,336.5482483,338.4931335,0.31100762,3.33790779,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,143.2731628,-142.9328461,30.90845680,-31.28080368,35.09551620,-143.4278717,352.0771179,354.0548096,0.34031558,3.49021339,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.29971313,-54.21719360,1.68201435,-7.56313515,24.69586372,-148.2402954,130.4970856,131.8735809,0.08252116,0.86252320,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.35747147,-45.26967239,-5.73111534,-3.95489860,15.72019482,-150.9084930,109.8204727,109.3255157,0.08779856,0.92960966,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.9201965,-133.5302277,3.15683675,-4.49841928,24.27196312,-153.4400177,321.7819519,322.1505127,0.38997144,4.00337744,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,129.2674255,-128.9039764,3.46084571,-4.79933834,24.45520782,-153.2372437,310.6273499,311.0284119,0.36345562,3.86612535,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.8683624,-133.4803162,3.21011543,-4.56169844,24.29527664,-153.4121704,321.6605225,322.0354309,0.38804066,4.00207996,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,175.0834045,-171.0841522,15.17576981,-6.00004148,27.87547493,-143.9500275,422.1485596,425.9393616,3.99924135,34.07848740,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,174.0136719,-171.5824432,23.72653198,-19.08192062,30.68593407,-145.1425781,421.8696899,425.7100525,2.43123484,17.43575096,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,179.6376343,-173.8450317,41.69489288,-22.09427261,35.98889923,-134.4444275,442.9823914,456.9010620,5.79261541,50.44770050,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,134.7860260,-133.0061951,20.81098175,-23.60638046,31.69877815,-140.8032227,327.6089783,334.8493652,1.77983320,15.23408031,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-54.90229797,54.95216751,-28.79529953,26.06426430,-128.0961914,49.19379807,150.0165253,146.5153351,0.04987117,0.51510298,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-125.6319199,125.7672424,13.35876751,-15.17796516,-161.2448730,17.34629440,305.6853943,306.5397949,0.13532290,1.31159103,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.53781891,75.59527588,-21.43529320,19.72373199,-140.3393250,38.00054550,189.1549225,187.6681671,0.05745856,0.64049399,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.38525009,49.40029144,-16.09818268,14.92784309,-138.1271362,40.46569443,125.1299286,124.1684647,0.01503967,0.16247772,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.63520813,53.65205383,-17.33991432,16.12524414,-138.2659607,40.37539291,135.7914276,134.7907562,0.01684613,0.18124111,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,193.4249115,-193.1985016,6.13861513,-5.13982630,25.19513130,-154.3774261,464.8641357,464.9653320,0.22640310,2.44240928,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-204.0799103,204.3210449,-5.26500702,6.33461761,-154.4235229,25.15316582,491.1429749,491.0399170,0.24113323,2.57974267,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-113.9063339,113.9617538,-27.60102844,27.24111176,-142.7272034,36.82094955,281.9970703,281.4622803,0.05542395,0.59076881,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.2208099,118.2764664,-28.82009506,28.42748260,-142.6524963,36.89195633,292.7685547,292.2055054,0.05566425,0.60280305,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.2622757,-117.4960403,18.20759773,-21.77573395,32.12988281,-143.1734161,287.4275208,291.4587708,0.76623040,6.37594080,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,146.3099823,-33.69007874,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3095245,-246.3095245,-169.4832306,10.51683521,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.53742027,30.56410217,-7.92950106,1.00391054,-140.8132477,25.97996902,76.07363892,73.57138824,0.02668201,0.29358986,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.0010834,155.7880859,-22.12957954,22.48925018,-144.7301941,32.31306076,381.5032959,378.6832275,0.78700769,8.54694939,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.67548370,84.53886414,6.58171082,10.07291031,-153.2427216,33.12188721,203.8515472,207.6529541,0.86337972,7.29850435,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.3259583,-130.8763580,3.23732352,-6.81396484,26.03201866,-147.2469330,319.1596069,320.6090698,1.44959807,11.89288616,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,34.87607574,-34.77141571,13.24344540,-24.06482887,50.56597900,-114.5243988,91.26499176,104.7558746,0.10465905,0.85261035,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-99.31589508,100.0052338,-16.02319145,9.75035572,-137.9042358,35.34141541,249.5979614,245.8124847,0.68933427,5.67727184,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35350990,21.35822487,-36.83478546,35.79093933,-90.32859039,88.91558838,104.1594238,101.8491364,0.00471448,0.05236444,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.32846069,69.62175751,-5.61986113,-6.29157495,-145.5929565,21.98094749,170.1611786,170.3307190,0.29330173,3.18611574,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-37.97783661,38.06769562,-5.78229618,-3.98349643,-137.3015594,26.95711899,95.58233643,94.96505737,0.08985835,0.73955983,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95871925,19.96366692,-34.55368042,34.05060196,-85.96996307,93.63504791,99.28520966,98.11579132,0.00494725,0.04096942,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,187.2062073,-185.1482849,28.85076332,-21.28974152,42.80250549,-134.3791351,471.2902222,474.4312134,2.05792069,16.89698792,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,111.9595871,-110.6119308,51.19429398,-53.21149826,63.63400650,-111.6412659,313.3940125,325.7851562,1.34766150,9.19494820,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,133.4533234,-133.0694580,34.03956985,-34.15879822,42.82078171,-135.9765320,339.6159973,341.4454956,0.38385847,2.86152720,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,49.52721024,-49.17182159,-3.03705406,22.50634956,19.98662567,-177.7345123,121.0177765,134.0994110,0.35538882,3.02980375,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,63.00578308,-62.34194183,0.45168474,-4.78053904,23.90640640,-146.8296509,153.6674347,152.3090668,0.66384012,5.79992580,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,29.31051636,-29.23161125,7.30060577,-19.11685181,36.62190247,-123.3205566,72.97229767,85.18434143,0.07890317,0.56555319,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-28.37488556,28.45149040,23.11799812,-29.97598076,168.3753510,-19.63512802,89.98994446,102.4844818,0.07660446,0.56684369,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-26.44814301,26.50084496,15.84462929,-23.55469704,177.2351990,-14.08541203,75.35224915,87.17630768,0.05270013,0.40195549,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-26.40703583,26.44814301,7.77006435,-15.84462929,-167.6357727,-2.76486802,67.06536865,75.35224915,0.04110817,0.31381616,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-13.84513569,13.84616470,7.58325100,-8.21922207,-179.9250641,-1.93339944,38.45391846,39.23068619,0.00102926,0.00742027,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-35.34981155,35.43414688,31.77457428,0.85227078,167.7971344,30.16322517,116.3697281,86.34156036,0.08433425,0.62290680,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,27.22460556,-26.97216034,-7.14065266,7.38407803,14.08852196,-164.0597992,68.56159973,66.22393799,0.25244638,1.83460975,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,85.25343323,-83.95483398,-23.28652000,4.65482044,14.47084808,-147.1279449,216.3697052,205.2715912,1.29860163,9.34839153,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,60.40478897,-59.82245255,-13.65949535,-7.43845844,23.30345535,-132.8588104,151.1880493,148.0754547,0.58233559,4.18784618,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,141.9246674,-139.7180786,-7.24222088,6.45087671,37.13214493,-136.1444092,349.0678406,347.0922852,2.20658875,15.78945351,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,160.0309143,-156.8812714,1.85958970,2.17206764,40.71909332,-132.5841217,393.1157837,393.0970459,3.14963007,22.59206390,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,122.2569733,-120.7220306,-8.19551373,24.77668762,42.66407013,-139.9681549,304.0725098,303.6640015,1.53493619,11.07712269,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-166.8374481,167.8489990,15.92587948,-13.43768406,-134.3870392,43.63192749,420.6061401,421.8840942,1.01154470,8.32058907,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,56.12543869,-55.78250885,34.27969360,-41.90541458,82.48113251,-90.46289062,165.0492401,179.4708252,0.34292945,2.46307063,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,88.51570129,-87.58947754,-46.50578308,39.91926956,23.34855270,-149.6987762,250.9371490,236.4144745,0.92621809,6.68065405,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-7.91762781,7.97734261,-32.71393204,25.02931404,-50.87963867,124.9441452,87.81024170,67.57516479,0.05971517,0.42212778,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,140.9123230,-138.5596924,-40.30006027,44.25439072,30.18139648,-144.9871063,389.3060608,379.4729004,2.35262823,16.84011459,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33414459,-47.33362961,11.23486423,-11.25695038,66.07805634,-113.8923111,126.9190674,126.9346771,0.00051135,0.00383509,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,94.11382294,-92.98405457,-24.05701828,46.97480774,38.38714218,-149.9134216,253.4245758,264.6982727,1.12976456,8.11022282,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88767624,-43.85219955,13.71689415,-15.32675362,63.49800873,-114.3084793,122.1382141,123.6957169,0.03547740,0.25385517,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,186.3713379,-184.7998810,-20.38952637,26.58313560,36.42473984,-142.0442047,497.6091614,495.9287415,1.57146358,11.23537731,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,141.4600067,-140.2146912,17.01164246,-16.20376396,45.16996765,-130.7397614,371.4770813,374.6277771,1.24532723,11.00886917,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,218.6544647,-211.7710876,48.50859070,-15.44440365,42.13512039,-133.1606598,556.6433716,563.5652466,6.88338566,51.31320953,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.03325411,-0.02531269,-3.03662801,-17.03823853,-118.3498840,-119.1250000,7.22447062,40.83256531,0.00794141,0.05198381,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.03340441,-0.02543404,-2.98796678,-17.02347183,-118.3367844,-119.1255493,7.10871792,40.79790878,0.00797037,0.05223542,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.09132010,-0.02699947,19.11316299,-9.46749115,99.42663574,-80.59895325,47.64171219,24.08362961,0.06432062,0.54135400,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-85.58534241,85.68994904,-14.34980011,13.66200924,-140.8553925,38.19131851,215.6778412,215.0916901,0.10460269,0.77525860,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418747,-18.37254333,0.07141551,-0.57457632,29.35527802,-149.0383148,45.54642868,45.56888580,0.00164397,0.01218420,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33362961,-47.23856735,11.25695038,-15.16506386,66.10775757,-108.7472992,126.9346771,130.1573334,0.09506102,0.67118841,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23856354,-47.23722076,15.16506386,-15.22468948,71.25276947,-108.6708145,130.1573334,130.2132263,0.00134484,0.00995183,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361310,1.59787571,-61.70969391,132.3373718,15.92811680,7.05279112,0.00212832,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870191,-1.81881642,-139.7957306,-67.88555145,0.61414540,7.31691980,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067610,3.76325655,-57.69471741,122.4835815,15.83841991,15.65319443,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759243,1.51760221,-0.53379488,0.49808007,-143.0406342,35.74974060,6.46688271,6.42063522,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17800868,-1.17799556,0.14925277,-0.23478340,24.80065536,-151.1466522,4.77322960,4.82853508,0.00001315,0.00004077,1,
