branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635437,197.1674347,-6.75032568,6.38388395,-167.9492035,11.93997383,495.2133179,495.1813965,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31579006,1.32059908,-6.04830694,-19.19575882,-80.17386627,-64.08776093,14.88659286,46.60898590,0.00480909,0.05068108,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.69479370,-47.51029587,-16.00310135,-1.07973588,3.42849684,-154.4060211,121.8641281,114.8318863,0.18449730,1.94250810,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-34.14062119,34.33071136,-5.10976028,-19.44595528,-144.8663177,-5.16107464,83.18663025,95.33748627,0.19008659,1.36670017,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,38.24994278,-38.24500275,-4.63906622,3.86383462,17.37690163,-161.4015198,93.10313416,92.88275909,0.00494011,0.05036168,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-79.51451111,96.97771454,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998398,-49.79737091,-9.61462402,9.44650269,13.55755043,-166.2324371,122.4238434,122.3379669,0.00261455,0.02115405,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79998398,-49.79737091,-9.60562325,9.44494152,13.56647968,-166.2306976,122.4201584,122.3372650,0.00261445,0.02210401,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,54.19425964,-53.79227829,-9.70513344,8.15104961,14.35600567,-160.4115906,132.8880157,132.5852051,0.40198183,3.50138736,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,54.19425964,-53.79227829,-9.70513344,8.15104961,14.35600567,-160.4115906,132.8880157,132.5852051,0.40198183,3.50138736,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-9.25580883,9.26035023,-0.37641263,-8.22732162,-153.1623230,-17.32724571,22.35893822,29.93202019,0.00454115,0.03941908,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.11902237,33.14718628,-8.90915394,5.04776382,-137.9979706,35.28025055,82.81460571,80.79723358,0.02816364,0.20169821,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,84.16192627,-95.59495544,8.30890274,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95360565,42.95395660,6.87701845,-6.90269041,-163.3888855,16.57460594,104.9962006,105.0069580,0.00034994,0.00244961,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47810173,-31.39693069,-10.43005276,-4.12294102,7.37496424,-145.5732727,80.03990173,76.46422577,0.08116886,0.67825401,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-22.52753830,22.58869743,24.78710175,2.48862433,161.2065277,34.31424713,81.62990570,54.83956528,0.06115846,0.45985910,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-22.67478943,22.73207283,-4.60515070,-12.18928051,-140.4924164,-1.25518119,55.83459091,62.28387833,0.05728474,0.43098316,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,22.87910652,-22.78526497,-37.55212784,-20.58717346,-29.70700645,-106.8820572,107.1665344,74.10749817,0.09384151,0.91461951,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,22.87910652,-22.78526497,-37.55212784,-20.58717346,-29.70700645,-106.8820572,107.1665344,74.10749817,0.09384151,0.91461951,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,49.58563614,-49.16113663,-16.82585716,-6.78773165,10.19704342,-139.5302582,127.6131592,121.2044067,0.42450148,3.15127707,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,102.7714996,-100.0142059,-14.21149254,-9.59579754,21.06755447,-132.4020538,252.8482056,250.5267944,2.75729275,23.37770081,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-59.36083984,59.47850800,42.26607132,0.65394044,175.5676727,30.58305359,175.8566895,142.9817047,0.11766894,1.13034487,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-86.42475128,87.26934814,-11.51849461,-20.99207497,-141.3893280,12.04938221,210.4106903,215.6111145,0.84459919,8.23745918,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,172.3402405,-167.7868195,9.32975674,-0.75414628,34.11794662,-137.6249542,416.5129089,418.3742676,4.55341101,33.21590805,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-7.15685415,7.16316414,0.00193380,-11.81066227,-150.0624084,-29.04975128,17.20347977,33.28940582,0.00630986,0.04521668,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-52.32164764,52.56589508,-0.65587312,-28.11080170,-149.3287354,-0.65452749,125.7794418,144.2554626,0.24424933,2.35500908,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,54.62941360,-54.31024933,-20.82225990,1.09050572,6.01159668,-151.4368896,141.4800720,130.9131165,0.31916413,2.74349594,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.99504852,-141.6917419,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.99504852,-141.6917419,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-141.6917419,36.99504852,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,140.3028717,-139.9683838,30.77745819,-31.17330933,37.94724655,-140.5680542,345.0382385,347.0208130,0.33448797,3.41329789,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,136.4114380,-136.1017303,30.60105133,-31.00177002,38.21835327,-140.2917633,335.8206482,337.8010559,0.30970070,3.32388139,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,142.8386536,-142.4997711,31.41472626,-31.80144501,37.97824478,-140.5434113,351.3161011,353.3307190,0.33888552,3.47554684,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,51.48736954,-51.41302490,1.95475185,-7.92123985,27.74879074,-144.8172455,123.7680359,125.3167877,0.07434496,0.77706432,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,43.44079208,-43.36026001,-5.54232121,-4.22042179,18.30385399,-147.7392426,105.1959305,104.8121872,0.08053055,0.85265601,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.0398102,-132.6548767,3.38115692,-4.77431107,27.03039932,-150.6668243,319.6810608,320.0761414,0.38492864,3.95160913,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.4167633,-128.0580139,3.67454076,-5.06283569,27.21359062,-150.4640045,308.5989380,309.0259094,0.35875571,3.81613183,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.9881897,-132.6051636,3.43395996,-4.83709717,27.05369949,-150.6389771,319.5603333,319.9618530,0.38302281,3.95032883,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,183.0803680,-178.7047882,16.81343079,-4.40418959,30.82168007,-141.3687286,441.6320190,445.2661743,4.37558985,37.28544235,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,184.5536499,-181.8211975,25.11214638,-18.29454803,33.32318878,-142.7418365,447.4055786,451.0792542,2.73244047,19.59586906,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,192.8777771,-186.2473755,43.61515808,-16.73040771,38.31647491,-132.7177582,475.0138245,487.3387146,6.63039398,57.74389648,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,143.0180817,-141.0177612,22.04663467,-22.93642616,34.33789062,-138.5849762,347.6047668,354.5239258,2.00031614,17.12125206,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-60.36372375,60.42189026,-28.68560219,26.04054451,-127.7062073,49.73910141,161.7348785,158.5007324,0.05816653,0.60078299,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-127.5780945,127.7173767,12.34506607,-14.12499523,-158.0449371,20.56516457,310.1777649,310.9588928,0.13929161,1.35005724,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-78.21662903,78.27790833,-21.30380249,19.63486862,-138.3399506,40.04822159,195.2901611,193.8582153,0.06127953,0.68308657,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-52.06321335,52.07975388,-15.96354294,14.80947113,-136.5294647,42.12188339,131.1850433,130.2757874,0.01654314,0.17872013,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.46493912,56.48342896,-17.19840240,16.00140190,-136.6360016,42.06053162,142.1953735,141.2476959,0.01848580,0.19888173,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,196.9667358,-196.7319794,6.17863703,-5.08962917,27.76365280,-151.8165741,473.3708496,473.4701538,0.23476323,2.53259730,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-207.8123169,208.0623322,-5.20911503,6.37401772,-151.8626404,27.72165108,500.1266785,500.0255432,0.25003728,2.67500162,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.6348419,116.6927795,-27.47680855,27.14372063,-140.4958649,39.06156540,288.3146667,287.7937012,0.05794032,0.61759108,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-121.1012955,121.1595306,-28.69050598,28.32572556,-140.4282379,39.12570190,299.4360657,298.8878479,0.05823394,0.63063097,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,116.2765732,-115.5358047,17.83665085,-21.61893272,34.68803787,-140.5351715,282.5776367,286.6232910,0.74076253,6.16401863,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,-160.0169525,19.98311234,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3092499,-246.3092499,-166.8936462,13.10640526,2658.230225,2658.230225,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-32.71020126,32.74069595,-7.76166153,0.87848938,-139.3794403,28.23849106,81.06376648,78.79824066,0.03049895,0.33558875,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.2124329,156.0026703,-22.73694038,23.13394165,-141.9147644,35.13655090,382.3197937,379.4266357,0.79024380,8.58209324,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-81.75415039,82.57860565,6.40811348,9.91657162,-150.8028412,35.71398544,199.0758514,202.8143005,0.82445443,6.96945333,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,131.6756439,-130.2383118,4.15417385,-7.82091236,29.07901764,-144.1757660,317.6658020,319.3975830,1.43732917,11.79222965,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,25.41882133,-25.34706879,15.02235508,-26.09160233,62.97058868,-101.0678024,72.27974701,90.21226501,0.07175039,0.58451825,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-108.2126846,109.0303650,-15.14606953,9.95120239,-136.1901703,37.60270691,271.4017334,268.0156555,0.81768149,6.73432350,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35051727,21.35531807,-37.24641037,36.20494461,-87.43462372,91.82321167,105.0970230,102.7814941,0.00480047,0.05331946,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.53768921,69.83303070,-6.18957567,-5.68603659,-142.5257874,25.09640503,170.9012299,170.7597961,0.29534641,3.20832682,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-46.82752991,46.96445465,-4.49337435,-4.86186790,-137.2994232,29.93186569,117.1772079,117.2750320,0.13692378,1.12692153,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95869064,19.96362686,-34.45418549,33.95222473,-82.86342621,96.74075317,99.18057251,98.01329803,0.00493687,0.04088349,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,203.6765594,-201.2580109,25.86629677,-15.33429813,44.45720291,-132.9348145,511.4073792,513.7890015,2.41854501,19.85796928,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,128.0980072,-126.4778366,44.88916779,-45.08175659,62.02008438,-113.4854660,345.5160522,355.2572327,1.62017071,11.05424881,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,143.6921082,-143.2514496,33.18373108,-32.87314987,44.51627350,-134.3558197,364.0294189,365.6833191,0.44066453,3.28499603,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,66.39202881,-65.77228546,-6.82914782,28.78906441,22.33201599,-170.8899384,162.6473389,177.2535400,0.61974186,5.28349829,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,61.48096848,-60.84862900,-0.12054481,-4.52753687,28.09252548,-142.3845825,149.8259735,148.3855286,0.63233924,5.52470493,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,41.78388596,-41.64193726,5.22137499,-16.60141563,34.06855011,-130.0594788,101.6791611,109.2462921,0.14194594,1.01742399,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-9.04511642,9.07376575,18.43990707,-25.71293449,149.1347504,-37.81323624,50.31487274,67.31716919,0.02864904,0.21199195,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-7.15799475,7.17107677,10.81199074,-18.87653542,156.7035065,-36.19266129,31.60346222,49.46707153,0.01308153,0.09977567,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-7.15335178,7.15799475,2.42098641,-10.81198978,-165.3294220,-23.29655266,18.36713409,31.60346222,0.00464315,0.03544542,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,5.40766716,-5.40752316,2.22557378,-2.87014318,55.73020172,-118.6735229,14.22099018,14.88941765,0.00014423,0.00103979,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,25.50955963,-25.45720291,25.14189529,7.41368961,77.19274139,-162.8766327,87.47505188,64.48065186,0.05235576,0.38670838,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,67.36987305,-66.34492493,-8.59631348,14.50630093,26.08856392,-153.2324677,165.1637115,160.8251495,1.02494299,7.44859266,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,23.65157890,-23.54999733,-18.35285950,-9.00330257,-5.20170450,-124.7146225,73.11463165,61.46522903,0.10158111,0.73126352,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,226.0907593,-219.6052856,8.54711437,20.02869034,44.28255844,-131.1408844,564.1513672,563.0095215,6.48548317,46.51988983,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,-17.46159554,17.51432037,-1.75382352,7.36702156,-100.0493317,96.37541962,44.33356094,47.40435791,0.05272476,0.38049695,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-236.6829376,238.8227692,38.90407562,-26.93547630,-131.0340118,47.63544083,611.6425171,613.6131592,2.13983393,17.60147476,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,49.44524384,-49.17399597,29.06390381,-36.91250229,88.74742126,-83.39094543,146.2545471,160.2908936,0.27124947,1.94823337,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,165.0409241,-161.9382935,-64.40960693,73.78652954,36.98146820,-139.1641083,451.7698364,439.0670166,3.10264277,22.37883759,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-1.33072329,1.36981428,-27.71525002,20.07893944,-33.08965683,145.8126221,73.17839813,52.46585083,0.03909110,0.27633578,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,182.8174286,-178.9886932,-30.35095596,45.04761505,41.68856812,-134.4675293,493.6445618,486.7726440,3.82873678,27.40609932,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33649063,-47.33597183,11.35150051,-11.37294197,73.14441681,-106.8266220,128.3812408,128.3968658,0.00052319,0.00392396,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,127.9532166,-125.9493256,-29.96553993,58.79638672,46.47863388,-139.6599884,346.5849915,355.8224792,2.00390220,14.38537979,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88736343,-43.85169220,13.70876884,-15.30675697,68.46157837,-109.3568268,122.4752731,124.0270462,0.03567071,0.25523841,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,229.0420532,-226.7047577,-4.97492123,16.64219666,45.65218353,-133.0838470,606.1423340,605.5087891,2.33730459,16.71085548,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,153.8627777,-152.4089203,11.64901447,-9.03389263,46.47889709,-129.7113953,402.1335449,403.9512939,1.45384645,12.85220814,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,236.8284912,-228.8475037,46.39799500,-5.18424416,43.80449295,-131.8058319,600.4468994,605.6400146,7.98097849,59.49537277,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01873922,-0.01075788,-3.01926732,-17.05661201,-117.8281784,-118.2835236,7.18259096,40.87559128,0.00798133,0.05224514,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01865487,-0.01064454,-2.97060823,-17.04183769,-117.8239899,-118.2832642,7.06683922,40.84092712,0.00801033,0.05249731,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.11785179,-0.05525295,18.74913788,-9.11144352,101.1287918,-78.99138641,46.74151611,23.17531395,0.06259884,0.52686262,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-93.57690430,93.70142365,-13.52483940,12.98776722,-139.0561066,40.06824112,235.2448273,234.7363129,0.12451409,0.92283106,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37420845,-18.37256050,0.07252835,-0.57457525,32.40302658,-145.9939575,45.59464264,45.61711121,0.00164745,0.01221002,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33597565,-47.23875046,11.37294197,-15.16681194,73.17344666,-101.7960358,128.3968811,131.5977631,0.09722826,0.68649042,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23875427,-47.23738098,15.16681194,-15.22469997,78.20402527,-101.7212219,131.5977783,131.6530762,0.00137476,0.01017322,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360714,1.59787309,-57.17481232,136.8722839,15.92810249,7.05278635,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881380,-135.2608948,-63.35068130,0.61414576,7.31691551,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067014,3.76325059,-53.15983582,127.0184784,15.83840752,15.65318203,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-138.5057831,40.28460693,6.46688795,6.42063951,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18095028,-1.18093705,0.14850090,-0.23403123,29.28181267,-146.6742554,4.78458595,4.83954668,0.00001321,0.00004096,1,
