branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31870890,1.32351983,-6.04756641,-19.19649315,-83.01982117,-66.89752197,14.88633919,46.61124802,0.00481092,0.05070040,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.66073608,-47.47649765,-16.00124741,-1.08433294,0.59986901,-157.2194824,121.7844849,114.7504807,0.18423676,1.93976521,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.05690002,37.27962494,-4.98134804,-19.32713318,-148.3478241,-5.85069799,90.14325714,101.4671478,0.22272719,1.60138214,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,41.16639328,-41.16068649,-4.51414490,3.74676538,15.21437836,-163.6480408,100.0693207,99.87016296,0.00570927,0.05820280,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000006,0.20000049,-0.80075896,0.63311607,-82.40115356,94.09106445,1.99215209,1.60256827,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79740143,-8.96081734,8.79259586,11.39787197,-168.3911285,122.1338959,122.0537262,0.00260229,0.02105492,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000305,-49.79740143,-8.95186806,8.79108238,11.40679169,-168.3894348,122.1304779,122.0530930,0.00260221,0.02200048,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,52.72023773,-52.33883286,-8.87662125,7.12838078,12.06492043,-162.5423279,129.0403748,128.8413391,0.38140216,3.32213187,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,52.72023773,-52.33883286,-8.87662125,7.12838078,12.06492043,-162.5423279,129.0403748,128.8413391,0.38140216,3.32213187,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-6.30773687,6.31010246,-0.72560459,-7.89701653,-151.8156433,-29.90124702,15.32519913,24.42564964,0.00236551,0.02053359,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-36.03036880,36.06346130,-8.74139977,4.91934919,-142.0126648,31.76386070,89.57174683,87.74980164,0.03309755,0.23703317,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,81.56932068,-98.18756104,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95467377,42.95502472,6.11832142,-6.14400578,-164.9919434,14.97136688,104.7248840,104.7344666,0.00034813,0.00243694,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47915649,-31.39828110,-9.67133808,-4.87625313,6.03609467,-146.8221283,79.48535919,76.76515198,0.08087435,0.67579305,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.61797714,37.76559067,27.84146690,0.09272546,171.2321777,26.29660988,114.0569839,91.18268585,0.14761147,1.10991144,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.85168076,38.01105881,-2.20927382,-13.79895782,-150.5037689,4.39808464,91.54580688,97.69566345,0.15937944,1.19909501,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,47.91296005,-47.54941559,-29.53272438,-25.14225769,-3.91131687,-120.1320343,137.1687775,131.6616974,0.36354434,3.54325891,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,51.39171982,-50.93766403,-14.53953075,-8.77194405,11.94060802,-138.7016602,130.1629639,126.6281815,0.45405450,3.37066364,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,113.9193573,-110.5555267,-18.86122894,-0.43247342,18.33667755,-137.5131836,281.4128723,271.9832153,3.36382437,28.52017975,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-127.6592102,128.2158051,39.34701157,6.57456350,-165.1304626,32.57481384,326.9927979,311.8970337,0.55658543,5.34664011,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,156.1929626,-152.4056549,-15.29441738,18.31303215,26.40731430,-144.5891113,384.1605835,377.6349792,3.78731608,27.62745094,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-33.38310242,33.46721268,-1.93444943,-9.10466290,-147.0442352,13.38388920,81.23705292,84.21169281,0.08410731,0.60271609,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-94.83268738,95.59959412,-4.64011574,-18.71033287,-147.5594330,14.10858631,230.6623993,236.1055908,0.76690686,7.39438105,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,81.30313110,-80.61521912,-14.73687267,-1.64245665,14.13398457,-150.2301331,200.1005096,195.7744293,0.68790966,5.91318750,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.36110687,-144.3256836,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.36110687,-144.3256836,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-144.3256836,34.36110687,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,157.9176483,-157.4952087,33.75281906,-33.24858475,35.00531006,-143.6716766,387.9053650,389.8134155,0.42242962,4.31070232,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,153.5429077,-153.1517792,33.57902527,-33.10322571,35.27668762,-143.3956299,377.5458069,379.4533997,0.39112544,4.19777679,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,160.7723541,-160.3443604,34.45290756,-33.92313766,35.03595734,-143.6466827,394.9627991,396.9018555,0.42798334,4.38931751,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,58.76061249,-58.66405487,1.83442008,-7.56782818,24.72872734,-148.7376709,141.2189331,142.5134583,0.09655865,1.00924504,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,47.62768173,-47.53086090,-5.94768667,-3.64308810,15.82243729,-151.4400024,115.2961197,114.6834946,0.09681633,1.02508962,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,136.2857056,-135.8819427,2.82484412,-4.02506590,24.12803841,-153.6231079,327.4451294,327.7692871,0.40376163,4.14494514,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,131.5521545,-131.1758575,3.14803505,-4.35001564,24.31143951,-153.4204865,316.0947571,316.4525757,0.37630814,4.00283909,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,136.2331543,-135.8313751,2.87930059,-4.08956957,24.15138817,-153.5952911,327.3217163,327.6520996,0.40176255,4.14360189,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,178.7800446,-174.6400757,11.31782722,-1.05552304,26.56294632,-145.3749237,430.3111267,432.5099792,4.13997602,35.27771759,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,178.5940094,-176.0623169,17.75711441,-12.43387794,28.61871910,-147.2703400,431.1199036,433.7766418,2.53169012,18.15617371,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,185.6906586,-179.6704712,34.29144669,-13.07270813,33.40354156,-137.0836487,453.5936279,463.7614746,6.02019835,52.42971802,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,138.4607849,-136.6111145,16.21280289,-18.47690392,29.61915016,-142.9700775,334.8720093,340.4237976,1.84966528,15.83179092,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-66.27336121,66.34429169,-32.22786713,29.71737289,-129.6592255,48.04056168,178.4649658,175.1497345,0.07093087,0.73262167,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-163.7283020,163.9562378,6.17778301,-7.09146261,-156.9786224,21.93115997,397.1188049,397.4249268,0.22793490,2.20921516,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-77.78141785,77.84259033,-22.61989784,20.95008087,-139.8732300,38.52109909,195.1663513,193.6410217,0.06117227,0.68189090,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-51.63332367,51.64985657,-17.27639961,16.12246704,-137.5882568,41.07337189,131.1818085,130.1946564,0.01653250,0.17860518,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.01010895,56.02857971,-18.58571625,17.38883591,-137.7310944,40.97498703,142.1835022,141.1562195,0.01847236,0.19873711,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.8621368,-192.6370697,5.83476782,-4.85045099,25.19065285,-154.3806000,463.4903259,463.5864868,0.22506458,2.42796946,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-203.4866638,203.7263641,-4.95979357,6.01411915,-154.4267273,25.14869308,489.6865845,489.5887146,0.23970762,2.56449103,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.2000809,116.2579193,-28.82437706,28.49026299,-142.3309326,37.22737503,288.0761414,287.5290833,0.05783916,0.61651284,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-120.6415405,120.6996689,-30.11253166,29.74670029,-142.2522888,37.30255127,299.1867676,298.6106567,0.05813150,0.62952161,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.1005630,-117.3364182,18.18167305,-21.76727676,32.20980072,-143.0871429,287.0340881,291.0673828,0.76415080,6.35863638,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,-0.00000000,0.00000000,0.00000000,-0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857910,1078.857910,246.3102570,-246.3102570,-169.4028625,10.59720039,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-28.92235565,28.94636917,-8.03974438,1.08434701,-139.7851105,26.32242012,72.37895203,69.68701935,0.02401360,0.26422861,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.3262634,156.1149292,-21.19316292,21.56789207,-145.0003510,32.04293823,381.8429565,379.1431580,0.78866428,8.56493950,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.51907349,84.37923431,6.56296539,10.06448746,-153.1713867,33.20528412,203.4630432,207.2605286,0.86016655,7.27134275,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,133.5088348,-132.0358124,1.88461995,-5.28413296,25.48898506,-147.8379059,321.9358215,322.9649658,1.47302079,12.08505249,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,34.17217255,-34.06955719,13.76249218,-24.62003517,51.80698776,-113.2856598,90.03867340,104.0555420,0.10261320,0.83594370,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-101.4849777,102.1960373,-12.31658840,6.17699289,-139.9795990,33.32927322,252.9078674,250.2315674,0.71105689,5.85617638,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.35773277,21.36232376,-36.23923492,35.19197845,-90.64279938,88.58108521,102.8095474,100.5071869,0.00459207,0.05100481,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.65129089,69.94705200,-4.67864943,-7.22551250,-146.2867584,21.33236694,170.6172485,171.2808533,0.29575476,3.21276259,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-40.13680267,40.23685074,-2.07472897,-7.68688631,-142.7621307,22.28515244,99.53287506,101.3429260,0.10004919,0.82343334,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95874405,19.96362305,-34.44566727,33.93691635,-85.81034851,93.78903198,98.59143066,97.41751099,0.00487772,0.04039362,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,192.9211884,-190.7886963,20.09145927,-12.04491520,40.22439957,-136.9729004,480.3598633,482.3387146,2.13248396,17.50920486,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,117.6080093,-116.2926788,37.11650467,-39.65269089,56.93019867,-117.9840164,311.1644592,320.3877869,1.31533670,8.97439957,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,137.9333496,-137.5360413,27.61376190,-27.65551186,40.01084900,-138.7881927,345.7178040,347.1751709,0.39731124,2.96181273,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,49.57792282,-49.22144699,-2.92002773,22.38637543,21.84281731,-175.8753204,121.1380081,134.1228790,0.35647649,3.03907633,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,63.08403778,-62.41870499,0.63038951,-4.93560934,25.78604507,-144.9682617,153.8796844,152.5825958,0.66533267,5.81296587,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,29.41758919,-29.33796310,7.41660976,-19.22574425,38.50047684,-121.5489273,73.29450226,85.55663300,0.07962368,0.57071757,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-28.42453384,28.50102806,23.00943375,-29.86406326,170.2792053,-17.75660896,89.94342041,102.3948441,0.07649374,0.56602448,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-26.49783134,26.55049324,15.74092770,-23.44613838,179.1720276,-12.17796612,75.35215759,87.11679840,0.05265880,0.40164018,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-26.45668411,26.49783134,7.67266750,-15.74092770,-165.6870728,-0.82802719,67.14016724,75.35215759,0.04115012,0.31413642,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-13.89478111,13.89581108,7.48633957,-8.12182426,-177.8046417,0.18016288,38.46205902,39.22920227,0.00102944,0.00742153,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-37.28530884,37.37924194,31.45978737,1.19302905,171.3711395,32.33876801,119.5159149,91.13565826,0.09392884,0.69377410,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,25.40590477,-25.17177391,-7.22967529,7.32817507,14.62608814,-163.4017181,64.36946106,62.08477020,0.23412937,1.70149398,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,88.22296906,-86.83345032,-22.68654633,4.76946831,17.10620689,-145.0940857,223.1676331,212.6205292,1.38952112,10.00290394,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,63.28336716,-62.64225769,-13.77563286,-6.82304573,25.76921272,-131.5211182,158.3458862,155.0196381,0.64110494,4.61048365,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,136.9729614,-134.9114227,-8.62498856,6.82677698,38.65966797,-134.3937073,337.6388855,335.3295898,2.06153870,14.75153446,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,146.9211731,-144.2681274,-4.19665194,4.62347031,40.62659454,-132.0701447,361.5928345,360.2184143,2.65304947,19.03012657,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,117.4502869,-116.0277405,-8.57166958,24.33160400,44.32904816,-138.4040070,292.3313599,292.0782471,1.42255127,10.26607704,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-160.3610229,161.2874146,14.41579437,-12.67373753,-132.6486511,45.27250671,402.5154419,403.7474060,0.92639345,7.62016678,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,48.51342010,-48.24549103,31.55933571,-39.82261658,85.53339386,-86.65411377,144.6867676,159.9670105,0.26792830,1.92437935,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,89.65142059,-88.74487305,-42.17875671,35.39211273,27.29243279,-145.5131531,247.6923676,234.5197449,0.90654910,6.53878593,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-0.39352304,0.44114861,-30.85835648,22.97851372,-37.01163483,142.7093048,79.90788269,58.76943970,0.04762552,0.33666581,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,153.7216797,-151.0784302,-32.51626968,38.26363373,34.81658554,-140.4934845,411.3012695,403.5380554,2.64325333,18.92040634,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33267975,-47.33217621,11.15286160,-11.17540169,66.97762299,-112.9922714,125.9145203,125.9301682,0.00050328,0.00377463,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,99.10982513,-97.93317413,-19.83985710,43.36539078,42.39913940,-145.8670502,261.7157898,271.0343628,1.17664397,8.44675446,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88635635,-43.85192490,13.64437294,-15.31716251,64.03073120,-113.7092133,120.3055267,121.8820190,0.03443197,0.24637471,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,199.3308868,-197.6079712,-11.76104927,18.87188339,39.81134796,-138.6952209,520.6784668,519.6321411,1.72292089,12.31824017,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,147.2858582,-145.9907990,7.99633265,-7.06269646,41.86254120,-134.0423431,379.7271118,381.1303101,1.29505730,11.44849014,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,226.7203522,-219.5785980,36.85686874,-2.25753188,39.07607651,-136.2229767,568.4337769,572.6026611,7.14174414,53.23917770,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01673556,-0.00879444,-3.03666377,-17.03814888,-118.6581039,-119.0670013,7.22425222,40.83230972,0.00794112,0.05198189,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.01685891,-0.00888877,-2.98797703,-17.02340508,-118.6506042,-119.0674210,7.10843182,40.79771423,0.00797014,0.05223387,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.08036127,-0.03566529,14.67365074,-4.98086643,99.48678589,-80.72188568,36.39139175,12.56277943,0.04469598,0.37618339,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-89.18443298,89.29525757,-9.20136070,8.54782200,-144.2670288,34.79536438,221.8775940,221.5167694,0.11082410,0.82136828,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37418556,-18.37255287,0.06740263,-0.57457578,29.53754234,-148.8438416,45.37414551,45.39654541,0.00163155,0.01209217,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33217621,-47.23859024,11.17540169,-15.16384792,67.00778961,-107.7663422,125.9301682,129.1678619,0.09358617,0.66077507,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23858643,-47.23726654,15.16384888,-15.22469044,72.23371887,-107.6886826,129.1678467,129.2241821,0.00132448,0.00980115,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89361262,1.59787571,-59.99283600,134.0542297,15.92811489,7.05279112,0.00212832,0.00705363,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881642,-138.0789337,-66.16869354,0.61414522,7.31691980,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067610,3.76325655,-55.97787094,124.2004318,15.83841801,15.65319443,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808007,-141.3237762,37.46658707,6.46688366,6.42063475,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.17803144,-1.17801833,0.14924696,-0.23477760,26.51708984,-149.4302826,4.77331686,4.82862043,0.00001315,0.00004077,1,
