branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L1-2,667012,667104,1,230.0000000,876.0662842,953.8830566,1018.897766,-197.1605988,197.1645050,-7.11041975,6.74397945,-167.8446503,12.04453087,495.2376709,495.2040405,0.00389202,0.01556807,1,
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1606293,197.1606293,-6.87692070,6.62592125,-167.9124298,12.01477909,495.2169800,495.1954041,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58941126,6.39841127,-167.9958801,11.94873619,495.1924744,495.1766968,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635895,197.1674957,-6.75032377,6.38388252,-167.9492035,11.93997288,495.2134094,495.1815491,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.30966163,1.31446683,-6.04985857,-19.19421768,-78.80051422,-62.79040909,14.88712978,46.60424042,0.00480525,0.05064060,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.76631165,-47.58126450,-16.00699425,-1.07007921,4.76543617,-153.1008911,122.0313797,115.0027924,0.18504493,1.94827390,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-28.01128387,28.14307785,-4.69832850,-20.32313728,-142.9414673,-10.16000938,68.32392883,83.87612915,0.13179542,0.94759345,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,32.13061905,-32.12709045,-5.51433039,4.72468901,15.87247849,-162.6917267,78.77442169,78.46053314,0.00353066,0.03599312,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-78.05583191,98.43638611,1.99215186,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80001068,-49.79730606,-13.54355621,13.37618637,10.72921276,-169.0679016,124.5741425,124.4549408,0.00270651,0.02189811,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.80000687,-49.79730225,-13.53417587,13.37427902,10.73820686,-169.0658722,124.5688019,124.4537354,0.00270637,0.02288109,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,57.28574371,-56.83844757,-14.00636864,12.92936993,12.22833538,-162.9247742,142.3417816,141.3432312,0.44729778,3.89610386,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,57.28574371,-56.83844757,-14.00636864,12.92936993,12.22833538,-162.9247742,142.3417816,141.3432312,0.44729778,3.89610386,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-15.43897057,15.45064640,0.36727786,-8.90907764,-155.3952026,-4.35757208,37.27513123,43.09634399,0.01167625,0.10135467,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-26.99892426,27.01784706,-8.57901764,4.63635349,-134.5732269,37.27432632,68.27145386,65.94289398,0.01892138,0.13550840,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,85.00439453,-94.75248718,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.94818115,42.94853973,9.76397514,-9.78958607,-166.2584686,13.70592308,106.3079071,106.3229904,0.00035876,0.00251130,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47270012,-31.38956070,-13.31692886,-1.24958014,3.61518884,-149.9214325,82.48509979,75.70673370,0.08313764,0.69470525,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,9.38711452,-9.35335159,19.00809860,8.04485703,90.58302307,166.6600952,51.66578674,29.73964119,0.03376350,0.25387251,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,9.26726532,-9.25775623,-10.16133308,-7.04476070,-20.27580070,-114.9314804,33.15180969,28.03561020,0.00950910,0.07154192,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,25.91680336,-25.79049110,-40.45965576,-17.61189651,-30.49267197,-116.4450378,117.0993576,75.05473328,0.12631005,1.23107183,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,25.91680336,-25.79049110,-40.45965576,-17.61189651,-30.49267197,-116.4450378,117.0993576,75.05473328,0.12631005,1.23107183,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,114.3646698,-110.9816666,-23.59527969,3.96000886,15.20789909,-140.6785583,284.5888367,270.3404846,3.38300848,28.68283081,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-66.43043518,66.57525635,47.93038559,-4.38348484,173.4156189,24.26340103,196.8676605,159.9391174,0.14481671,1.39113033,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-92.02999115,92.99105072,-6.71869373,-24.82526970,-146.5980835,8.47619629,221.7615662,231.1988068,0.96105027,9.37321663,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,191.0252991,-185.5617218,-7.08718204,21.61027908,27.10174561,-145.2776947,459.4012451,454.7756348,5.46357203,39.85528946,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-9.67878151,9.69023609,2.04498386,-13.87165165,-163.8999023,-27.35533905,23.71411133,40.70347595,0.01145517,0.08208820,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-56.89646530,57.18870163,2.33849883,-30.75580597,-154.3231812,-2.92656803,136.5068054,157.0017090,0.29223725,2.81770015,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,57.19079208,-56.83832169,-22.61937523,3.12213898,3.15723801,-155.4362488,148.7689209,136.9299774,0.35247216,3.02980781,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.84401321,-143.8427887,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,34.84401321,-143.8427887,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-143.8427887,34.84401321,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,141.2872772,-140.9510040,28.12419891,-28.50345993,34.68149185,-143.8313293,346.0478210,347.8552551,0.33627269,3.43151021,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,137.3819427,-137.0706024,28.02308464,-28.40765190,34.95252609,-143.5549622,336.8036194,338.6129761,0.31135321,3.34161639,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,143.8422852,-143.5015869,28.71369171,-29.08350754,34.71248627,-143.8066864,352.3436890,354.1806946,0.34069371,3.49409127,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,54.39137268,-54.30863953,1.42596960,-7.30542088,24.92529678,-148.0166016,130.6996002,131.9980011,0.08272745,0.86467934,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,45.28663635,-45.19910049,-5.98313236,-3.70689487,15.89736652,-150.7123108,109.7293167,109.0932693,0.08753620,0.92683172,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.5505066,-133.1629333,2.07650328,-3.44398689,24.31431580,-153.3898773,320.8433533,321.1100159,0.38757697,3.97879672,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.9140320,-128.5528259,2.41669035,-3.78020716,24.49749756,-153.1870422,309.7216492,310.0234985,0.36122400,3.84238696,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.4992828,-133.1136169,2.13001347,-3.50749207,24.33761597,-153.3620148,320.7223816,320.9952087,0.38565806,3.97750735,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,173.0807953,-169.2193756,7.14322472,0.64369291,25.78684235,-145.8426208,416.1150818,417.3340759,3.86141539,32.90403748,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,172.2708282,-169.9301758,12.37409496,-8.46172714,27.53198624,-148.1779022,414.8816528,416.7906494,2.34065270,16.78613853,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,177.9521942,-172.4947205,27.43662643,-11.36683083,32.18836212,-137.7495728,432.5137024,441.2747498,5.45747709,47.52899551,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,133.5896454,-131.8823853,11.91468430,-15.46071148,28.52017593,-143.7323761,322.1723938,326.7352295,1.70726848,14.61297894,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-55.35981750,55.40888977,-26.73155022,23.99089432,-129.4891815,47.73382187,148.7071838,145.4438324,0.04907219,0.50685054,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-127.6569519,127.7977142,17.83601189,-19.60577011,-162.6092529,16.01451111,311.6539612,312.7531738,0.14076267,1.36431515,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-75.65942383,75.71678162,-20.73331261,19.02048874,-140.3530121,37.98134232,188.9691010,187.5318756,0.05736030,0.63939863,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-49.50336456,49.51836014,-15.44352055,14.27252483,-138.3515472,40.23345566,124.9127121,123.9903946,0.01499199,0.16196263,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-53.76041412,53.77720642,-16.64554977,15.43017960,-138.4740295,40.15997314,135.5645142,134.6038818,0.01679462,0.18068695,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,192.7112885,-192.4866638,4.41194916,-3.43264532,25.19159889,-154.3791504,463.0372620,463.1079712,0.22461249,2.42309237,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-203.3265991,203.5658417,-3.46228075,4.51131296,-154.4252472,25.14964294,489.1811523,489.1099854,0.23922610,2.55933952,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-114.0269775,114.0823364,-26.81797218,26.45736313,-142.6101685,36.93700790,281.8324890,281.3126831,0.05536216,0.59011018,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-118.3485641,118.4041595,-27.99716568,27.60383987,-142.5402374,37.00319672,292.5953369,292.0481873,0.05560137,0.60212207,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,118.3753357,-117.6076508,18.22613525,-21.78203201,32.63313675,-142.6746063,287.7027588,291.7326355,0.76768714,6.38806295,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000038,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3097839,-246.3097839,-168.9805298,11.01953697,2658.230469,2658.230469,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-30.37224197,30.39853668,-7.52503872,0.59253687,-140.9559784,25.71595001,75.42906952,73.13877869,0.02629278,0.28930706,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-154.3798981,155.1573181,-20.23262978,20.48035622,-144.9001160,32.11869049,379.0636597,376.4745483,0.77740383,8.44265079,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-83.78488159,84.65051270,6.59447241,10.07918262,-152.7334137,33.62278366,204.1233368,207.9276123,0.86563003,7.31752825,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,131.4490509,-130.0234222,0.59185177,-4.40090275,25.38664627,-147.8244629,316.8744507,317.6065369,1.42563558,11.69629192,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,35.64645386,-35.53643036,14.08081341,-24.90206337,51.79170990,-113.7090454,93.56665039,107.3214417,0.11002205,0.89630020,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-97.13048553,97.77674103,-10.14528084,3.42405128,-140.7134399,32.24266434,240.9084167,238.8476257,0.64626116,5.32252693,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36268997,21.36713600,-35.51608658,34.46472168,-90.78963470,88.40867615,101.1812515,98.88903046,0.00444658,0.04938883,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-68.71327972,69.00082397,-3.83554959,-8.18248177,-146.5681152,20.87060356,168.0101013,169.1647797,0.28754073,3.12353444,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-35.80239487,35.88248062,-0.14564954,-9.85506344,-145.3915863,17.96618271,88.29707336,91.79396057,0.08008822,0.65914875,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95868301,19.96348572,-34.29713440,33.78318787,-85.82124329,93.77210999,97.86368561,96.68620300,0.00480537,0.03979448,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,183.1657562,-181.2656708,16.31538582,-10.27554607,39.46554947,-137.5470581,453.5143127,455.2492981,1.90007854,15.60099316,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,108.0531845,-106.9622269,32.67493057,-36.92468262,56.03367233,-118.3302002,283.0578918,292.2376099,1.09095037,7.44343615,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,131.8011932,-131.4433594,23.85861969,-24.21636009,39.23200989,-139.4937134,328.1183472,329.4541016,0.35783249,2.66751289,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,68.42276764,-67.75460052,-25.00718880,5.24018717,9.81423569,-149.8497162,176.6458893,163.3938751,0.66816819,5.69634867,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,91.20239258,-89.82883453,-1.16575217,2.84782934,29.15829849,-144.3679199,221.1664581,217.1748810,1.37356710,12.00076199,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,67.64624023,-67.30091095,-3.12664175,-6.88182259,25.15260506,-144.2709808,163.1971130,164.0427856,0.34533492,2.47525263,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-46.92613983,47.03589249,5.54266071,-12.56852150,-151.1837311,19.61229324,113.5031052,117.0597229,0.10974821,0.81209487,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-44.95774841,45.05212021,-1.73828363,-5.97891235,-141.3132782,27.99298286,108.2172165,109.1668549,0.09437195,0.71979558,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-44.85968781,44.95774841,-9.58707142,1.73828375,-130.5397186,38.68678665,110.8041840,108.2172165,0.09806097,0.74858874,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-32.29430771,32.29881668,-9.75960827,9.13791370,-125.7368317,53.19416046,81.52291107,81.07911682,0.00451028,0.03251601,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,-33.26177216,33.34412003,25.03668022,7.85504293,-178.6546783,50.70375443,101.4315720,82.77957916,0.08234732,0.60823101,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,75.25093079,-74.05201721,-4.42377615,11.79879570,34.08359909,-145.3064880,182.1531830,177.5767670,1.19891310,8.71289062,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,33.26176453,-33.04736328,-25.03537178,-1.84572041,1.34681511,-136.0015259,101.4296417,79.92987061,0.21440266,1.54344499,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,9.49746037,-9.47804165,-7.15477467,-18.49887657,3.80980563,-75.76367188,28.71503067,50.59951782,0.01941794,0.13964343,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,131.8886871,-130.0164032,-5.79782581,2.32903051,38.84794235,-133.7850800,321.3736877,320.1081543,1.87228298,13.39729691,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,132.4233704,-130.3104553,-3.03606534,-0.79136491,40.05165863,-131.6773224,322.4499207,322.0777283,2.11291456,15.15578079,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,112.5553818,-111.2832565,-4.07244730,18.88602066,45.16907501,-137.7441254,277.2549133,276.6080627,1.27213597,9.18058109,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-141.8522034,142.5597534,5.47529984,-5.63844585,-131.8835449,45.70983887,352.0444641,352.6223145,0.70755643,5.82009506,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,45.78775024,-45.54808044,30.37147141,-39.01432800,83.88368988,-87.86994171,136.2591705,151.9589996,0.23967284,1.72143614,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,73.86821747,-73.28313446,-32.10304260,22.86960983,26.83724594,-143.9738770,199.7395325,188.1353607,0.58508241,4.22010040,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,2.30093551,-2.25637317,-30.22270203,22.16317940,-34.25388336,147.3614349,77.70886230,56.44723511,0.04456236,0.31501222,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,128.5406952,-126.7188110,-31.13700104,30.72856712,32.06445312,-142.2383881,342.4662781,334.2959290,1.82188475,13.04105091,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33061600,-47.33012390,11.04361725,-11.06676197,64.52626801,-115.4429855,124.6051254,124.6207809,0.00049287,0.00369654,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,72.05798340,-71.41696930,-12.83107090,32.86365891,41.29586029,-150.2173309,187.6474457,197.7140503,0.64101422,4.60163784,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88534164,-43.85166168,13.59601021,-15.31652069,62.89457703,-114.7947540,118.9641876,120.5555191,0.03367698,0.24097247,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,173.7117462,-172.4257660,-13.66200447,17.54093552,38.12763214,-140.1276093,450.0134583,448.7797241,1.28597295,9.19422626,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,140.1095123,-138.9586487,6.28461075,-6.81759930,41.04861832,-134.5667114,358.0110779,359.3063965,1.15086389,10.17380047,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,215.9113464,-209.5306091,30.52080345,-1.84418261,38.11347198,-136.8712311,537.5017090,541.1549072,6.38073444,47.56612015,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02737133,-0.01943502,-3.03886986,-17.03605270,-117.7320633,-118.3763885,7.22967196,40.82722092,0.00793631,0.05195041,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.02740045,-0.01943515,-2.99019289,-17.02130127,-117.7231064,-118.3765182,7.11387587,40.79259872,0.00796530,0.05220215,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.03925724,-0.00437934,12.06277561,-2.30780840,100.1388245,-79.88333130,29.79786301,5.78582478,0.03487790,0.29354957,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-84.46867371,84.56684875,-6.30445719,5.54602051,-145.6640472,33.33353043,208.7901764,208.5342102,0.09817419,0.72761405,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37414360,-18.37252426,0.06359236,-0.57457733,29.77965927,-148.5900879,45.21212769,45.23447418,0.00161992,0.01200594,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33011627,-47.23843765,11.06676197,-15.16221142,64.55708313,-110.1086960,124.6207733,127.8780823,0.09168081,0.64732206,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23843002,-47.23713303,15.16221142,-15.22467899,69.89137268,-110.0294724,127.8780670,127.9349518,0.00129817,0.00960648,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89359474,1.59786749,-55.86009216,138.1870422,15.92807770,7.05277634,0.00212831,0.00705360,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81880820,-133.9462280,-62.03598022,0.61414653,7.31690311,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81065798,3.76323843,-51.84510040,128.3332062,15.83838272,15.65315723,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759267,1.51760232,-0.53379488,0.49808019,-137.1910858,41.59929657,6.46689749,6.42064905,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18707895,-1.18706560,0.14693436,-0.23246403,30.48542213,-145.4888000,4.80825996,4.86250830,0.00001334,0.00004136,1,
