branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,133.1719971,-132.7866516,1.90802622,-3.29858518,23.23830795,-154.4591675,319.9281921,320.1804810,0.38535178,3.95595312,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,128.5491791,-128.1900330,2.25281191,-3.63861394,23.42145920,-154.2563019,308.8382263,309.1260071,0.35915008,3.82032681,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,133.1210022,-132.7375641,1.96142960,-3.36197615,23.26160431,-154.4313049,319.8075867,320.0660095,0.38344389,3.95467138,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,172.4357758,-168.6152191,4.51480150,2.85329151,23.91726303,-147.6538696,414.3536682,414.7048035,3.82055259,32.55583954,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,171.2635040,-168.9588165,9.02823734,-5.39844179,25.43503952,-150.2331696,411.9670105,413.3015137,2.30468273,16.52817726,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,176.8344116,-171.4988251,23.22182274,-8.39309692,29.89870834,-139.8729095,428.4248047,435.6623230,5.33558893,46.46747589,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,132.8506012,-131.1714783,9.28553772,-13.11092377,26.41562080,-145.7505798,319.9018555,323.6692200,1.67913067,14.37213898,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-51.45084381,51.49422455,-26.52230835,23.72246170,-129.0287018,48.05174637,140.0054779,136.5673981,0.04337974,0.44805509,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-120.6748352,120.8012314,18.81131744,-20.72148895,-164.5837708,13.96734715,295.2247314,296.4495239,0.12638934,1.22500432,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.37879181,74.43432617,-20.68191338,18.94869423,-141.1437683,37.16497421,185.9591217,184.5030212,0.05553463,0.61904788,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.22165298,48.23593140,-15.38962555,14.21089172,-138.9828339,39.56996155,121.9270782,120.9856949,0.01427895,0.15425946,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-52.40616608,52.42218399,-16.58846474,15.36468410,-139.1185150,39.48521042,132.4078369,131.4279175,0.01601642,0.17231464,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,191.0230255,-190.8023529,4.26092625,-3.32398796,24.16040993,-155.4065094,458.9747314,459.0436707,0.22068782,2.38075376,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-201.5473785,201.7824097,-3.34887290,4.35315752,-155.4526520,24.11847115,484.8880920,484.8187561,0.23504612,2.51462030,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-112.7232666,112.7774124,-26.76660347,26.39312744,-143.4879913,36.05438614,278.7492981,278.2248535,0.05415544,0.57724774,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-116.9722061,117.0265808,-27.94190025,27.53522491,-143.4156036,36.12291336,289.3407593,288.7886963,0.05436923,0.58877897,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,119.1693573,-118.3913498,18.37628555,-21.84542656,31.64873695,-143.6902466,289.6427612,293.6672668,0.77800560,6.47392511,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,0.00000000,-0.00000000,45.00001526,-135.0000458,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857666,1078.857666,246.3139801,-246.3139801,-169.9782410,10.02182198,2658.232422,2658.232422,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-29.97336960,29.99897957,-7.48534632,0.54484868,-141.8603058,24.63599396,74.46964264,72.17427826,0.02560699,0.28176114,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-155.0234985,155.8061829,-19.48716736,19.78995132,-146.1922913,30.83423424,380.2915649,377.8020935,0.78267443,8.49988937,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-84.55261230,85.43408966,6.66555262,10.14240742,-153.6719360,32.62550735,206.0333252,209.8628540,0.88147831,7.45149994,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,132.5620422,-131.1137238,-0.42655841,-3.20802736,23.93352318,-149.3275604,319.5419922,319.9520569,1.44832730,11.88246059,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,38.94638824,-38.82139206,13.66924191,-24.38598442,48.61074448,-117.4580078,100.6930542,113.2988358,0.12499491,1.01827741,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-95.58610535,96.20880890,-8.35602283,1.40924263,-142.6968231,30.11009407,236.2421875,234.7298279,0.62271166,5.12857628,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36569977,21.37005424,-35.06026459,34.00633240,-92.08724213,87.09439850,100.1610641,97.87554932,0.00435664,0.04838977,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-69.35165405,69.64453125,-3.04866362,-8.92614841,-148.2120972,19.33938408,169.3491058,170.8990936,0.29286960,3.18142128,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-34.26364136,34.33797455,1.54305995,-11.64235210,-149.2629700,13.57787895,84.34387970,89.27155304,0.07433331,0.61178428,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95895576,19.96378899,-34.55551910,34.03858948,-86.69472504,92.90083313,98.13233185,96.94920349,0.00483167,0.04001227,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,181.0239868,-179.1859436,12.67580509,-7.21751022,37.32112885,-139.6264648,446.2500916,447.5705566,1.83805096,15.09170246,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,105.9452286,-104.9284592,28.10128975,-33.00135803,52.92227554,-121.1476364,273.5588379,281.9063110,1.01677334,6.93733454,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,130.8303070,-130.4816895,20.92594337,-21.36553383,37.02418518,-141.6775055,323.9353638,325.1258545,0.34862772,2.59889460,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,57.03825378,-56.56661987,-26.00196648,4.38605118,2.27266836,-153.7554932,151.6065674,135.8467560,0.47163171,4.02081156,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,73.16590118,-72.28099060,-2.30023909,-0.38853437,24.97873306,-146.8731384,177.0413055,173.9533081,0.88490617,7.73136520,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,43.57413101,-43.43080139,-3.35773683,-8.14390755,21.03468323,-142.6001587,105.2132111,106.8693848,0.14332946,1.02734053,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-35.78536224,35.84928894,4.15412426,-11.58563900,-155.2000275,12.76867867,86.16603088,90.20687103,0.06392828,0.47304475,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-33.85840225,33.91134262,-3.51524401,-4.59029770,-141.9672394,23.71274567,81.52967834,81.84869385,0.05293762,0.40376684,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-33.80131531,33.85840607,-11.74888229,3.51524401,-128.0463867,38.03282928,86.08412170,81.52968597,0.05709082,0.43582624,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,-21.23812294,21.24043846,-11.94261646,11.29972553,-117.8311996,60.79950333,58.63811493,57.87638855,0.00231573,0.01669479,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,8.52032566,-8.49976063,22.15499496,10.64422703,101.4940643,161.4274902,57.52171707,32.78140259,0.02056575,0.15190209,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,88.49088287,-86.89593506,-1.79100335,12.17414761,31.65947151,-147.8418732,213.0049896,207.7905731,1.59494412,11.59097576,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,62.43931198,-61.74081421,-26.05389404,2.40213132,9.88049126,-145.1540680,163.9535980,148.6777344,0.69849926,5.02836609,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,38.19101715,-37.96446991,-11.39912796,-12.97818851,20.45492363,-121.6109848,95.90426636,97.21482086,0.22654741,1.62920761,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.3970490,-127.6108627,-4.85800695,0.62605810,37.36595535,-135.0569611,313.7512817,312.8830872,1.78618824,12.78123856,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,132.3520966,-130.2603912,-2.69827461,-1.45379448,38.34809113,-133.3011932,320.7572021,320.5619507,2.09171915,15.00374794,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.1498566,-108.9451447,-2.36619854,16.75522614,43.99357986,-139.0102997,270.1303406,269.3316650,1.20471001,8.69398975,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-139.3932648,140.0701294,2.50736690,-2.97134399,-132.6838989,44.84417725,344.4683228,344.7591248,0.67687452,5.56771708,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,48.15057755,-47.90460587,28.78728485,-37.46992493,79.22018433,-92.33374786,138.6112518,153.4083862,0.24597400,1.76669383,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,69.04644775,-68.55186462,-27.45840454,17.51390648,26.65993118,-143.1808167,183.5950165,173.2784119,0.49458402,3.56735110,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-0.06148626,0.10054525,-28.82222176,20.64285660,-40.57591629,139.3555298,73.51665497,52.07038879,0.03905899,0.27610877,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,120.6546936,-119.0798874,-28.22871780,25.88329887,31.09385300,-142.7168274,318.5120239,310.8279114,1.57480109,11.27242565,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33004379,-47.32955551,10.98650265,-11.00996399,62.61471558,-117.3542023,123.9339371,123.9495850,0.00048758,0.00365682,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,66.78149414,-66.24102020,-9.32882404,28.82846642,41.59405136,-151.1264038,171.9926758,181.1519012,0.54047489,3.87989831,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88495255,-43.85177994,13.54534435,-15.29855442,61.41523743,-116.2387543,118.0551834,119.6548309,0.03316959,0.23734188,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,165.6911621,-164.5401001,-11.84944725,14.68347168,37.30282211,-140.8375092,425.7316284,424.6228638,1.15106153,8.22965908,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,139.1156464,-137.9979553,3.32863116,-4.30257225,38.69601059,-136.8208618,353.0771790,353.8444824,1.11767328,9.88039112,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,214.2435303,-208.0390167,25.35330009,1.82244849,35.77219391,-139.1085815,530.4983521,533.2001343,6.20449543,46.25231934,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.06720511,-0.05928110,-3.04454350,-17.03016472,-117.2580109,-118.7824707,7.24469137,40.81363678,0.00792401,0.05186991,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.06721459,-0.05926168,-2.99589920,-17.01538467,-117.2372971,-118.7826614,7.12899733,40.77894211,0.00795291,0.05212098,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.00228943,0.02623430,10.15824318,-0.34709871,99.66809845,-76.08804321,25.01628876,0.86873060,0.02852372,0.24006967,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-83.76047516,83.85626984,-3.98773932,3.20484829,-148.2510529,30.73027229,206.1993408,206.0420532,0.09579699,0.70999551,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37424278,-18.37263107,0.06126119,-0.57457161,28.73261070,-149.6300507,45.11440659,45.13672256,0.00161292,0.01195408,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.32956314,-47.23885345,11.00996399,-15.16140079,62.64586258,-111.9630127,123.9496078,127.2170181,0.09071169,0.64047945,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23886108,-47.23757935,15.16140366,-15.22472191,68.03704834,-111.8829651,127.2170258,127.2742157,0.00128479,0.00950746,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360571,1.59787261,-58.65338898,135.3937073,15.92810059,7.05278587,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870182,-1.81881332,-136.7394714,-64.82926178,0.61414587,7.31691456,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144804,-3.81066918,3.76324940,-54.63840866,125.5399017,15.83840370,15.65318012,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-139.9843445,38.80602646,6.46688843,6.42063999,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18151045,-1.18149722,0.14835769,-0.23388796,27.79303551,-148.1646881,4.78674889,4.84164476,0.00001322,0.00004100,1,
