branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
L2-2,667012,667105,2,230.0000000,1393.924438,1393.924438,1393.924438,-197.1605835,197.1605835,-6.87689114,6.62589169,-167.9124298,12.01477146,495.2168579,495.1953125,0.00000000,0.00000000,1,
L3-2,667012,667106,3,230.0000000,876.0662842,953.8830566,1018.897766,-197.1606903,197.1606903,-6.58938074,6.39838076,-167.9958954,11.94872665,495.1925049,495.1766968,0.00000000,0.00000000,1,
L4-2,667012,667107,4,230.0000000,876.0662842,953.8830566,1018.897766,-197.1635742,197.1674652,-6.75028992,6.38384819,-167.9492035,11.93996334,495.2134094,495.1814575,0.00389165,0.01556660,1,
L5-2,667012,667108,5,230.0000000,876.0662842,953.8830566,1018.897766,0.60012889,-0.60012800,2.63135338,-3.20434618,87.24239349,-90.51783752,6.77487803,8.18347359,0.00000089,0.00000621,1,
R26K,667016,667017,1,230.0000000,664.9569092,664.9569092,925.0155640,-1.31320941,1.31801689,-6.04896021,-19.19511032,-76.21729279,-60.16318893,14.88681602,46.60698700,0.00480747,0.05066403,1,
K24B,667017,669819,1,230.0000000,855.9845581,951.1218262,1263.895142,47.72490692,-47.54018021,-16.00474167,-1.07567167,7.36974335,-150.4781799,121.9345474,114.9038467,0.18472777,1.94493473,1,
P19W-N,667023,667018,1,230.0000000,568.0625000,714.9102783,568.0625000,-31.55644608,31.71886444,-5.71933889,-19.03060913,-139.3476410,-2.66690516,77.29551697,89.37997437,0.16241789,1.16776538,1,
B77W,669819,667018,1,230.0000000,879.0785522,928.0278320,1263.895142,35.66690445,-35.66261292,-4.23926687,3.45743680,21.44747734,-157.2415771,86.79089355,86.57690430,0.00429246,0.04375922,1,
W1,667020,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,-0.20000000,0.20000048,-0.80075896,0.63311607,-75.52185822,100.9703598,1.99215209,1.60256839,0.00000046,0.00000415,1,
W2,667021,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79739761,-8.93113136,8.76290607,18.31025124,-161.4786987,122.1211929,122.0412903,0.00260176,0.02105059,1,
W3,667022,667019,1,230.0000000,854.9804688,873.0540161,1084.916504,49.79999924,-49.79739761,-8.92218494,8.76139545,18.31916809,-161.4770050,122.1177826,122.0406494,0.00260167,0.02199595,1,
W73H,667019,667054,1,230.0000000,1023.918213,1344.975098,1023.918213,55.49943924,-55.07739639,-9.17758083,7.78653526,19.11192513,-155.7610474,135.7765350,135.6519165,0.42204270,3.67612362,1,
W74H,667019,667054,2,230.0000000,1023.918213,1344.975098,1023.918213,55.49943924,-55.07739639,-9.17758083,7.78653526,19.11192513,-155.7610474,135.7765350,135.6519165,0.42204270,3.67612362,1,
W76B,667019,669819,1,230.0000000,855.9845581,951.1218262,1084.916504,-11.86614704,11.87327480,-0.06431863,-8.51695824,-151.1879120,-7.42701387,28.64138794,35.30815506,0.00712841,0.06187750,1,
P19W-S,669820,667023,1,230.0000000,568.0625000,714.9102783,568.0625000,-30.53865433,30.56300926,-9.54437542,5.65734148,-131.9673309,40.86655426,77.27561951,74.91342926,0.02435690,0.17443566,1,
J2LD,667026,667024,Z2,230.0000000,775.9085693,903.9297485,775.9085693,1.80098820,-1.80098605,2.93373394,-2.96183991,87.89435577,-91.86252594,8.30890179,8.36682320,0.00000221,0.00001545,1,
J1LD,667026,667025,Z1,230.0000000,775.9085693,903.9297485,775.9085693,-42.95408630,42.95443726,6.55009365,-6.57577133,-159.2306824,20.73272705,104.8755112,104.8857574,0.00034914,0.00244397,1,
J30P,667026,669820,1,230.0000000,775.9085693,903.9297485,775.9085693,31.47857285,-31.39753914,-10.10311317,-4.44764709,11.64550972,-141.2605133,79.79630280,76.58876801,0.08103056,0.67709839,1,
G8P-S,667028,667027,1,230.0000000,568.0625000,714.9102783,568.0625000,-8.97441769,8.99683571,22.80649757,4.17758608,142.9127960,56.02196121,59.73026657,23.93649292,0.02241834,0.16856669,1,
G8P-N,667027,669820,1,230.0000000,568.0625000,714.9102783,568.0625000,-9.08292580,9.09242153,-6.29410982,-10.85641193,-114.1649628,-19.37638855,26.66604042,34.20180893,0.00949599,0.07144332,1,
G1A,667028,667029,1,230.0000000,879.0785522,928.0278320,1021.910034,4.37779331,-4.35971069,-38.98489380,-20.15973282,-52.15987778,-70.30098724,95.60741425,49.55423737,0.01808272,0.17624192,1,
G2A,667028,667029,2,230.0000000,879.0785522,928.0278320,1021.910034,4.37779331,-4.35971069,-38.98489380,-20.15973282,-52.15987778,-70.30098724,95.60741425,49.55423737,0.01808272,0.17624192,1,
G9F,667028,667060,1,230.0000000,480.9578857,647.8874512,480.9578857,80.87067413,-79.74206543,-18.69807625,0.30057132,18.41441345,-142.7992554,202.2896881,194.6745148,1.12861753,8.37826729,1,
G31V,667028,667062,1,230.0000000,645.8792114,714.9102783,711.8980103,94.92427063,-92.59185028,-26.79677963,-1.84950233,15.66879940,-135.4074860,240.3815765,224.9649811,2.33241820,19.77540398,1,
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-85.12567902,85.36370087,51.79819489,-7.32474709,-179.4183807,25.45761490,239.4049530,205.4157104,0.23802133,2.28646731,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-107.1739349,108.4812317,-3.19180632,-24.98760223,-146.3923798,12.16240120,257.6039734,267.4086914,1.30729568,12.75018120,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,182.0029907,-177.0490265,-9.38637161,20.13063812,28.94954109,-143.0385284,437.8508606,432.8509216,4.95395756,36.13778687,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-16.83349991,16.86018181,3.21941900,-14.93267822,-160.4652405,-11.71000767,41.09062195,54.18845367,0.02667930,0.19118482,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-68.53019714,68.94766998,4.10532808,-31.30703545,-153.0663452,2.71334743,164.5990448,183.1060028,0.41747665,4.02523661,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,64.45300293,-64.00830841,-22.88082123,4.18238497,6.93259382,-153.9179382,165.4504547,154.3323364,0.44469851,3.82257414,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.55417633,-142.1326294,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.55417633,-142.1326294,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.1326294,36.55417633,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,144.5430298,-144.1916809,28.20863724,-28.43380928,36.17658615,-142.3672943,353.7601624,355.5288391,0.35135284,3.58539629,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,140.5505371,-140.2252197,28.12041664,-28.35492516,36.44766617,-142.0909576,344.3105774,346.0820312,0.32531583,3.49147129,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,147.1572113,-146.8012390,28.80127716,-29.01419067,36.20751572,-142.3425903,360.1962280,361.9939575,0.35597211,3.65078402,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.12011719,-53.04114151,1.56600475,-7.48462248,26.82230377,-145.9571228,127.6564331,129.0337830,0.07897309,0.82543826,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.06666565,-43.98378754,-5.89074659,-3.84857512,17.51963806,-148.7218475,106.7950974,106.2091064,0.08287960,0.87752771,1,
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,132.5535583,-132.1717072,2.13315630,-3.55963850,26.05565834,-151.6313629,318.4509888,318.7280273,0.38183114,3.91981077,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.9513931,-127.5955353,2.46814036,-3.88863301,26.23876953,-151.4284668,307.4119873,307.7239685,0.35586885,3.78542352,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,132.5026703,-132.1227264,2.18620086,-3.62265849,26.07894325,-151.6034698,318.3308716,318.6141357,0.37994066,3.91854048,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,172.5136566,-168.6771088,7.15581942,0.42070672,27.50893974,-144.0936584,414.7551880,416.0203857,3.83655024,32.69215775,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,172.3370819,-169.9947510,12.33989239,-8.41571426,29.22926140,-146.4820557,415.0345459,416.9355164,2.34233165,16.79817963,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,178.0377655,-172.5759277,27.39487839,-11.28963184,33.88125229,-136.0599060,432.7015991,441.4327087,5.46182489,47.56686020,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,133.6420593,-131.9335785,11.88891697,-15.42500305,30.21739197,-142.0375824,322.2922974,326.8433533,1.70847344,14.62329006,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-62.00153732,62.06071854,-26.34990883,23.71383286,-130.4976807,46.92319107,162.9698639,160.0366364,0.05917690,0.61121881,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-138.0370636,138.2013245,18.36397743,-19.90550423,-160.4432831,18.28136635,336.7304382,337.7704468,0.16425774,1.59203649,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-78.22281647,78.28383636,-20.58922577,18.91715431,-139.2425995,39.13844299,194.8446808,193.4598236,0.06101394,0.68012601,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-52.06621170,52.08264160,-15.29175186,14.13630867,-137.6216583,41.02028275,130.7169189,129.8443909,0.01642947,0.17749219,1,
667039:667045:1,667039,667045,1,230.0000000,1298.033936,1410.993896,1298.033936,-56.46848679,56.48685074,-16.48617172,15.28769016,-137.7137299,40.97394943,141.7025299,140.7924957,0.01836232,0.19755322,1,
667041:667043:1,667041,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,194.0277863,-193.8001099,4.32073307,-3.30829215,26.82912827,-152.7445221,466.1939087,466.2622375,0.22768407,2.45622802,1,
667043:667041:2,667043,667041,2,230.0000000,1298.033936,1410.993896,1298.033936,-204.7139130,204.9564056,-3.32985973,4.41389227,-152.7906036,26.78715897,492.5130920,492.4444275,0.24249752,2.59433842,1,
667044:667041:2,667044,667041,2,230.0000000,1263.895142,1373.089600,1263.895142,-116.6373291,116.6950912,-26.68703842,26.35208893,-141.2775574,38.27854156,287.8809204,287.3742981,0.05776881,0.61576307,1,
667045:667041:1,667045,667041,1,230.0000000,1298.033936,1410.993896,1298.033936,-121.1043396,121.1623917,-27.86006355,27.49335861,-141.2144623,38.33812714,298.9787598,298.4457397,0.05805900,0.62873644,1,
667041:667046:1,667041,667046,1,230.0000000,840.9232178,928.0278320,840.9232178,117.0439148,-116.2933807,17.97137833,-21.67154121,34.28268814,-140.9716492,284.4486389,288.4870605,0.75053221,6.24531412,1,
667041:667076:1,667041,667076,1,230.0000000,2229.074219,2229.074219,2229.074219,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,180.0000610,0.00000000,0.00000000,0.00000000,0.00000000,1,
667041:667679:Z1,667041,667679,Z1,230.0000000,5020.437500,5020.437500,5020.437500,-1078.857788,1078.857788,246.3106079,-246.3106079,-167.3072205,12.69284248,2658.230957,2658.230957,0.00000000,0.00000000,1,
667047:667043:1,667047,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-31.43917084,31.46728516,-7.40720177,0.49474984,-139.9167175,27.17833710,77.86215210,75.70523071,0.02811599,0.30936828,1,
667082:667043:1,667082,667043,1,230.0000000,1298.033936,1410.993896,1298.033936,-152.9594269,153.7229919,-20.45045853,20.54783249,-143.1016846,33.89105225,375.7067261,373.0759888,0.76355499,8.29225063,1,
602013:667046:1,602013,667046,1,230.0000000,577.3502808,577.3502808,577.3502808,-82.49679565,83.33619690,6.48225117,9.96900845,-151.1634674,35.29381561,200.9203186,204.6809540,0.83939910,7.09578705,1,
667047:667048:1,667047,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,128.8762512,-127.5053177,0.83256513,-5.08883953,27.19612503,-145.8818817,310.6749268,311.5577698,1.37093413,11.24750710,1,
667048:657752:1,667048,657752,1,230.0000000,1199.884521,1199.884521,1199.884521,30.45663834,-30.36599541,15.25697899,-26.22967339,58.44085312,-106.4797897,83.16970825,99.28565216,0.09064426,0.73843807,1,
667049:667048:1,667049,667048,1,230.0000000,1053.036743,1142.902588,1053.036743,-98.37625885,99.03919983,-9.92552662,3.34419012,-139.2780762,33.76660919,243.9365387,241.9464111,0.66293597,5.45985842,1,
667048:667077:1,667048,667077,1,230.0000000,988.0220337,988.0220337,988.0220337,-21.36223984,21.36669922,-35.58233261,34.53134155,-89.14632416,90.05436707,101.3299103,99.03673553,0.00445977,0.04953527,1,
667048:667082:1,667048,667082,1,230.0000000,1298.033936,1410.993896,1298.033936,-67.30454254,67.58035278,-4.17906046,-7.96469593,-144.6143494,22.56156921,164.6434937,165.6690216,0.27581471,2.99615550,1,
S94E,667050,667049,1,230.0000000,1032.954956,1111.022827,1053.036743,-37.04240417,37.12820435,0.12306571,-10.07495689,-144.1410980,19.77873230,91.36053467,94.91160583,0.08580101,0.70616674,1,
B78S,667050,667051,1,230.0000000,484.9742432,484.9742432,1084.916504,-19.95873833,19.96354294,-34.29164505,33.77776337,-84.15138245,95.44191742,97.85803223,96.68067169,0.00480482,0.03978990,1,
S53G,667050,667052,1,230.0000000,775.9085693,903.9297485,775.9085693,183.8638763,-181.9493713,16.26410484,-10.10470581,41.10438538,-135.9194794,455.2458801,456.9599304,1.91450989,15.71948338,1,
G37C,667052,667070,1,230.0000000,879.0785522,928.0278320,951.8748779,108.7701340,-107.6684799,32.31645203,-36.49399948,57.44897461,-116.9327164,284.5361328,293.5677795,1.10164475,7.51640272,1,
GLENPBYPASS,667052,667085,Z1,230.0000000,979.9893799,1055.044922,979.9893799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
P81C-E,667053,667086,1,230.0000000,711.8980103,829.8782959,711.8980103,131.8658905,-131.5077972,23.81378746,-24.16955757,40.92061234,-137.8054810,328.2488098,329.5815430,0.35811332,2.66960621,1,
H59C,667054,667055,1,230.0000000,1053.036743,1142.902588,1053.036743,71.56731415,-70.84690094,-6.81942940,29.60105515,26.84275436,-165.4787445,175.3204956,189.7379761,0.72041303,6.14175272,1,
H75P,667054,667059,1,230.0000000,1084.916504,1178.045654,1084.916504,69.85709381,-69.04067230,-0.35647079,-2.67271256,31.99349213,-139.6348724,170.3614960,168.1232452,0.81642073,7.13301229,1,
P18H,669820,667054,1,230.0000000,867.0295410,914.9746704,964.9280396,52.84377289,-52.62324905,4.84843540,-15.65372372,35.91913986,-131.1481476,128.1649780,133.8888855,0.22052261,1.58063674,1,
P58C-NN,667056,667055,1,230.0000000,800.0066528,800.0066528,842.9313965,-14.10998249,14.14660072,19.36108017,-26.56185532,163.6486969,-24.76332092,58.73828888,74.36626434,0.03661834,0.27096176,1,
P58C-N,667057,667056,1,230.0000000,879.0785522,928.0278320,912.9664917,-12.21671295,12.23594284,11.79290009,-19.79771423,173.8768158,-20.71714211,41.41515350,57.06283951,0.01922959,0.14666833,1,
P58C-S,667058,667057,1,230.0000000,912.9664917,1023.918213,912.9664917,-12.20657349,12.21671295,3.45504212,-11.79290009,-157.6560974,-6.12324238,30.87255096,41.41515350,0.01013929,0.07740244,1,
P58C-SS,667059,667058,1,230.0000000,826.1129761,926.0196533,826.1129761,0.35435140,-0.35429907,3.25973248,-3.90419817,121.9442749,-57.03730392,7.97867012,9.54017353,0.00005236,0.00037745,1,
F27P,667060,667059,1,230.0000000,568.0625000,714.9102783,568.0625000,25.06606865,-25.01828003,27.27981186,5.27839375,84.83842468,-153.7654419,90.44282532,62.21742249,0.04778664,0.35296008,1,
P52E,667059,672630,1,230.0000000,565.0502319,840.9232178,720.9348145,80.17631531,-78.76472473,-9.35037899,18.05183029,31.49630737,-147.9626465,196.4161224,191.3611450,1.41158974,10.25847912,1,
F10M,667060,667061,1,230.0000000,568.0625000,714.9102783,568.0625000,54.67599106,-54.11897278,-27.57908058,3.24542975,10.64995766,-141.9573364,149.4989777,131.0394440,0.55701697,4.00986195,1,
M39V,667061,667062,1,230.0000000,711.8980103,800.0066528,711.8980103,30.56903839,-30.42280388,-12.24678421,-12.52711105,19.64216805,-114.1715393,79.59352112,79.92166901,0.14623462,1.05164111,1,
V57R,667062,667063,1,230.0000000,644.8751831,774.9044800,644.8751831,129.6507874,-127.8490067,-5.53896046,1.49575841,41.00194550,-131.4720001,315.2293396,314.1150208,1.80177653,12.89278221,1,
V38R,667062,667064,1,230.0000000,800.0066528,800.0066528,964.9280396,128.7038422,-126.7142868,-1.97149813,-2.80606222,42.57066345,-128.8909912,312.6784973,312.8587036,1.98955607,14.27093697,1,
R25Y,667063,672615,1,230.0000000,571.0747681,719.9307251,571.0747681,110.3880157,-109.1707458,-3.23754406,17.68528175,47.51841736,-135.4649506,271.3127441,270.6128540,1.21726906,8.78462410,1,
B69R,667065,667064,1,230.0000000,773.9003906,800.0066528,1053.036743,-138.8430786,139.5188446,3.65296316,-4.09076977,-129.3727570,48.16101456,344.1250610,344.5368347,0.67576551,5.55859470,1,
B70H,667065,667066,1,230.0000000,599.9422607,599.9422607,988.0220337,44.54194641,-44.30726624,31.03333664,-39.72862244,87.00017548,-84.80489349,134.5041809,150.6852264,0.23467751,1.68555737,1,
B71T,667065,672614,1,230.0000000,971.4545898,971.4545898,971.4545898,72.10488892,-71.55118561,-30.91971970,21.44548035,28.92397881,-141.5982361,194.3841705,183.0240936,0.55370438,3.99377561,1,
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,3.54458642,-3.49717689,-30.92993164,22.88109589,-30.33919907,152.0037384,79.78118134,58.60955048,0.04740979,0.33514076,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,128.7691650,-126.9400711,-31.46833229,31.10263062,33.67113495,-140.6441193,343.1718445,334.9244080,1.82909405,13.09265614,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33067322,-47.33018112,11.03866577,-11.06183815,66.25132751,-113.7178955,124.5467148,124.5623627,0.00049241,0.00369307,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,71.03532410,-70.41169739,-12.49288654,32.41695404,43.14869308,-148.5424652,184.8320007,194.8960266,0.62363029,4.47684431,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88559723,-43.85193634,13.59459305,-15.31603336,64.61540985,-113.0729218,118.9387589,120.5303268,0.03366273,0.24087045,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,173.9441528,-172.6547546,-13.97218895,17.87373734,39.75090408,-138.5066223,450.6206665,449.3631592,1.28938305,9.21860600,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,140.1911926,-139.0392914,6.20760345,-6.73354959,42.73268127,-132.8840637,358.1814270,359.4602661,1.15190566,10.18300915,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,216.0275879,-209.6414032,30.43762779,-1.72301757,39.80052185,-135.1858063,537.7439575,541.3728027,6.38618612,47.60676193,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,0.05316970,-0.04520149,-3.02526498,-17.05061340,-116.7041245,-117.9243774,7.19785023,40.86143112,0.00796821,0.05215923,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,0.05323514,-0.04523788,-2.97657776,-17.03586769,-116.6863937,-117.9247208,7.08205032,40.82682419,0.00799726,0.05241160,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.07122491,-0.03699683,11.87493515,-2.12440634,101.1179886,-79.63365936,29.33984375,5.32712936,0.03422808,0.28808036,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-84.51980591,84.61808777,-6.26807070,5.51036978,-143.9781952,35.01988220,208.9042358,208.6499634,0.09828233,0.72841549,1,
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37417793,-18.37255859,0.06356829,-0.57457548,31.49223328,-146.8774567,45.21126938,45.23361588,0.00161985,0.01200549,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33018112,-47.23858643,11.06183815,-15.16215229,66.28216553,-108.3786774,124.5623627,127.8205414,0.09159628,0.64672518,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23858643,-47.23728943,15.16215229,-15.22469330,71.62138367,-108.2993774,127.8205414,127.8774719,0.00129701,0.00959784,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360189,1.59787071,-53.24293137,140.8041840,15.92809200,7.05278158,0.00212831,0.00705361,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881154,-131.3290558,-59.41880798,0.61414599,7.31690979,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81066513,3.76324534,-49.22794724,130.9503784,15.83839703,15.65317154,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808016,-134.5738983,44.21647263,6.46689177,6.42064381,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18353093,-1.18351769,0.14784123,-0.23337127,33.16677475,-142.7969513,4.79455233,4.84921217,0.00001327,0.00004113,1,
